"titles","texts","time.stamp","month","date"
"[新聞] 今年第11個美國遊客死在多明尼加 ","


Kan. man, Pa. woman died suddenly in Dominican Republic, bringing US citizen
death toll to 11


The Dominican Republic's tourism minister said on Friday that if the
investigation into the rash of deaths of U.S. tourists finds wrongdoing or
negligence, those responsible will face ""disciplinary measures to fit their
actions.""

In an exclusive interview with Fox News, Tourism Minister Francisco Javier
Garcia expressed confidence that the deaths were all rooted in natural causes
and insisted that it is safe to vacation there.

""We wish these things didn't happen,"" he said. ""But unfortunately, they do.
... That's why we're interested in knowing what happened to them.""

Garcia stressed that autopsy reports that were done following the deaths of
most of the tourists showed that there was nothing nefarious, and
acknowledged the toxicological tests the FBI is conducting in its research
center in Quantico, Va., in the deaths of three Americans who died in their
rooms at Bahia Principe resorts.

""If there's something that went wrong, we will take the disciplinary measures
that are warranted,"" Garcia said. ""We will make whatever decision we must
make if there's been negligence of any kind. We will act.""

The FBI told Fox News on Friday that it has sent a team to the Dominican
Republic to investigate the deaths.

Earlier in the day, Garcia held a press conference to make the case that the
popular Caribbean vacation spot is safe and that it did not deserve the
negative attention triggered by worldwide headlines about the rash of U.S.
tourist deaths. The Dominican Republic has signed a $35,000 monthly contract
with the New York-based Rubenstein public relations powerhouse to fight the
negative publicity.

As Dominican officials tried to quell rising concerns among would-be
travelers worldwide about safety there, the State Department on Friday
confirmed to Fox News the June 17 death of a New York business owner,
Vittorio Caruso, 56, who died after becoming critically ill at the Boca Chica
Resort in Santo Domingo.

Dominican tourism official vows 'disciplinary action' if U.S. tourist death
probe finds negligence | Fox News


“We’ve become the favorite destination for Americans first because of how
we treat them,"" he said, ""second, because of the natural resources God
blessed the Dominican Republic with, and third, because of the excellent
hotels and resorts, of which are of a standard above that of facilities in
other countries.”

Attorneys and relatives of the U.S. tourists assailed efforts by Dominican
officials to depict the deaths as an unfortunate twist of fate and promote
the country as a desirable vacation spot. Some are moving to have independent
autopsies and toxicological tests done in the United States.

DOMINICAN REPUBLIC OFFICIALS DOWNPLAY SPATE OF AMERICAN TOURIST DEATHS IN
CARIBBEAN NATION

Steve Bullock, an attorney representing the families of Edward Holmes, 63,
and his fiance Cynthia Day, 47, who both were found dead in their room on May
30 at the five-star Grand Bahia Principe La Romana resort, said: ""That kind
of reckless statement is repulsive and repugnant. We will let the facts and
medical reports tell the story.""

Holmes and Day will be buried next week, Bullock said.

In an interview with Fox News host Harris Faulkner, Meghan Arnold --whose
father Chris Palmer, an Army veteran, was found dead in his resort room on
April 18, 2018--said that she is shocked that Dominican officials appear to
resist seeing the rash of deaths of otherwise healthy people as mysterious.

""Honestly I have no words,"" she said when Faulkner asked for her reaction to
the tourism minister's press conference. ""I don't understand how somebody can
see --what is this, 11 deaths now? They all have somewhat of the same
[offical cause of death], they're all in the same area. He's claiming that
'You know, this can happen anywhere,' and I completely agree. Heart attacks
can happen anywhere. Bad things can happen anywhere. But where else are we
seeing eleven cases of almost the same thing in the same area as we're seeing
in the Dominican Republic?""

""I'm just fighting to find answers,"" Arnold said. ""I feel for all of these
other families because I know how hard this process is and I just feel that
we all need to work together as a team, [let's] come forward and report
these. Tell your story and let's work together to get it figured
out...because nobody deserves this.""

Garcia said that statistically, the Dominican Republic has far fewer U.S.
tourist deaths than other countries.

The US State Department website shows that between 2012 to 2018, 128
Americans died in the Dominican Republic from something other than natural
causes. Dominican officials have been highlighting that statistic to argue
that the country is safe, given that more than 2 million U.S. tourists visit
there each year.

What is not clear, however, is how many U.S. tourists die of what Dominican
authorities document as natural causes -- the focus of the worldwide
headlines.

When asked by Fox News on repeated occasions what the annual number of such
deaths is, neither the U.S. State Department nor Dominican authorities has
provided them.

Dominican authorities and U.S. intelligence and public health experts say
that ultimately, the FBI report on toxicology results, as well as tests
relatives are having done here, will shed critical light on what caused the
spate of deaths.

Former FBI special agent Manny Gomez said on Fox News that while, as
Dominican officials have stressed, people do die on vacation all over the
world, the similarities of the U.S. tourists deaths seem extraordinary. In
nearly every case, the cause of death was deemed to be a heart attack, and
many of the tourists consumed a beverage before dying. Particularly odd was
the death of Holmes and Day at the same time in their room

""I see something that's happening that's very suspicious,"" Gomez said. ""These
deaths have occurred in different resorts, it just hasn't been one resort,
it's been at several different resorts in a short amount of time.""

Gomez theorized it could be alcohol laced with methanol, ""or another
poisonous substance.""

He said that would be ""criminal in nature because people have been hurt and
dying, there are dozens of people who've gotten severely ill, worse than that
we don't know how many other bad batches are out there.""

""That is why the FBI is there,"" Gomez said. ""The next phase in the
investigation if they identify that there's a toxic substance they have to
find out where it came from and stop it, [find out] where it came from and
who is responsible. The Dominican Republic needs to let the FBI do the good
work that they do.""

Garcia said they requested help from the FBI because they lack the resources
that the agency has in the U.S.

""We're interested in knowing what caused"" the deaths, he said.

Meanwhile, social media is filled with debates about whether there should be
concern about vacationing in the Dominican Republic. Many said they were
canceling reservations, but many others said they believe that the deaths
were just fate and that the island is safe.


--------------
來自紐約的商人原本到多明尼加旅遊
預計6月底回到美國
但是發現突然被毒死在飯店裡面

這也是今年第11個死在多明尼加的遊客
從2012年開始計算已經有128個美國人死在這
FBI已經深入調查

怕.jpg


--
 ","Sat Jun 22 23:30:44 2019 ","Jun","23:30:44"
"[問卦] 空姐的尿有可能比海邊的工程師黃嗎? ","
台灣某海邊大企業的工程師，

如果被老闆問到尿沒變黃，

就會被罵到臭頭，

認為他沒有努力爆肝工作。


可是工程師的尿再黃，

也沒聽說有人在罷工的，

反而通常都是被逼自動離職，

最常聽到的都是空姐在罷工，

讓本宅實在好奇，

是不是空姐的尿普遍都會比工程師來的黃？

所以才會積極罷工爭取權益。


希望有空姐小姐姐能幫忙解答疑惑，

謝謝，肛溫。


--
：　
台灣就真的變畸形兒鬼島了： 

福島核能爆炸全錄像：
更多車諾比核災的畸形兒：


--

你是空姐小姐姐喔?

本宅不接受肥宅朋友的幻想當解答喔!

 ","Sat Jun 22 23:30:52 2019 ","Jun","23:30:52"
"[問卦] 到底哪種人才能不爽不要做？ ","
小弟我身邊的朋友啦

聊起工作每個都像死人一樣

還沒看過幾個熱愛工作把工作當成興趣的

說到底都只是為了混口飯吃

如果真的不爽就不做台灣的失業率會不會變90%啊？

--
 ","Sat Jun 22 23:32:31 2019 ","Jun","23:32:31"
"Re: [問卦] 長榮會不會最後不爽就把這些空姐都開除? ","


長榮目前不是維持基本運作，而是堵上一口氣


長榮和工會目前僵持中，只能看雙方誰先讓步。

工會目前面臨的壓力有：

1、社會與論。

2、若長期抗爭，罷工者將無收入的問題。


長榮目前面臨的壓力有：

1、若答應工會會讓成本增加。

2、若長期減班，航權是否會尚失。

3、若收入長期減少，銀行團是否有意見。


基本上長期抗爭對雙方都不好

但說到底，目前長榮還是比較工會有優勢


但長榮也不可能承受長期減班所造成的後果。

--

08年是全球油價飆高，這次長榮本身管理問題


因為工會此次操作不好，與論多在工會身上

但我很期待前幾天那位副總多出來製造衝突幾次

這樣與論就會回到長榮身上了


 ","Sat Jun 22 23:33:37 2019 ","Jun","23:33:37"
"Re: [心情] 我是空服員，我想說的是 ","


 跟你說你不是覺醒青年 進步青年
 真正的進步青年 或者是進步中年會說
 罷工就是要錢 要假
 簡單來說就是給我錢 給我假
 其他理由都是假的
 都不重要
 勞工們你們支持就對了
 只有大家都支持任何一次罷工
 台灣勞工的勞權才能提升
 不要說什麼空姐賺很多就不能罷工
 講的好像賺得少的罷工大家就會支持一樣
 反正全部支持就對了
讓台灣的勞權提升就看這次長榮罷工民眾有多挺了
 跟上進步覺青的腳步 好嗎

--
 ","Sat Jun 22 23:33:42 2019 ","Jun","23:33:42"
"Fw: [討論] 190622 柯文哲媒體受訪逐字稿(2) ","

作者: hithaman (hithaman) 看板: HatePolitics
標題: [討論] 190622 柯文哲媒體受訪逐字稿(2)
時間: Sat Jun 22 23:22:08 2019



今日媒體堵麥的問題：

1. 擺熱氣球
2. 熱氣球解決台北市交通(韓國瑜提出)
3. 韓國瑜浪漫還是務實
4. 卓榮泰的言論(否認密切接觸)
5. 林錫耀的言論(不攻擊)
6. 真的不攻擊還是表面不攻擊
7. 相不相信民進黨
8. 罵新潮流來分化民進黨
9. 蔡英文聲勢能不能持續(反送中事件)
10. 韓國瑜的登革熱防治方法(養魚)
11. 蔡爭取柯的支持者(不攻擊的方式) & 吸引英粉


1.

市長 市長剛才是說 要擺熱氣球是不是


沒有啦 我後來發現


因為它一般 總
如果做造型的話 一顆要600萬
你想想看 如果我們出300萬 送給它

每天上升的時候



2.

你覺得熱氣球的話 可以解決台北市的交通
因為他以前曾經提出這個問題



那是好玩的 休閒娛樂


一次上升要9000塊 開什麼玩笑
難道一張票 每次叫你買1仟5 你要不要買


3.

市長 你覺得韓國瑜是浪漫還是務實
這個提案 他還曾經跟說過


......(笑)


你懂他的浪漫嗎


......(笑)

(好 有沒有其他的問題)


那你笑的意思



好吧 下一題


4.

市長 他否認說
有跟他們密切的接觸
然後 也沒有 也不可能談 蔡柯配這件事情


沒有啦 他
我看過他的發言啦
他是否認說 他們有談蔡柯配

當然是沒有啊 但是常常在接觸 是有


5.

市長 那你怎麼看
就是昨天蔡總統他們在 跟立委吃飯的時候
他們就是說 以後不要攻擊你
就是講 就是不要攻擊你


......(笑)


你昨天好像不太相信 經過一個晚上 你有覺得
想法有變嗎


沒有啦 這個 唉喔 奇怪

我都不會在




6.

那 你覺得他們說不要攻擊你 是真的不攻擊
還是表面而已





7.

所以你不相信
經過之前合作的經驗 覺得民進黨不可信





所以我講的話是對的嗎 你認同嗎
我講的話是對的嗎


那也要看從哪個角度去切
唉呀算了
都不是一分法 
就是 
它都是有一個 看什麼前提下 是什麼

好啦好啦好啦 今天有沒有其他題目


8.

有社論解讀 現在你一直在罵新潮流
是想要分化民進黨 你有這樣子的動作嗎





所以你並沒有要分化他們
是單純講自己的想法





9.

市長
現在蔡英文因為反送中的關係 民調越來越高
她這個聲勢 有辦法延續到2020嗎


一般來講 
比較大的 通常比較
單一事件是4天

比較大的事件 如果牽涉到



但是是這樣
但是如果在過程中當中 還有加新的東西
欸 
這個叫 事件的這種 民調的影響效果


我下一次 再來上這一堂課好了

(轉頭向幕僚喊話)
欸 


10.

市長 那像韓國瑜現在有提到
關於登革熱的問題啊
他說要解決 把湖面上升 養魚

然後 他們高雄市疾管處


養什麼


養魚 來吃孑孓


不是本來就有魚嗎


他說要把水面上升(提高)
然後讓 魚多一點 來吃孑孓





以你這個 醫學的角度來看



好啦 不要問我啦 不要問我啦


他們的疾管處甚至說
在他們民眾的家外面 的花盆裡面養魚
也可以吃蚊子的幼蟲


......(笑)


你覺得真的有效嗎





11.

市長 問一下 就是說 因為
就是你的支持者 跟蔡總統的支持者
就是重複性高 然後同質性也蠻高

你覺得 他們未來 如果就是說
以不攻擊你的方式
你覺得有辦法 爭取到你支持者的認同嗎





那你自己有可能吸引英粉過來嗎


這是有趣的題目 因為在


然後 
我猜那個 跟 

這個其實只要 有辦法調到大數據
再來分析 應該可以看到




--
誰有空請幫轉八卦 謝謝

 ","Sat Jun 22 23:34:06 2019 ","Jun","23:34:06"
"Re: [心情] 我是空服員，我想說的是 ","
說真的

這次罷工應該是已經失敗了

論述能力跟與論壓力都很糟糕

罷工不到三天底牌掀光光給人家看

什麼10天後會再決定怎麼做

什麼我們沒有要公司全部接受

都可以來談

談個鳥啊

資方有沒有受傷

肯定有

但兵不厭詐

人家完全沒有示弱

沒有把傷得那面給你看到

還一層層把壓力堆放給你們

結果就是感覺妳們先求饒

整個氣勢就輸了

還想繼續對幹？

好傻好天真

以為一罷工對方就會認輸

所以資方會有什麼應變措施

完全沒想過

沒想過也就沒有對應策略

搞得現在自己騎虎難下

大戰略模糊不清

人和也沒有了

天時地利人和沒有一樣有的

怎麼可能不輸

——————————

我是支持罷工爭取權益的

但看到這麼沒有戰略的罷工

只能說難怪被資方吃死死



--

看一下我早上的文章，我完全支持他們，也說過這次失敗了，勞權會更困難，我氣得是他
們整個策略跟空戰都沒有章法

不好意思，我挺敢爭取權益的人
我只是闡述事實，我也很希望她們能成功
你那隻眼看到我捧資方了？我說的是資方蠻橫的作法，你中文加強一下
 ","Sat Jun 22 23:35:03 2019 ","Jun","23:35:03"
"[問卦] 這妹子有沒有剃毛啊 ","

各位晚安，
正在找開心的影片來度過寂寞的週六晚上，
恰恰看到賴群上有人在傳圖片，



不知道圖片哪邊來的，
這妹子奶應該不小，
不過更想知道她拍照時有剃毛嗎？
如果沒剃不是被攝影師看光光了？
看來我也該去學攝影了。
-----
Sent from JPTT on my iPad

--
 ","Sat Jun 22 23:35:15 2019 ","Jun","23:35:15"
"[問卦] 地勤對空姐比中指?空姐的素養有比較好?? ","
提醒:標題有字數限制 低能目幹小
無腦只看標題的智障先滾去給狗幹
—————————








是說 今天
好幾台車 好幾個人 經過空姐抗議區時
對著空姐比中指

空姐說 地勤的素養”好棒棒”
空姐說 我們(空姐) 很有素養

但是空姐的素養真的有比較好嗎??
有卦麼??  (本文沒無立場 純發問而已)




--
 ","Sat Jun 22 23:35:18 2019 ","Jun","23:35:18"
"[問卦] 長榮空服員會贏的 ","

剛剛是不是看到長榮航太的員工送500朵玫瑰

是不是長榮內部有人開始行動支持空服員

看到他們頂著資方營造出來的壓力


開始有人要出來幫忙喊聲了？

我看長榮資方好像很緊張

一直出招

是不是怕了

空姐很穩呢。完全沒在怕


--
 ","Sat Jun 22 23:35:27 2019 ","Jun","23:35:27"
"[問卦] 走狗.打手.奴性重的人有什麼特徵?? ","
乳題~

前幾日台灣某航運公司
底下一堆水水的員工受不了被迫害
而開啟罷工之路!!!
當然啦~
有腦的鄉民們都知道哪邊有理
等著看好戲 : )

只是在網路卻出現一種言論
不支持罷工.或是有意見的人
就會被貼上標籤:
#資方打手
#走狗
#奴性重

而阿肥就好奇啦~
符合這些標籤.阻礙罷工的可惡人士
會有啥特徵呢????






































這張可愛鳥鳥圖，上個月就有人貼在這了
阿肥手癢就儲存啦
如今看來真是酸到爆啊......
到底是哪位先知改的圖咧
(<U+3065>′<U+30FB>ω<U+30FB>）<U+3065>


--
共三小!?
要跳針去置底那篇跳啦
某族群爽置底.現在還刪文呢~

非黑及白超可怕的
1450一堆這樣@@
 ","Sat Jun 22 23:35:27 2019 ","Jun","23:35:27"
