"titles","texts","time.stamp","month","date"
"[問卦] 內地視頻網站是在搞什麼？ ","

是這樣的

我看洋人的視頻網

什麼你成為水管的

廣告要馬短短10秒全看

要馬60秒的廣告可以五秒後跳過

不會浪費太多時間

但咱內地的視頻網就讓我咋舌了

什麼騰X 土X 優X的

常常廣告就是60秒

不給跳一定要看好看滿

啊大家都知道現代社會

時間就是金錢

咱都中國人一家親

做啥這些視頻網廣告不給跳？

這不是欺負自己人嗎？

你各位說說

有沒有內地視頻網不給跳的八卦？


--
 ","Sat Jun  8 23:04:41 2019 ","Jun","8"
"Re: [問卦] 韓國瑜當選總統後 房價有可能跌嗎？ ","




韓總是個帶大家發大財的人


上任只不過幾個月，

什麼都沒做，

就讓高雄房價上漲了3%



台灣就是需要這種人，

什麼都不用做，帶著大家讓房地產井噴

有房子的人，自動身價倍增



--
 ","Sat Jun  8 23:04:42 2019 ","Jun","8"
"[新聞] IS敘利亞、伊拉克發動焦土戰 約4萬公頃農 ","
自由時報
2019-06-08 19:13

IS敘利亞、伊拉克發動焦土戰 約4萬公頃農田遭焚毀



〔即時新聞／綜合報導〕自5月初以來，敘利亞東部及伊拉克大片農地被燒毀，至今已有約4萬英畝（約1.6萬公頃）農田被燒毀。對此，伊斯蘭國（IS）承認其犯行。


據《華盛頓郵報》報導，這波焦土戰影響範圍相當廣闊，從伊朗東邊邊界到地中海西側海岸均有發生多起不自然火災，導致當地農民無法收成，陷入貧困。這些地方近10年來，政權多次易手，領土爭議難解。


伊斯蘭國曾透過媒體表示：「豐收季還很長，我們和哈里發的士兵說，他們擁有種植數百萬小麥和大麥的土地，不過這些現在都被背叛者所持有。」該國呼籲追隨者，加強焦土作戰火力。


美國氣候與安全中心成員斯華茲田（Peter Schwartzstein）表示，絕大部分的火災確定是IS所為，而IS的心態是：「如果我們不能擁有這塊土地，其他人也都無法擁有。」


據悉，敘利亞有2萬英畝農田遭焚毀，伊拉克則是13萬4000英畝（約5.4萬公頃）土地被燒毀，其中2萬英畝為農作物。




5月28日，敘利亞工人正試圖撲滅當地農田的火勢。這起火災被視作伊斯蘭國武裝份子所為。（美聯社）





6.備註:
ISIS ............

--
 ","Sat Jun  8 23:05:03 2019 ","Jun","8"
"[問卦] 其實大家根本就愛聽謊話吧？ ","
雖然說謊大家公幹的要死
但是過年一到大家都在說謊
見人就說發大財
年年講還不夠還想要有人可以天天講
你他媽根本想天天過年聽謊話吧？
反正聽了就高潮
有沒有其實大家喜歡聽謊話的八卦？

--
 ","Sat Jun  8 23:05:29 2019 ","Jun","8"
"[問卦] 每天吃冰會不會怎樣（舔舔 ","
打給厚
最近天氣真的4熱到崩潰
每天出門都先直奔商店買冰舔舔吃吃
幾乎快吃過所有牌子的不同口味惹
小時候媽媽說吃太多對身體不好
但我覺得
除了口袋的錢變少很不方便之外
完全無感
究竟天天吃冰會怎樣阿
有沒有八卦？

--
今天31度欸
 ","Sat Jun  8 23:05:34 2019 ","Jun","8"
"[問卦] 有沒有站中立不表態的八卦 ","

是這樣的啦，最近日本戰國史很紅
尤其是德川家康
於是魯魯我看了一部漫畫叫做""影武者德川家康""

目前讀到第二集，看到很有名的關原之戰
(被譽為決定天下的戰爭，後來德川家康取得統治權)

裡面有一位大名叫做小早川秀秋，原本希望站中立，不表態任何一方
結果後來被賴勝狠狠的打臉了一頓

請問賴勝是不是很沒有遠見，害小早川得挑釁石田軍？




-----
Sent from JPTT on my Asus ASUS_Z017DA.

--
 ","Sat Jun  8 23:05:47 2019 ","Jun","8"
"Re: [新聞] 高雄登革熱嚴重!韓國瑜帶民政局長到花蓮 ","
時間 報告病例 確定病例 地區(取前三高)                  本土登革出血熱
2013 2724     860      屏縣(475)高市(70)南市(38)       14
2014 25062    15732    高市(14999)屏縣(223)南市(156)   136(21死)
2015 70474    43784    南市(22760)高市(19723)屏縣(402) 647(158死)
2016 6881     744      高市(342)屏縣(21)南市(10)       6(3死)
2017 3501     343      新北(6)高市(3)桃市(1)           0
2018 5619     533      中市(113)新北(44)高市(12)       1


2014年的陳菊在幹嘛?!

:

--
 ","Sat Jun  8 23:06:03 2019 ","Jun","8"
"[新聞] 韓國瑜花蓮造勢 呼籲團結讓大家過好日子 ","
花蓮歡樂嘉年華!15萬韓粉太狂!

被自己的心動員熱血挺庶民總統韓國瑜




韓國瑜花蓮造勢 呼籲團結讓大家過好日子

2019/06/08 中時電子報
丁世傑 、 呂承哲 、中時、 張潼 、 張祈 、 許家寧 、 范振和 、 季志翔


韓國瑜在隨扈保護下緩步進場。（中評社）

韓國瑜大進場倒數計時，現場遍布「紅潮」

「決戰2020溺髡^台灣」韓國瑜前進東台灣全民花蓮見造勢大會8日在花蓮市登場。

「決戰2020-贏回台灣」韓國瑜前進東台灣造勢活動，一大早就引來大批韓粉前往
搶佔位子。（范振和攝）


高雄市長韓國瑜今挺進後山花蓮造勢，他約5點半左右上台發表演講，直接開出三大
政策支票，首先，蘇花改二期工程趕快完工，其次，國道六號從南投接到花蓮，打造
一日生活圈，最後，環島高速公路網花蓮、台東部分要趕快興建完成。

韓國瑜指出，花蓮機場的航線很多多斷了，對花蓮太不公平，花蓮本身條件非常棒，
他告訴徐縣長，花蓮就像一個武功高手，內功充沛但出不了拳、腳踢不出去，為什麼
？就是因為交通被卡住。

他表示，他已經正式參加黨內初選，如果未來有機會領導中華民國，絕對不能讓花蓮
長期被忽視，「我願意配合徐縣長，以及宜蘭、台東所有政治領袖，第一，蘇花改二
期工程趕快完工，第二，國道六號整個從南投接過來，變成一日生活圈，第三，整個
環島高速公路網，花蓮台東這塊趕快興建成功。」

韓國瑜強調，自己深刻感覺，他在高雄鄉下跑，城市與鄉下有四大差別，第一醫療、
第二教育、第三交通建設、第四經濟發展。他拋出政策支票說，未來一定要所有建設
，不分城市、不分鄉下。

韓國瑜花蓮造勢大會，韓國瑜乘坐的廂型車在下午5時08分抵達，韓國瑜與太太李佳
芬在5時11分走下車，李佳芬綁馬尾包頭，顯得清爽；韓國瑜仍然穿著淺藍色襯衫，
揮手與支持民眾致意，由於現場人數與媒體記者擁擠，大家搶著與韓國瑜握手，韓國
逾緩慢行進，隨扈高喊「不要推」！

下午5時17分現場宣布已達到15萬人，這次造勢人數設下韓國瑜門檻，創造花蓮大奇
蹟，人數已經超過馬英九在花蓮獲得的7萬得票數。

韓國瑜在下午5時20分發表演說，李佳芬貼心幫韓國瑜擦汗，韓國瑜首先表達謝意，
他說，非常感謝大家，感謝花蓮大家長徐縣長，感謝辛苦遠道而來的戴錫欽、王欣儀
、吳議長、沈智慧、蕭景田、應曉薇、鄭天財，以及各地的農漁會、各地議員，還有
神秘的謝龍介不見了、花蓮鄉親！大家好！

現場紛紛喊「總統好」，韓說，花東地區，長期被忽視，一定要到花蓮，表達對宜蘭
花蓮台東的關心，因此，到花蓮第一件事情，就想大聲唱歌，空氣是甜的，每一個人
都熱情歡笑，是全台灣族群最和諧的地方。

韓表示，台灣被藍綠惡鬥，變不快樂，政治依樣可以很溫暖，所以今天韓要唱一首歌
，38年前在南美崙當兵，就是唱這首歌，韓國瑜高唱「我有個他、瀟灑多情，人人都
說，花蓮之星」！

韓說，政治不一定要搞得殺父之仇奪妻之恨，已前來花蓮，遊樂場是唯一客人，4、5
年前觀光客絡繹不絕，但最近觀光都斷了，對花蓮太不公平。

韓稱讚花蓮好山好水，條件非常棒，今年1月到5月，高雄遊客成長20％，花蓮像武功
高手，但出不了拳，被交通卡住，韓宣布已經正式登記國民黨總統初選，如果有機會
領導中華民國，花東宜不能長期被忽視，願意配合徐縣長，第一，蘇花改2期要完成
，國道6號要從南投接過來，環島高速公路網花蓮這一段要完成。

韓也強調，大多數台灣基層民眾，過得非常辛苦，2020年不但是中華民國生死保衛戰
，更要讓大家脫離苦日子。韓說有信心創造兩岸和平，把所有圍牆拆掉，帶領基層民
眾過好日子！一起手牽手心連心，為前途團結再一起，2020年一定要讓民進黨下台！

韓國瑜痛批民進黨搞兩岸碰撞對衝，哪有這種執政黨，民進黨初選擺明要幹掉辣清德
，韓呼籲大家給韓支持與力量！

韓國瑜也呼籲重新回到充滿歡樂陽光正能量，把政治走得燦爛陽光，迎接美好未來！
大聲歡唱「我們都是一家人」、「甜蜜蜜」！

(中時電子報)


--
 ","Sat Jun  8 23:06:39 2019 ","Jun","8"
"[問卦] 有沒有走太久會想喝飲料的卦？ ","

出去玩固然開心

但是如果逛得太投入

一不小心就走得太遠

總會想找個地方坐下
(以下為示意圖)


如果能坐著喝點飲料自然更好
(以下為示意圖)


最好是連動都不用動就有人幫忙買
(以下為示意圖)


在炎熱的夜晚大口吸飲料的感覺一定很好
(以下為示意圖)


說不定一口氣就喝掉了一半
(以下為示意圖)


當然要是能滑一下手機更是悠閒
(以下為示意圖)


但是主要還是能爽吸飲料才是真享受
(以下為示意圖)


走路走太久時要喝什麼飲料才會真正的爽快呢？

有沒有走路太久會想喝飲料的卦？

———————————————————————
發文附圖



發文請附圖

--
 ","Sat Jun  8 23:07:13 2019 ","Jun","8"
"Re: [問卦] 為什麼捷運也不改成上下車刷卡 ","

基本上這事情在我身上也發生過，但我幾乎天天坐捷運，
一年發生不到幾次，而發生在別人身上我一年也看不到幾欠，
所以這成本不會很大。

而且你卡住是什意思？
發生問題的人，就走過去找站務人員，後面的人繼續刷繼續走，
會一群人卡在那邊嗎？


改成上下車刷卡，有的人會不刷逃票啦。
又沒有人監督，
站務人員能夠看到車廂裡面的情況嗎？
事實上目前我搭公車還是有些窮人尤其是5 60歲以上沒付錢的，
雖說次數很少，一年不到10次。
另一個答案就是上面提到的，轉乘的問題，
轉乘經過好幾條線的人還得刷來刷去，很麻煩。
還不如就算進站一次，出站一次就好了。

--
 ","Sat Jun  8 23:07:59 2019 ","Jun","8"
"[問卦] 聚賭罰款3000? ","
本肥宅有個朋友

他在船上聚賭

還嗆人說聚賭最多罰款3000


為什麼聚賭的最這麼輕阿 有沒有八卦?

--
 ","Sat Jun  8 23:08:03 2019 ","Jun","8"
"[臉書] 黃暐瀚 ","
臉書卦點說明：（）

賴清德只因為上了高+<><跟馬暐瀚的節目就被泛綠粉絲團大作文章




臉書連結：

358&sfns=mo
ＦＢ內容：

誰的同溫層？

臉書有一個功能，當你的照片，被別人PO出來的時候，臉書就會通知你，被標註了。

過去這幾天，我被頻繁的通知，點下去，開出來，哈哈～ 都是我專訪賴清德前院長的那
張照片。

賴清德接受我跟嘉瑜的節目「我要當選」專訪，暢談他對黨內初選的看法。我真沒想到，
光是跟「黃暐瀚」合照，居然可以成為民進黨內初選過程中：「不要投給賴清德」的理由
之一。

接受我的訪問之外，賴清德也接受了東森關鍵時刻寶傑哥、TVBS少康戰情室的專訪。

接受這些媒體的專訪，也變成「犯罪」證據，變成民進黨「不該提名賴清德」的理由。

說真的，我不懂。

接受非綠媒體的專訪，怎麼能變成一種罪呢？

倒過來說，光靠「深綠媒體」的同溫層，不努力往外拓展中間票源，甚至淺藍選票，民進
黨的總統參選人，還能贏？還想贏嗎？

說句原本不想說的，如果不是某些「親綠媒體」，在民進黨初選展開之後，就「封殺」賴
清德，讓他失去發聲管道，或許賴清德也不必在初選階段，就接受包括我在內的幾個「非
深綠媒體」專訪，問題是，現在賴清德就算想上綠媒，也沒辦法！不要說是他本人，連代
表賴清德的「林俊憲」「李退之」，都早就被「綠媒」封殺，根本不能上了，大家知道嗎
？

民進黨要怎麼初選？那是民進黨的家務事，我身為評論員，我只觀察，評論，我不介入。

但如果「上黃暐瀚節目，跟黃暐瀚照相」，真的可以成為民進黨總統初選的攻擊素材的話
，那過去我當政治記者，跟很多藍綠政治人物一起吃飯照相，也包括蔡總統，這張我和小
英總統的合照，不知道會不會也被拿來當成攻擊的素材？

有時想想，還真可笑。

暐瀚 2019-6-8 de 淡水











--
 ","Sat Jun  8 23:08:06 2019 ","Jun","8"
"Re: [問卦] 水餃哪家最好吃？？ ","

這個我一定要說一下

民間有個小鬼頭廚藝精湛

某次跟兩個大塊頭比賽餃子

他利用蝦子頭把餃子做成龍的形狀

還利用物理原理

蒸氣上飄時整隻龍看起來像活的

那個小鬼的龍餃子是我這輩子吃過最好吃的了

可惜小鬼至今仍然逍遙江湖外

--
 ","Sat Jun  8 23:08:09 2019 ","Jun","8"
"[問卦] 我的快樂  會回來的? ","
我的快樂　會回來的

只要清楚曾愛得那麼深刻　

不准問值不值得

我的快樂　會回來的

離開不是誰給了誰的選擇


我的快樂  真的會回來ㄇ0.0

有卦ㄇ

--
 ","Sat Jun  8 23:08:37 2019 ","Jun","8"
"Re: [新聞] 帶亡妻照片到花蓮挺韓 背後故事有洋蔥 ","
我覺得中天中時本身就很洋蔥了


每次看到中天中時甚至是韓先生的新聞

或是有89萬個人支持韓先生


就夠洋蔥了


而且我想老人的願望都實現了

高雄愛河回到記憶中的模樣

大家一定都很洋蔥

嘻嘻

--
 ","Sat Jun  8 23:08:39 2019 ","Jun","8"
"[新聞] 美印太報告稱台灣為國家 外交部：持續強 ","
1.媒體來源:cna

美印太報告稱台灣為國家 外交部：持續強化合作
最新更新：2019/06/08 12:05


美國國防部1日發布55頁的「印太戰略報告」。（圖取自美國國防部網頁www.defense.gov）

（中央社記者侯姿瑩台北8日電）美國國防部日前公布的印太戰略報告中，將台灣稱為國
家。外交部表示，報告將台灣列為可靠、有能力的合作夥伴，並以將近一整頁的篇幅提及
台灣，外交部對此表達感謝，也將持續與美強化合作。

美國國防部1日發布的「印太戰略報告」（Indo-Pacific Strategy Report），在將台灣
稱為國家的那一部分內容中，闡述美國如何與印太區域的民主國家加強夥伴關係，並以新
加坡、台灣、紐西蘭和蒙古等4個國家（countries）為例。香港「南華早報」報導，報告
將台灣稱為國家，美國分析家指出，這顯示華府認為有必要反制北京對台灣的日益施壓。

外交部今天表示，美國國防部的印太戰略報告重申「台灣關係法」對台承諾，強調美國將
繼續確保台灣自我防衛能力；報告並在「強化夥伴關係」的部分將台灣與新加坡、紐西蘭
和蒙古並列為美國可靠、有能力和自然的合作夥伴。同時，報告以長達近一整頁的篇幅提
及台灣，外交部表達歡迎與感謝。

外交部並指出，中華民國是主權獨立國家，而台灣的民主、自由、人權、法治發展等成就
，獲國際社會肯定。作為印太區域中負責任的成員，政府將繼續與美國等理念相近國家強
化安全合作，共同對區域的長久穩定與和平做出貢獻。（編輯：楊玫寧）1080608

--
 ","Sat Jun  8 23:08:41 2019 ","Jun","8"
