"titles","texts","time.stamp","month","date"
"[新聞] 陸越界抽砂船 國庫拍賣賺3,661萬 ","
1.媒體來源:
經濟日報

2.記者署名
陳秋雲

3.完整新聞標題:
陸越界抽砂船 國庫拍賣賺3,661萬

4.完整新聞內文:

海巡署福利品拍賣竟是大陸抽砂船，3600萬入庫。 圖／取自臉書海巡署署長室

「3,661萬，一聲、兩聲、三聲，成交！」一艘大陸抽砂船中國海盛655號今年5月偷偷越
界到我國海域竊取海砂時，被馬祖海巡隊查扣移送法辦，上週，連江地檢署將「犯罪工具
」以「3,661萬元」高價拍賣出手，國庫大豐收。
臉書「海巡署署長室Coast Guard」粉專貼文指出，法拍車見多了，但大家看過「法拍船
」嗎？大陸抽砂船這艘2,200噸的「鋼鐵怪獸」，今年5月偷偷越界到我國海域竊取海砂時
，被馬祖海巡隊同仁發現、追逐、登檢、扣留後，移送地檢署偵辦，最後2,000噸砂倒回
、9人全數判刑、船沒收。

這則貼文按讚數超過8,700個，網友紛喊海巡霸氣「你敢越界我敢抓」、「蝦皮購物你們
有賣船嗎」、「這個免運費！」

海巡署表示近來中國籍抽砂、運砂船仍不斷出現在我國海域上，像前天「澎湖艦」就在台
灣灘海域發現、驅離21艘滯留未作業的抽砂、運砂船，強勢維護我海洋環境與權利。只要
非法進入我國海域的船舶，一定強勢驅離；膽敢抽砂作業的，只要海象許可，一定用盡辦
法，連人帶船押回來，「中國抽砂船敢越界抽砂，我就敢扣，守護國土，一寸不讓」。

5.完整新聞連結 (或短網址):


6.備註:
海巡署撿到槍啦！






--
 ","Tue Jul  9 19:41:57 2019 ","Jul","9"
"Re: [爆卦] 最新民調 韓國瑜41% 柯文哲23% 蔡英文21% ","
直接說重點

蔡英文要上很簡單 就是柯出來選

下面推文已經說得很清楚了

柯的支持者基本上就是藍 不可能投蔡

出來一定會分KMT的票

等韓出線後 再把柯拱出來 小英連任指日可待

--
沒錯 誰敢說反串見一個打一個
所以可以分票呀 懂?
 ","Tue Jul  9 19:42:26 2019 ","Jul","9"
"[新聞] 北部2童染腸病毒重症 日本腦炎中部現蹤 ","
（中央社記者陳偉婷台北9日電）上週2名兒童感染腸病毒71型致重症，疾管署今天提醒，

腸病毒疫情仍在流行，家長切莫輕忽。另有一名台中男子感染日本腦炎，加上南部登革熱

疫情，民眾應小心防蚊。

衛生福利部疾病管制署防疫醫師鄭皓元下午在疫情週報表示，上週（6月30日至7月6日）

國內腸病毒門急診就診共計1萬6614人次，較前一週略升4.7%；近2週上升幅度較平緩，但

社區腸病毒71型病毒活動持續。

上週新增2例腸病毒併發重症個案，為北部7歲男童及2歲女童。疾管署防疫醫師林詠青表

示，兩人分別自6月18日及19日發病，出現發燒、喉嚨長水泡、嗜睡、步態不穩等症狀，

經檢驗審查確認感染腸病毒71型併發重症，所幸經治療後兩人病況均改善並已出院。

鄭皓元表示，原先估計腸病毒疫情可能因暑假到來、學校沒有上課會讓疫情下降，但目前

還沒觀察到疫情有下降跡象，甚至還微幅上升。家長要格外注意，一旦發現孩子出現嗜睡

、意識不清、活力不佳、手腳無力、肌抽躍、持續嘔吐等重症徵兆，要儘速就醫。

目前也是日本腦炎流行季節，台中市沙鹿區50多歲男性6月21日出現發燒、嘔吐症狀，曾

於23日就醫，因症狀未改善於26日再次就醫並收治住院，經通報檢驗於今日確診。目前全

台累計12例確定病例，其中1人死亡。

林詠青表示，防範日本腦炎最有效方式是接種日本腦炎疫苗，提醒民眾應按時帶家中滿15

個月以上的幼兒到各地衛生所或合約院所接種疫苗；且民眾儘量避免於黃昏及黎明病媒蚊

吸血高峰時段，在水稻田、池塘及灌溉溝渠等高風險環境附近活動。

此外，東南亞登革熱疫情嚴重，且台灣南部地區持續受西南風影響，將有局部大雨或短暫

陣雨。疾管署副署長莊人祥表示，民眾應把握防疫時效，降雨過後7天內儘速清除積水容

器「巡、倒、清、刷」，避免病媒孳生；如到東南亞旅遊，也務必做好防蚊措施。（編輯

：張雅淨）1080709

原文連結:

--
 ","Tue Jul  9 19:42:30 2019 ","Jul","9"
"[問卦] 霧峰林家跟板橋林家哪個有錢啊？ ","

大家安安

小弟是慶記市人

所以有聽過霧峰的林家花園

貌似也是望族

那花園真的蠻大ㄉ

但本宅上了大學才知道板橋也有個林家@@！

沒親自去過

所以哪個林家比較猛啊？

有卦ㄇ？
-----
Sent from JPTT on my iPhone

--
 ","Tue Jul  9 19:42:56 2019 ","Jul","9"
"[問卦] 哪個國家是主流民意想要嚴刑峻法的 ","
台灣的司法一次一次讓人失望
搞到主流民意想要被嚴刑峻法管
古代各國對嚴刑峻法 民意大多是反抗
秦帝國 法蘭西王國 等等
還有哪個國家是跟台灣一樣
司法爛到連人民都想被嚴刑峻法管理的

--
 ","Tue Jul  9 19:43:38 2019 ","Jul","9"
"[爆卦] 衛視中文台支持台獨!! ","

本肥剛下班吃飯配瓜哥的節目
其中一個題目



請問哪個國家假新聞最多？

*台灣* *中國* 美國

777777777777777777777

如懿傳要停播了ㄇQQ

--
 ","Tue Jul  9 19:43:56 2019 ","Jul","9"
"Re: [爆卦] 最新民調 韓國瑜41% 柯文哲23% 蔡英文21% ","
只能說
真的很可能被韓選上
因為郭台銘出來
把朱的票分掉
而朱也不願意退
其實他們如果只有任一個出來選
拿滿正常人的票 應該都有機會贏韓

接下來
大選 剛好有柯文哲的出現
搶走較多的綠票
且剛好韓去北農增加了資歷
讓他可以主打庶民
剛好剋到比較富有形象的蔡
加上反年改 反同的鐵票
原本蔡就居劣勢
若柯出 則大勢就底定....
而像鍾小平脫黨
實則是引誘並硬推柯文哲出來
真的是台灣的一個危機

而那些韓粉
某種程度是想看到一個完美的大戲
失志的人在人生逆轉
但事實上是 十足虛假的戲

台灣危險了
加油吧
反韓的也守一下電話吧！

--
 ","Tue Jul  9 19:44:46 2019 ","Jul","9"
"[新聞] 不怕UN調查 杜特蒂堅持「血腥掃毒」政策 ","
1.媒體來源:
上報

2.記者署名
李靖棠

3.完整新聞標題:
【6千多人被殺害】無懼被聯合國調查　杜特蒂堅持菲律賓「血腥掃毒」政策


4.完整新聞內文:

從擔任納卯市長（Davao）開始，就對毒品深惡痛絕的杜特蒂（Rodrigo Duterte），在成
為菲律賓總統那一刻起，延續他過往鐵腕和血腥的掃毒政策，僱用「私刑隊」清除毒品供
應鏈的每一個環節，但由於事關人命和眾多家庭，此爭議手段這3年來，飽受國內外高度
爭議。

甚至有律師看不下去，2017年，遠赴荷蘭海牙（Hague）的國際刑事法院（
International Criminal Court），遞交長達70多頁的訴訟書，以「危害人類罪」控告杜
特蒂與其11名政府閣員。

《華盛頓郵報》（Washington Post）報導，上任滿3年的杜特蒂，其「血腥掃毒」政策受
到極大爭議，日前傳出國際特赦組織（Amnesty International）向聯合國（UN）提交一
份報告，呼籲聯合國介入調查，菲律賓這些年來違反人性的毒品政策。

但面對外部的「威脅」，杜特蒂在公開演講中也做出回應，強硬地表示，無論特赦組織如
何強調死亡人數激增，未來3年他仍將堅持鐵碗掃毒政策。「只要我還在，就別想毀了菲
律賓；也千萬不要製造和販賣毒品，讓我們的孩子陷入瘋狂，因為我真的會殺了你！」

特赦組織認為，菲國的掃毒名單極度不可靠、不合法且無法被接受的，這種惡性循環的狀
況，以及濫用私刑隊和臥底的手段，造成許多貧窮人家或無辜民眾受到波及。報告提交後
，包含冰島在內共28國，都支持聯合國人權理事會介入調查。

總統府發言人反駁此傳聞，認為聯合國此舉是對菲律賓的「內政干涉」，許多與掃毒有關
的外電報導，經常有誇大的狀況。他指出，死亡人數攀升的主因，多半和嫌犯拒捕反抗有
直接關係，並不是私刑隊濫殺無辜。

從杜特蒂執政至今，鐵腕掃毒政策下，據警方統計的死亡人數多達6600多人，但若從人權
組織估計，此數字卻遠遠只有其四分之一。對於國際組織的介入，杜特蒂一度動怒威脅，
要逮捕國際刑事法院的調查人員，最後為表示抗議，甚至直接退出法院成員國名單。

事實上，之所以再次引發爭議，主要是數日前，一名3歲女童在查緝毒品現場，遭菲國警
方射殺身亡，警局對外表示，其與毒品有關的父親，在對峙期間將女兒作為「人體盾牌」
，最終才導致憾事，但女童母親卻極力否認此說法，一度造成輿論沸騰，也讓這血腥掃毒
政策，再次成為媒體焦點。

不過，即便外媒強力批評和攻擊他，杜特蒂在菲律賓民眾心中的支持度，5月份調查時竟
高達8成，也讓他能輕鬆在國會選舉中大勝。可對於那血腥鐵腕的掃毒政策，同樣也有8成
的民眾憂慮，在如此發展下去，難保有一天自己或親友，也會被子彈波及而喪命。

如何在刨除長年積累的「毒瘤」和民眾觀感中平衡，恐將是杜特蒂政府未來，必須面臨的
一大難題。

5.完整新聞連結 (或短網址):


6.備註:

--

[←]離開[↑↓]選擇[→]閱讀卡片 [X]轉錄看板[F]轉寄站外  [O]站外卡:開 [h]求助

●   1   10/10 南部成大氣質美女 ◇ 我的電腦謝囉...你人真好^^
     2   12/22 政大企研正妹     ◇ 耶誕跨年我都有事,不好意思喔.
     3 +  1/28 補習班短髮學妹   ◇ 嗯嗯下次聊先洗澡掰

--
 ","Tue Jul  9 19:45:46 2019 ","Jul","9"
"[問卦] 我心情不好可以用強心針嗎？ ","

強心針的作用到底是什麼啊？

是不是快要死掉就可以打

還是我今天心情很鬱卒就可以打一下

這樣還可以解決憂鬱症問題耶

有沒有強心針的八卦啊？

--

太會插了吧><


所以是高血壓藥的相反嗎？


不要跳哦 要來八卦看廢文

 ","Tue Jul  9 19:45:57 2019 ","Jul","9"
"[問卦] 紅茶拿鐵、鮮奶茶、紅茶歐蕾差在哪？ ","

各位 晚安

說到手搖飲料

其中最熱門的一款

就是紅茶加鮮奶

常常點的就這三項

是說這三項差在哪阿？

肥宅木舌分辨不出來

有請品奶大師開示下

有沒有八卦？


-----
Sent from JPTT on my HTC_M10h.

--
沒有吧 上次買芒果歐蕾 女店員沒幫打奶泡
 ","Tue Jul  9 19:46:27 2019 ","Jul","9"
"Re: [新聞] 跟死敵黃安住同邊！吳宗憲放話下個月「定 ","
長期追蹤吳宗憲副業
想知道他的吸塵器現在賺多少

之前不是在高雄找一堆業務員

之前led 是十足被騙 沒技術被騙有專利
吸塵器是買一家外國公司 再用外國品牌回銷台灣

品質還可以 但是價格超貴
市場接受度應該不高

我想他還是適合在舞台上扮扮戲子娛樂大家算了

其他女兒不談 兒子成長性不大 老爸光環罩不住他太多


1
到
提
其
，
算
當
》
一
紅
就
利
了

--
 ","Tue Jul  9 19:47:39 2019 ","Jul","9"
"Re: [爆卦] 日本肯德基居然還在用塑膠杯蓋和吸管 ","
垃圾母豬政府就只是想讓某些廠商發大財而已啊
操他媽的美國都還在用保麗龍容器
保麗龍耶，環保左膠最痛恨的萬年毒
結果美國還一堆保麗龍
日本去買東西附贈的塑膠袋
那些假環保份子看了應該會氣到抽筋吧XD
沒辦法
鬼島就是這麼「進步」
美國白屌跟小日本鬼子就是不環保的廢物啊

選我正姐

--
我只熟濱城市場附近，來出差的
之前去的地方都被抄掉了
現在正在重新找
 ","Tue Jul  9 19:47:42 2019 ","Jul","9"
"Re: [爆卦] 最新民調 韓國瑜41% 柯文哲23% 蔡英文21% ","

說句實話 我呢是很看不起反串行為的人

不懂反串的心態...

2020非韓不投是唯一信念

我們人總是會迷途過，總是會走歹路

我現在做過最壞的事就是2016投蔡英文！

細細看來民進黨三年多來做了什麼？

只能說一句話，那是失望失望再失望

韓國瑜做了什麼，他到底做錯什麼

他只是默默的做好自己的事

我的偶像柯P說過，政治不難，找回良心而已

韓總說過他以前迷惘過，但他找回初心了

檯面上政治人物你們還記得自己的初心嗎？

我想民調也已經很清楚了

這不是反串，這是人民發自內心的感受！

非韓不投從來不是只到0714

我們一定要堅持到底，到明年0111

團結一致把真正為台灣好的人送進總統府！

人可以做錯事，但不能一錯再錯

我2016做錯大事以致懊悔至今

但這次我不會再選錯了

#2020非韓不投無韓郊遊

--
 ","Tue Jul  9 19:48:57 2019 ","Jul","9"
"[問卦] 華語是在華三小?? ","

中文就中文

華語是在華三小啦??

為啥現在都用華語這個詞取代中文?

有八卦嗎


-----
Sent from JPTT on my iPhone

--
 ","Tue Jul  9 19:48:50 2019 ","Jul","9"
"[新聞]何韻詩籲聯合國人權理事會開除中國 北京 ","


（中央社記者繆宗翰北京9日電）對「反送中」示
威事件發言，並呼籲人權理事會將不尊重人權的中國除名。對此，中國外交部今天宣稱，
這是「癡心妄想，怎麼可能」。

此外，。中國外交部則稱，「美方政客會見黎智英
」，對外發出「嚴重錯誤訊號」，中方對此表達強烈不滿與堅決反對。

香港歌手何韻詩在聯合國人權理事會對「反送中」事件發言 [中央社影片]


何韻詩獲聯合國觀察（UN Watch）邀請，於台北時間8日晚間8時左右，在聯合國人權理事
會以90秒的時間講述香港「反對逃犯條例」示威事件，期間2度遭中方代表打斷。她並呼
籲人權理事會保護香港民眾，將不尊重人權的中國除名。

中國外交部發言人耿爽今天下午在例行記者會回答相關提問時宣稱，香港是中國特別行政
區，香港事務純屬中國內政，任何國家、組織、個人無權干預。

他說：「有關非政府組織違反聯合國憲章與人權理事會相關規定，在發言中挑戰一個中國
原則，干涉中國內整與主權，汙衊中國人權狀況，中國對此堅決反對，並給予強烈譴責。
」

港媒追問，如何看待何韻詩要求人權理事會將不尊重人權的中國除名，耿爽則說「何韻詩
，她想怎麼著來著？想把中國除名是吧？這是癡心妄想，怎麼可能呢，她有點不自量力」
。

對於彭斯與蓬佩奧會見黎智英，耿爽則稱「美方的政客會見黎智英，對外發出嚴重錯誤訊
號，我們對此表達強烈不滿與堅決反對」。

耿爽還說:「外部勢力任何形式干預香港事務都是錯誤的，試圖藉機慫恿在香港特區製造
混亂，既不得人心也不會得逞」。

他表示，敦促美方尊重中國主權、香港法治，謹言慎行，立即停止以任何形式干預香港事
務，不要做任何損害香港繁榮穩定的事情。

至於香港特首林鄭月娥上午宣布「逃犯條例」修例工作完全失敗，修訂草案已經「壽終正
寢」，耿爽則說「6月15號，特區政府宣布暫緩修例工作決定後，中央政府表示支持、尊
重和理解，對此我沒有新的補充」。（編輯：邱國強）

新聞連結：

備註:

--
年東歐前共產各國的人民，他們批評中國血腥屠殺，才5個月後，(1989年11月)，3年內，東歐及蘇聯紛紛，他們在歐盟、歐洲議會、歐洲
理事會、歐洲安全與合作組織，全都做過相關決議了，說共產專政罪行大於納粹(2006年
1481號決議)，定了8/23日為反納粹及反共產極權紀念日(黑絲帶日)(2009年定)，
立將共黨及納粹視為危害自由社會的污垢 我各國對做全球最後的中共民族沒興趣
中國東歐等的戲劇性史實:

--
 ","Tue Jul  9 19:49:18 2019 ","Jul","9"
