"titles","texts","time.stamp","month","date"
"Re: [新聞] 網友酸要太多 長榮空服回嗆:你們在機上什 ","
這空姐邏輯是不是怪怪的。

在飛機上是能要殺小。

要水、咖啡、茶...頂多就這些吧。

還只有一小杯。

這是有多貪心。

更何況，這是有付錢給長榮的，

有付錢，吃我用錢付的東西。

這算哪門子的貪心?!

更何況，我上飛機前，看得很清楚，

長榮有提供的東西我才要，長榮沒提供的東西我也沒多要阿。

我有要空姐幫我按摩消除疲勞嗎?!

我有要不到以後，躺在地上耍賴嗎?!

哪像你，要入行也不看清楚長榮有給甚麼沒給甚麼。

硬要長榮給她沒準備的東西，給不出來就耍賴!

--
 ","Sun Jun 30 21:33:26 2019 ","Jun","21:33:26"
"[問卦] 人肉鹹鹹是都市傳說嗎？ ","
為什麼都在說人肉鹹鹹
是有人吃過嗎
這樣是不是不用再醃了阿
有沒有八卦？

--
 ","Sun Jun 30 21:33:29 2019 ","Jun","21:33:29"
"[公告] 水桶名單 ","



  

政治問卦，水桶六個月，

即日起至：12/27/2019 21:51:24


===



  

未滿３０字，水桶三個月，

即日起至：09/28/2019 20:58:55

===



  

未滿３０字，水桶三個月，

即日起至：09/28/2019 21:01:47

===



  

政治問卦，水桶六個月，

即日起至：12/27/2019 21:53:07

===



  

政治問卦，水桶六個月，

即日起至：12/27/2019 21:53:58

===



  

未滿３０字，水桶三個月，

即日起至：09/28/2019 21:26:51

===



  

未滿３０字，水桶三個月，

即日起至：09/28/2019 21:28:15

===



  

未滿３０字，水桶三個月，

即日起至：09/28/2019 21:30:44

===



  

未滿３０字，水桶三個月，

即日起至：09/28/2019 21:32:19




　　　　　　　　　　　　　　　    
　　　　　　　　　　　　　　　      ◣
　　　　　　　　　　　　　　　    ▅▆▊ ▎ 
  　　　　　　　　　　　　　　　  ▅▼▋   
    　　　　　　　　　　　　　　　≡
    　　　　　　　　　　　　　　　  ╭ 
             　　　　　　　　　　 

--
       　　 　 

                
              
              
                                        

--
 ","Sun Jun 30 21:34:01 2019 ","Jun","21:34:01"
"[問卦] 40歲以下會去拿國旗的人，通常是哪種人? ","
40歲以上的中老年人，可能是教育的關係會去拿國旗，還可以理解。
40歲以下的年輕人，誰鳥你什麼國旗的。

但還是會發現有些40歲以下年輕人拿國旗,或是穿國旗衣,戴國旗帽之類的，
這通常是哪種人???

--
你要不要看看周遭的年輕人，有幾個會去拿國旗

你是韓粉???

那面國旗有威權象徵，你不知道嗎??

 ","Sun Jun 30 21:34:03 2019 ","Jun","21:34:03"
"[爆卦] 館長點名東森王令麟為紅媒！ ","
館長這次真的豁出去了，

直接在現在直播點名，東森王令麟為紅媒，

並指出王令麟、金剛浪哥、吳宗憲都是一起吃飯的朋友，

並說是因此，東森新聞下面才一堆人罵他，

看來這次除了中天，

連東森都要被館長指定為紅媒了。

東森會出來說明白嗎？

還是無視館長的言論？


--
 ","Sun Jun 30 21:35:11 2019 ","Jun","21:35:11"
"[新聞] 7.1前夕 「大紀元 香港」谷歌搜索遭劫持 ","


7.1前夕 「大紀元 香港」谷歌搜索遭「劫持」


6月9，103萬香港市民上街遊行，抗議香港政府修訂逃犯條例。（余鋼/大紀元）

【大紀元2019年06月30日訊】（大紀元記者駱亞香港報導）香港民眾7.1反「送中條例」
再掀大遊行之際，「大紀元 香港」這二個關鍵詞在谷歌上檢索出現被「劫持」現象，用
「大紀元 香港」搜索，出現在首條位置的不是大紀元網站而是中共污衊百萬民眾上街的
一個網站，其網站內容完全沒有「大紀元」這三個字。

6月29日，有讀者向《大紀元》投訴，他們的手機上發現，在谷歌搜索引擎上用「大紀元
香港」作為關鍵字後，出現的首條不是《大紀元》網站、也不是香港《大紀元》網站。而
是一個內容上跟《大紀元》、跟香港《大紀元》一點關係也沒有的中共背景的網站，此網
站內容是指責港人反送中的抗議行動是「破壞香港」，將港人整體的要求污衊為「反華勢
力趁亂滲透……」，還提供相關內容的最新專題的連結。

《大紀元》員工和讀者多次測試後，在當天中午前都發現了同樣的問題。下午有人搜索時
，有時出現，有時屏幕顯示正常。


《大紀元》員工用「大紀元香港」進行Google檢索，這個神秘網站顯示在檢索結果的第一
位。（大紀元）

記者點擊進去後也發現是所謂的www.jophk.com域名下中文名稱是「香港正義聯合會」，
並以「香港和平之聲」作為網站首頁的抬頭，但網站上也沒有任何對這個所謂的聯合會的
任何介紹。

此間簡陋網站顯示只有「首頁」和「支持我們」兩層。網站上放了一些視頻和文章，全部
內容是類似在香港的親共媒體污衊二百萬港人上街反「送中條例」的內容，指責市民向警
方施行暴力，而警方鎮壓民眾用橡皮子彈、催淚彈只是有限使用警力。

這個神秘網站的所有內容完全無「大紀元」三個字，但卻出現在用「大紀元 香港」關鍵
詞檢索的Google首頁內容的頭條。

這個「香港正義聯合會」的網站內容，舉報民眾稱手法很熟悉，完全是當年中共為鎮壓六
四學生和平請願，採用的構陷手法。

香港《大紀元》在港人爭自由反送中的抗議活動中，一直站在香港民眾這一邊，推出大紀
元與新唐人聯合報道，開闢專題專網「理想一起去追，為自由而集結」，並以電視加網路
直播的形式跟蹤報道最新消息。

包括6月9日的一百萬民眾上街遊行、6月12日民眾進行三罷抗議行動、及6月16日二百萬民
眾上街遊行、6月26日香港市民再集會等系列活動，香港《大紀元》都予以直播，第一時
間將港人的聲音通過香港《大紀元》、及《大紀元》全球平台傳送出去。

7.1港人再度大規模上街抗爭，《大紀元》也將以反送中特別報道的直播形式再度全程跟
進。很多港人對《大紀元》、《新唐人》的報道表示讚賞與感謝。

一名香港70多歲的朱姓長者告訴《大紀元》記者，自己幾乎參加了6月份所有大規模的反
送中抗議活動，還親眼目睹防暴警察扔催淚彈，並將防暴的惡性當場用手機拍攝，並在社
交媒體WhatsApp上與朋友們分享，並說「因為我還能走兩步，所以我應該來支持。」

他還從包中拿出《大紀元時報》高興表示，我經常看你們《大紀元》報紙，並表示感謝。

有大紀元讀者表示，中共恐懼《大紀元》在香港的影響力，以這種看似廣告的方式誤導香
港民眾，用心極其險惡。

中國問題專家金鐘曾表示，「他們（《大紀元》）在揭露中國大陸的黑暗的一面，這些案
件的內幕方面的確讓我們大跌眼鏡，很多新聞我們都沒有可能做到像《大紀元》這麼多這
麼及時的報道。」

原香港城市大學政治學講座教授鄭宇碩也向《大紀元》記者表示，非常敬佩《大紀元》員
工這麼多年的奉獻精神。



--
 
    「一個幽靈，共產主義的幽靈，在歐洲遊蕩。」《共產黨宣言》以「幽靈」做開場白
，絕非馬克思一時的心血來潮。這個幽靈是在另外空間中由「恨」和宇宙低層各種敗物構
成的邪靈。它原本是一條蛇，到了表層空間的體現形式則是一條紅龍。它與仇視正神、正
義的撒旦為伍。這個邪靈的目的就是要毀滅人類，在神歸來挽救眾生的最後關頭，讓人不
信神，讓人的道德敗壞到已經聽不懂神的教誨而最終被淘汰，元神被永遠銷毀。

--
 ","Sun Jun 30 21:35:48 2019 ","Jun","21:35:48"
"[新聞] 確定沒口誤！口號喊上癮…陳超明：韓國瑜是台灣新蔣經國 ","

確定沒口誤！口號喊上癮…陳超明：韓國瑜是台灣新蔣經國
2019/06/30 17:50:00
政治中心／綜合報導

高雄市長韓國瑜30日出席壓軸場新竹縣造勢大會，苗栗縣立委陳超明致詞時，稱韓國瑜為
「台灣新蔣經國」，呼籲支持者全力力挺。

陳超明表示韓國瑜出身庶民，呼籲支持者「要讓台灣的新蔣經國誕生，讓中華民國國旗到
處飛，讓我們大家當他的螞蟻雄兵」。

不過陳超明日前質詢行政院長蘇貞昌時，脫口說出「去中國時有說中華民國，但是要私底
下講」被網友群起砲轟，還拋出中國國家主席習近平所提出的習五點，提到的「一國兩制
」與香港處境不同，不會矮化台灣，至於「中華民國」國名也可和中國協商，「或可打掉
重來稱大中華民國」。


--
新蔣經國耶。那誰是新柏楊? 新江南? 新章亞若? 新陳文成?

--
 ","Sun Jun 30 21:37:00 2019 ","Jun","21:37:00"
"[問卦] 一千萬資產，選哪個比較好? ","

阿廢剛剛撿到一隻神燈，搓出一支精靈，
本來想許三個願望，要錢、女人跟權力，但是精靈跟阿廢說祂只能給人
限額一千萬的願望。

這時候阿廢好猶豫，在不用負擔贈與稅的前提下，
這一千萬阿廢該怎麼選擇?

1.一千萬額度的股票資產(電信龍頭股、金融股、ETF等)，
剛算了一下，純以股利來看好像大概都在3%~5%之間年報酬。
也就是說，阿廢每年可以領30~50萬。

2.等值一千萬的房產。
不提雙北地區的話，以台中、高雄來講，應該都可以買到還可以的地段，
人生不用在為房子煩惱。或者選擇多套套房出租，假設200萬一套，月租5K，
一套自住，等於每個月多20K的零花錢。
(沒算設備維修等費用)

3.營業中的頂讓店面數間，每個月可能有盈虧，不一定。要操勞各項支出。

4.一支約44人的強盜集團，有男有女，共同點是都很壯並且裝備精良。

一時想不到其他選項了，還有甚麼可選的嗎?

有沒有一千萬限額的資產，該選哪個比較好的卦?

--


      阿廢  參上

--
一千萬要約等幾個小孩?性別怎麼選?
別傻了，要讓別人愛你，你要先學會愛自己，所謂的愛自己也不是
想吃就吃、想混就混，而是讓自己成為更好的人，不管外在或內在。
夢乃　<U+3042><U+3044><U+304B>　剛剛搜到的，可愛<3
可是阿廢打不過神燈精靈
哪一種雞?烏骨好像比較補?要開養殖場嗎?
會不會拿不回來，或者被黑吃黑?阿廢只是一介賤民。
要怎麼做?
套房?還是自住房?
以前都說第一桶金是一百萬，感覺一百萬很多，但現在大概要
一千萬才算第一捅了。阿廢這麼覺得。
你怎麼選?
中古房，或者是偏一點的地方，勉勉強強買的到拉。
韓總跟2498有合作!?
40大盜才對，打錯了就將錯就錯。
現在聽說是高點，還能進場嗎?
大家一起住套房嗎?話說一千萬的套房股，直接賣掉也還是一千萬，
還是要等他再跌一點比較好?或者是空一千萬?
如果還願意工作25k，等於多領一倍變50k耶!
可是精靈說他法力只夠一千萬，那就選偏鄉或台中、高雄等大都市了。
欸!好主意耶!可是44個人的生活費也很可觀的說。
勉勉強強餓不死吧?如果一個人生活領股利的話，0050算120支，2009年
股利1塊.....恩，那年餓死了.....
所以是當雞頭的意思嗎?另類的養殖場。話說雞頭被抓有甚麼罰則嗎?
勉勉強強買個不大不小的房來住還是可以吧?
神燈精靈有大ㄋㄟㄋㄟ算嗎?雖然是藍色的。
是廢文阿!
哦!!!感覺很厲害的操作出現了!!
 ","Sun Jun 30 21:37:26 2019 ","Jun","21:37:26"
"[問卦] 司馬懿到底是不是亮粉? ","
司馬仲達

平身小心翼翼

尊敬讀書人

曾經誇過諸葛亮

請問司馬懿算是鋼鐵亮粉嗎?

有卦?

--
 ","Sun Jun 30 21:39:06 2019 ","Jun","21:39:06"
"[問卦] 企管的研究所都在唸甚麼 ","
大家晚安

理工科的研究所

平常都是在做實驗

那企管的研究所

平常在做甚麼?

要做實驗嗎?


請唸企管所的鄉民

分享ㄧ下

謝囉

有卦嗎

--
 ","Sun Jun 30 21:39:31 2019 ","Jun","21:39:31"
"[問卦] 彩瑛甚麼時候開始崩壞的? ","



rt，TWICE的彩瑛雖然之前在選秀節目的時候就很有個性，

但是TWICE初期的時候，塑造彩瑛的形象是又可愛RAP又很帥，

但曾幾何時，彩瑛現在已經跟可愛完全沾不上邊了，

是回到自己的本性嗎?

彩瑛甚麼時候開始崩壞的， 有掛嗎?


--

起<U+6765>！ 不愿做奴<U+96B6>的人<U+4EEC>！把我<U+4EEC>的血肉，筑成我<U+4EEC>新的<U+957F>城！中<U+534E>民族到了最危<U+9669>的
<U+65F6>候，<U+6BCE><U+4E2A>人被迫<U+7740><U+53D1>出最后的吼<U+58F0>。起<U+6765>！ 起<U+6765>！ 起<U+6765>！我<U+4EEC>万<U+4F17>一心，冒<U+7740><U+654C>人的
炮火，前<U+8FDB>！冒<U+7740><U+654C>人的炮火，前<U+8FDB>！前<U+8FDB>！ 前<U+8FDB>！ <U+8FDB>！

--
沒吧 以前tt的時候還很可愛
我知道由良發表畢業阿 蠻可惜的 美月的ASH學妹
 ","Sun Jun 30 21:40:36 2019 ","Jun","21:40:36"
"[問卦] 要怎麼成為電子學之王？ ","

我這學期電路學雖然被電了一下但還是過惹耶
下學期要挑戰電子學，有沒有人有什麼建議？
這個暑假該準備什麼，才能夠提前稱霸電子學
成為king of 電子學呢
有沒有卦？

--
你知道你是五樓嗎？
我不是
 ","Sun Jun 30 21:42:24 2019 ","Jun","21:42:24"
