"titles","texts","time.stamp","month","date"
"Fw: [新聞] 影／韋德也敢耍？中國街籃球員慘遭打臉… ","

作者: USAGI0423 () 看板: NBA
標題: [新聞] 影／韋德也敢耍？中國街籃球員慘遭打臉…
時間: Thu Jul  4 12:48:41 2019

影／韋德也敢耍？中國街籃球員慘遭打臉…十萬人笑翻

體育中心／綜合報導

傳奇球星「閃電俠」Dwyane Wade本季在邁阿密熱火隊宣布退休，目前人在中國進行活動
，一位中國街頭籃球員竟想用花式運球來戲耍這位3屆NBA總冠軍得主，結果慘遭打臉，爆
笑影片超過10萬人次觀看。

只見影片中一位中國籍的街頭籃球員在Wade面前不斷耍球，過程運到掉球不說，出手時還
使出一個超假的「假動作」，不過Wade完全不為所動，一眼看穿他接下來的出手時機，直
接伸手在他臉上「蓋火鍋」，年屆37歲仍是寶刀未老。

Wade本季在熱火出賽72場，在場均26.2分鐘上場時間內，取得一張15分、4籃板、4.2助攻
、0.8抄截、0.5阻攻、1.2顆三分球、投籃命中率43.3%的場均成績單，生涯阻攻次數多達
885次，明顯尚有實力征戰NBA賽場，不過仍是決定高掛球鞋。


▲Wade在中國行打臉想耍他的街籃球員。


薑還是老的辣...直接把手放在那邊等

--

 ","Thu Jul  4 22:19:39 2019 ","Jul","4"
"Re: [問卦] 有人跟我一樣覺得警察死很爽嗎 ","
如題我包恩


我覺得很奇怪的一點是

發這種文 非常明顯是要來引戰的了

那怎麼會自刪阿

--



--
 ","Thu Jul  4 22:19:47 2019 ","Jul","4"
"[問卦] 為什麼罵人的詞很多都有八？ ","
比如豬八戒、醜八怪、王八蛋

瞎七瞎八、亂七八糟

八不是諧音發？不是應該是好的嘛？

怎麼一堆罵人的詞都有八？

有沒有八卦？

還有什麼可以罵人的詞含有八嗎？

--
223.141.96.49 07/04 22:20
36.231.172.68 07/04 22:20
61.224.106.197 07/04 22:20



111.249.25.186 07/04 22:20
111.249.25.186 07/04 22:20
1.172.58.46 07/04 22:20
靠北，ptt+把推文都刪了…
QQ我不是故意的……
 ","Thu Jul  4 22:19:47 2019 ","Jul","4"
"[問卦] Windows 要重返榮耀了嗎？ ","
打給後


還記得以前唸書的時候，跟老闆meeting要開機

還被老闆酸說等windows開機要很久，等等再叫我

加上續航力差、價格也不便宜因此寫程式的更加願意多花一點錢買更輕更潮SSD很快續航
力久的Macbook

加上Unix-like以及厲害的Terminal，厲害的觸控板，對軟體工程師和設計師相當友善

因此為業內人士的首選

不過近年隨著intel cpu耗電降低，windows10的推出，筆電更輕薄，續航也比蘋果高

加上windows在觸控板一直在進步，目前也支援瀏覽器的手勢回上一頁，縮放以及回到主
選單等功能

以及支援Linux app, 以及未來即將推出的windows terminal，感覺對軟體工程師有越來
越友善的趨勢？

此外，價格因為蘋果越來越貴, windows電腦倒是越來越便宜，價差越來越大

有沒有Macbook要走下神壇、windows重返榮耀的八卦？



--
 ","Thu Jul  4 22:19:56 2019 ","Jul","4"
"Re: [問卦] 鐵路警力不足為什麼還裁撤車站憲兵? ","


之前警政署不是還辦了一場無劇本反恐演練....

一堆特警帥氣的攻入台北車站擊潰歹徒~~~

看來演習跟實際差距很大~~~

增援不會這麼快到~~~


--
 ","Thu Jul  4 22:20:32 2019 ","Jul","4"
"[問卦] 實習結束後要請客嗎？ ","
眾肥宅們晚安安

終於到7月了

也代表胖胖的實習快要結束惹：）

這段日子的風風雨雨

讓人不禁緬懷 甚至感到惆悵呢

話說結束後要不要請廚房師傅們

畢竟叫菜時都是跟著師傅

平時有好料的也會給胖胖吃

甚至之前被副理電時

也是師傅們安慰胖胖

如果沒有師傅們

胖胖一定撐不下去啊

那麼要請客得請什麼啊？

飲料？蛋糕？餅乾？

求教學

嘻嘻

--
我們是被揀選之人，有誰能打敗我們？
在一千個希望圍繞的太陽下，
帶著鋼鐵般的決心，無懼的步伐，
我們今天要出征，改寫我們的命運！

--


矮額
請樓上嗎？

下禮拜二陪我去看蜘蛛人就請你喝飲料

泥也要ㄩㄇ？

排休喔 我訂大遠百威秀1130的場 要來喔 啾咪

沒事 肥宅一家親 本胖永遠等你揪看電影：）
 ","Thu Jul  4 22:21:14 2019 ","Jul","4"
"[新聞] 美洲盃》阿根廷被淘汰　梅西依舊難解國 ","
美洲盃》阿根廷被淘汰　梅西依舊難解國家隊無冠魔咒

麗台運動報



阿根廷在美洲盃準決賽不敵巴西，無緣美洲杯決賽，梅西（Lionel Messi）國家隊無冠魔咒
延續！

本屆美洲盃是梅西參加的第9屆國際大賽，然而他依然沒能實現自己為阿根廷國家隊拿到冠
軍的願望。不過阿根廷明年夏天還有機會參加美洲盃，梅西依然有機會帶領球隊再次挑戰冠
軍。

梅西代表阿根廷國家隊參加5屆美洲盃比賽，分別是2007年（決賽0-3巴西）、2011年（八強
4-5烏拉圭）、2015年（決賽1-4智利）、2016年（決賽2-4智利）和2019年（準決賽0-2巴西
）；代表阿根廷國家隊參加4屆世界盃比賽，分別是2006年（八強2-4德國）、2010年（八強
0-4德國）、2014年（決賽0-1德國）和2018年（十六強3-4法國）。

梅西賽後談到這場比賽，「很遺憾，很難過，因為我們本來付出很大的努力，巴西並不比我
們踢得更好，如果不算他們的第1個進球，第二個進球是一個反擊的機會，然後裁判沒吹12
碼點球。這次美洲盃裁判沒少吹犯規，但是今天根本連VAR都不看，我覺得這是不可思議的
。」

梅西評價球隊這次5場比賽，「我們的開局不是很好，但是之後的比賽我們越來越好，而且
在和巴西的比賽，我們踢出應該說是最好的表現，因為巴西是很強的對手，他們在各條線上
都擁有很出色的球員。除去結果不盡如人意，我覺得這支球隊展現了高度。」

阿根廷被巴西2-0擊敗，無緣美洲盃，阿根廷媒體表達對梅西的支持。

談到未來，梅西認為阿根廷開啟全新的時代，「這是一個很棒的開始，這次美洲杯，我們證
明這些球員熱愛國家隊，熱愛這身球衣，我們希望為國效力。這支球隊有未來，有希望，我
們需要給他們時間。我覺得大家要給這支球隊時間和機會，因為這支球隊能夠成功。」

--
什麼是越位?
 
真人示範 2017/04/19 歐冠8強第二回合皇家越位線
 
Blue Is The Colour!!! 
 你怎能不愛足球!!!!!

--
 ","Thu Jul  4 22:21:22 2019 ","Jul","4"
"[問卦] 有人知道一個真.覺青的一天是什麼樣的嗎 ","
如題！問！

一個關心社會、不吝指導大眾正確觀念的真。覺青

早餐看的報紙可能就充滿政治不正確

不禁讓我思考

他們的一天究竟是如何度過的呢

有沒有人研究過真。覺青的一天

--
 ","Thu Jul  4 22:21:46 2019 ","Jul","4"
"[問卦] 撿到外星蜥蜴怎麼辦？ ","
如題，小魯剛才滑手機滑到一半突然收到友人的簡訊，由於我朋友燙捲髮，所以以下稱他
為捲毛

捲毛在某一個晚上在他朋友家的垃圾桶發現了一隻長得很像蜥蜴的動物
於是把那隻蜥蜴帶回家，帶回家後發現這隻蜥蜴越養越胖，最後甚至把他們家的貓吃掉
他媽因為找不到貓所以每天以淚洗面，他問我該怎麼處理

有迷有八卦？

--
度啦！！
 ","Thu Jul  4 22:22:24 2019 ","Jul","4"
"[問卦] 這什麼到底什麼！！ ","
安安 肥宅黨工 五毛賤畜好

最近一直聽到別人說一句名言

這什麼到底什麼__ __


例如

這什麼到底什麼優文 喔齁齁齁


有沒有這系列句子的八卦啊

--
 ","Thu Jul  4 22:22:36 2019 ","Jul","4"
"[問卦] youtuber拍靈異探險有搞頭嗎？ ","

小弟我

最近看了很多youtuber

像是王狗 未來男友等等

他們都去一些鬼屋探險

不然就是

做一些可怕的都市傳說

覺得他們滿勇敢的

王狗也說他如果不拍片不算業配

一個月也有一千多美金

如果拍了可能會更多

只是拍片加上剪片好像要花不少時間的

有沒有八卦？
-----
Sent from JPTT on my iPhone

--
看他們的片頂多是有怪異聲響 然後偶爾拍到一點靈異畫面 其他好像都是粉絲看習慣了 我自己是本身國小就常常看靈異節目
不過一般人是真的不敢玩碟仙 錢仙 筆仙啦 算是打趴不少人
之前看他的影片說的 有點忘了
 ","Thu Jul  4 22:24:08 2019 ","Jul","4"
"[問卦] 屁孩不會去開房間？ ","
如題

暑假到來

本魯平時通勤的捷運頓時多了一堆情侶

在路上摟摟抱抱

不乏膝枕 女生坐在男生大腿上只差沒搖了

公共場合公然開房這樣對嗎？

果然是經濟不景氣，500休息2小都付不起

只能

了

--
 ","Thu Jul  4 22:24:33 2019 ","Jul","4"
"[問卦] 防砍背心要買哪款好 ","

最近發生殺警案

開始認真考慮購買防砍背心

但網路價格從三千到一萬都有

防砍背心要買哪款比較好？
-----
Sent from JPTT on my iPhone

--
 ","Thu Jul  4 22:26:32 2019 ","Jul","4"
"[問卦] 肥宅沒去支援長榮罷工的 八卦 ","
還記得之前華航空姐罷工的時候各路肥宅都有去支援罷工

當時 去到現場的肥宅應該都會深刻的體驗到 粉紅泡泡的氣氛

但是為什麼這是長榮空姐罷工沒看到任何一個肥宅去 支援??


有八卦嗎

--
 ","Thu Jul  4 22:27:10 2019 ","Jul","4"
"[問卦] 公司新人一直犯錯有卦？ ","

欸

新人犯錯正常

但一直犯錯

害我晚下班

真討厭

我是很忙啦

但口氣有些不好還害我晚下班

真煩

剛剛兇了一下


唉


怎辦


如果你是新人要怎麼調適？

唉

如果你是資深員工要怎麼帶人？

有卦嗎？？？

-----
Sent from JPTT on my Samsung SM-A730F.

--
認真回啦，都男生.......乾......
這個部門我算資深謝謝
 ","Thu Jul  4 22:28:27 2019 ","Jul","4"
"[問卦] 法官受訓是不是該加入三年的警察訓了?? ","
這個社會終於用一條人命 來驗證法院判決之「適時奪取刀械」是多麼不切實際的事


之前還有一個判例也是蠢到爆炸

「應射擊輪胎之邊框為宜」

.........||


這種離譜的智障判決與見解 由一群通過國家司法特考司法官們寫出來 說真的 我不相信

欠磨練才是真的

法官受訓是不是該加入三年的警察訓了呢??

與真實世界接軌乃屬上策

讓他們衝鋒陷陣 示範一下奪刀奪槍、射擊輪胎之邊框



就跟台劇<與惡>  現在知道有多諷刺了吧

媽蛋.....一群智障覺青  你真以為世界這麼烏托邦嗎?? 醒醒吧 趕快出社會工作吧


--
 ","Thu Jul  4 22:30:03 2019 ","Jul","4"
"[問卦] 隔壁鄰居妹妹交男友了 ","
我隔壁鄰居妹妹啦

從她小學看到現在高中了

今天看到她跟一個男生在樓下

應該是她男碰友啦

她小我8歲還比我快脫單

這樣還有救嗎?

U沒U8卦?

--
 ","Thu Jul  4 22:30:05 2019 ","Jul","4"
"Re: [問卦] 經濟問題真的是生育率的主因嗎 ","


很明顯你不是學商的，數字不是這樣看的！現代人賺得比以前人多的其實只有表面數字多
而已。


以前生一個小孩，例如我爸媽10歲就可以幫忙務農&代工，出社會工作門檻不高國高中就
可以找到相當現代6~8萬購買力的工作。且1968年就實施9年義務教育了，養育成本更低。

成本低+利潤高=一門好生意

所以人人搶著願意生小孩。



現代呢？
20歲都找不到工作了，誰會找10多歲的小孩打工？
出社會找工作沒大學畢業先少70%機會
小孩養到大學費用就夠可觀了，要養一個頂尖的費用再加50%，沒養到頂尖還只能去領3~5
萬的薪水，30年不吃不喝才回本。

高成本+低利潤=幹你娘雞拜

所以叫那些長輩來到這時代，誰敢生小孩？我身邊如果有人生小孩，我嘴上恭喜心裡都在
幫他默哀。



諷刺的是，八卦看不起的8+9，每次都嘲笑他們教育程度低生育率高，但他們依然奉行讀
完義務教育，立刻去工地或去開卡車，薪水一樣可以領到6~8萬。生活過得比一堆領4萬窮
忙族幸福多了，又可以幹一堆高中妹。




結論一下：
其實這20年來政府已經盡量在降低生小孩成本了（提高到12年國教、生育補助）但社會上
的企業不斷在降低生小孩的利潤，說真的廣設大學真的很沒必要，學店根本都在打工打炮
而已，但沒辦法要工作就是要學歷。再來薪水真的少，以台灣的實力以及在產業鏈的必要
性，台灣居然領得比一堆廢物歐洲國家少。
所以生的少+人才外流，難怪每個人都對台灣覺得悲觀。

--
這是一個日本博士的理論，日本人口老化全世界知名，對這方面算最有權威性
那個博士是想表示，人類所有的活動都跟當下的經濟息息相關
 ","Thu Jul  4 22:30:14 2019 ","Jul","4"
"[新聞] 惠普戴爾等擬撤離大陸 引發中國失業擔憂 ","
1.媒體來源:
大紀元

2.記者署名
徐簡

3.完整新聞標題:
惠普戴爾等擬撤離大陸 引發中國失業擔憂

4.完整新聞內文:

惠普、戴爾、微軟和亞馬遜等全球電子產品巨頭，都加入了從中國大陸撤離的大軍。
(Getty Images)

【大紀元2019年07月03日訊】（大紀元記者徐簡綜合報導）據報導，惠普、戴爾、微軟等
全球電子產品巨頭公司，以及亞馬遜等電商，都加入了從中國撤離生產線的大軍，雖然
G20峰會上中美達成暫時「停戰協議」，也絲毫擋不住這些公司撤離的步伐。由此引發外
界對中國經濟滯緩、或引發失業潮的擔憂。



日經新聞7月3日引用知情人的消息說，微軟、谷歌、亞馬遜、索尼和任天堂等公司，正在
考慮將部分遊戲機和智能揚聲器製造業轉到國外。其它領先的PC電腦製造商，如聯想集團
、宏基和華碩電腦，也在對撤出大陸的計劃進行評估。

惠普和戴爾是世界排名第一和第三的個人電腦製造商，他們共同占據了全球40%的市場份
額。日經新聞的消息源說，兩個公司計劃將其筆記本電腦生產的30%，轉移到大陸以外。

去年，惠普和戴爾共在全球銷售了約7,000萬台筆記本電腦。中國的重慶和崑山是世界上
兩個最大的筆記本電腦產品生產地。在全球每三台的筆記本電腦中，就有一台在重慶生產
。

不過，中國大陸正在全球製造商中失去光彩，一名當地政府官員告訴日經，惠普已將其
2019年的產量預測，降至不到1,000萬台筆記本電腦，大約是兩年前產量的一半。「大陸
的生產成本上漲導致全球訂單減少。現在貿易戰帶來的不確定因素更是雪上加霜。」這名
官員說。

據知情人士透露，惠普在考慮逐步在泰國或台灣建立新的供應鏈，將大陸外的產量提高
20%至30%。知情人士說，惠普可能會在第三季度結束時開始轉移。

另兩名知情人士表示，戴爾已經開始在台灣、越南和菲律賓開展筆記本電腦生產的「試運
行」。戴爾筆記本電腦出貨量的大約47%，是賣到北美地區，而惠普筆記本電腦北美出貨
量則為40%



儘管上週末在大阪舉行的20國集團峰會期間，美國總統川普（特朗普）與中國國家主席習
近平達成了停戰協議，雙方開始恢復談判。但是這絲毫沒有動搖這些科技公司逃離大陸的
計劃。多名消息人士表示，中國大陸的情況仍然非常不穩定，加上中國成本上升，也促使
製造商轉移生產。

受貿易戰影響，這些全球最大的計算機和遊戲機品牌決定轉移生產，上個月，美國蘋果（
Apple）公司傳出將對供應鏈進行調整，要求包括、和碩、緯創等代工廠進行產能評估，
將15%到30%的產能從中國移轉至印尼、馬來西亞、越南等東南亞國家，以分散美中貿易戰
的風險與不斷攀升的人力成本。其它服務器，網絡產品和一些關鍵電子元件的製造商也在
移出中國大陸。

一些數據服務器公司如廣達電腦（Quanta），富士康科技和英業達（Inventec），都已將
部分產品從中國轉移到台灣、墨西哥和捷克共和國，以避免額外關稅的威脅，並緩解客戶
對安全風險的擔心。「在中國商品的關稅於去年9月24日生效後，我們從10月開始，就往
中國境外轉移生產。」一名台灣服務器製造商的高管表示。



中國是世界上最大的個人電腦和智能手機生產國，科技業為中國數十年的經濟增長提供了
巨大推動力，曾為中國帶來一時「繁榮」。現在外國科技公司的撤離，將對中國的電子產
品出口構成沉重打擊。

根據中國大陸的前瞻數據庫，中國電子產品部門的進出口總額從1991年的100多億美元，
急升到1.35萬億美元，激增136倍。


美國為了糾正中共多年的貿易欺詐行為，對2,500億美元的中國商品徵收25%的關稅。另外
3,000億美元的產品關稅雖然暫時停止，但是新一輪的威脅宛如頭上的達摩克利斯之劍，
不知何時斬落。

美聯社此前報導，外國消費電器等製造商已經開始將投資的重點移向東南亞地區。受此影
響，中共科技產業的出口下滑了40%，嚴重影響到科研投入回報。

惠譽國際評級機構（Fitch Ratings）首席經濟學家布萊恩‧科爾頓（Brian Coulton）在
一份報告中說，如果川普把所有中國進口產品的稅率都提高到25%，會對中共科技發展構
成更實質性衝擊。

供應鏈轉移潮引發了對中國失業潮和國家經濟增長的擔憂，中國的經濟增長速度已經達到
1990年以來的最低水平。

台灣經濟研究所貿易專業經濟學家Darson Chiu表示，「中國經濟將不得不進一步放緩，
許多工廠工人只能另謀生路。」#

責任編輯：林妍

5.完整新聞連結 (或短網址):


--
 ","Thu Jul  4 22:31:06 2019 ","Jul","4"
