"titles","texts","time.stamp","month","date"
"[新聞] 謝金河看長榮罷工　嘆員工「可能回不去了 ","
蘋果日報 財經中心

謝金河看長榮罷工　嘆員工「可能回不去了」

長榮航空進入罷工，財信傳媒董事長謝金河今天在臉書上，以「從長榮航空的罷工想到張
榮發的精神！」嘆長榮航員工「可能回不去了！」

謝金河表示，一次無預警的罷工已帶給無辜旅客重傷害，間接也是對台灣整體競爭力的折
損。

謝表示，過去幾年，往來全世界，他心中最棒的航空公司，除了新加坡航空公司外，長榮
和華航都是非常棒的航空公司，但是航空公司一再罷工，帶給全球旅客的傷害一定是非常
負面的，台灣的形象也會跟著賠進去。

謝金河分析，其實航空事業是本重利輕，風險又高的事業。大家知不知道長榮航空負債高
達2768.59億元，一年能賺50億已經很不錯了。張榮發90歲去世，他生前曾表示他選了最
難做的行業，支持他的力量是使命感。微風集團創辦人廖偉志生前是張榮發先生的老友，
王永慶先生去世的時候，要接洽長榮航空班機送回國，沒有人敢半夜打電話給總裁，廖偉
志自告奮勇，凌晨二時，廖偉志<U+5451>吞吐吐只說飛機張榮發以為是長榮飛機出了事故，他把廖偉志?一頓才去睡覺。

謝金河示警，航空業是艱困行業，華航股價長期在票面下，長榮航空也只有15元左右，如
果員工不知珍惜，恐怕經營者也會手軟。謝還說，大家也許不知道，長榮集團有一個不成
文的默契，只聘用大學應屆畢業生，在長榮集團一旦離職，終身永不錄用，所以，長榮集
團員工一旦離開長榮，從此恐怕回不去。

謝金河還說，以他對長榮集團及張榮發先生三十幾年的印象，這次公司對勞工董事等要求
，寧可關掉公司也不可能妥<U+604A>，長榮可能有長期虧損或縮小營運規模的準備，這次參與罷
工的員工，也可能回不去了！（財經中心／台北報導）





備註: 空姐們484挫哩蛋了?

--
 ","Sun Jun 23 21:38:45 2019 ","Jun","21:38:45"
"[新聞] 高雄待轉區標示用「手寫」 網友狂酸：錢 ","


高雄待轉區標示用「手寫」 網友狂酸：錢都拿去清淤泥？



記者李唯甄／高雄報導

高雄鳳山一處待轉區被民眾拍下，格子內竟是用「噴白漆、手寫」的方式、潦草寫下待轉
區3個字，讓用路人看傻眼，質疑高市府「到底多沒錢」，對此，公路局回應，該待轉區
為了避免標線過多造成路滑，原本就不會寫字，應該是民眾為了避免駕駛錯把待轉區當成
停車格，才熱心自動「寫上去」。

臉書粉絲專頁「高雄點Kaohsiung.」PO出一張照片，稱鳳山建國路三段一處待轉區，竟然
是用「手寫」的方式，寫下待轉區3個字，版主PO文寫道「沒錢是不是」，引來大批網友
熱議，有人表示「這是臨時寫上的、還沒驗收啦」，也有人留言說「過去都沒寫字啊」、
「這是停車格吧」，稱自己看過好幾次汽車停在該處的狀況，更有人大酸「錢都拿去清淤
泥了」？

對此，公路局第三工程處高雄段長張孟孔表示，省道劃待轉區原本就不會在格內寫字，「
以防標線越多、造成路滑、增加危險」，研判有可能是因為常被駕駛當成車格誤停，才有
熱心民眾自行寫上當作辨識，等到星期一上班日就會請包商前往清除。





--
 ","Sun Jun 23 21:39:11 2019 ","Jun","21:39:11"
"[問卦] 館長在廠工腦中黑白滿快的？ ","
還記得去年挺韓國瑜，就被廠工針對，

還有某個不吞曲棍球的在監督他。

今天館長參加反紅遊行直接白回來。

館長在廠工腦中黑白滿快的？

--
！！！！！！！！！！！！！！簽名檔破915000點擊率啦！！！！！！！！！！！！！！
Fw: [問卦] 電影：決勝21點的機率問題    
  
chx64註冊tisen這帳號是想幹嘛啊？哈哈哈

--
 ","Sun Jun 23 21:39:13 2019 ","Jun","21:39:13"
"[新聞] 罷工空服員機場慰問 旅客嗆 ：那就上班啊！ ","
罷工空服員機場慰問 旅客嗆 ：那就上班啊！

17:342019/06/23 中時
陳麒全




桃空職工的長榮空服員持續罷工，長榮航空官網直接將航班確定取消的日期公布至6月30
日，做好長期應戰的準備，桃空職工副理事長廖以勤率隊前往桃園機場，並在脖子上掛「
請不要責怪地勤」的牌子慰問地勤人員，不過，當工會成員欲向地勤人員握手時，地勤人
員很低調的婉拒。

長榮空服員持續罷工，長榮航空的這幾日的旅運量不到平時的一半，機場地勤人員雖24小
時輪班協助旅客簽轉，但仍是有旅客抱怨等候太久。據瞭解，由於官網公布的航班資訊已
經到本月底，只要是確定取消的航班，旅客都陸續簽轉，為紓解無法按時出發的旅客，長
榮航空不惜將旅客簽轉其他航空公司，只要友航班機有機位，甚至賠錢將經濟艙旅客轉商
務艙。

對於罷工引發的民怨，桃空職工副理事長廖以勤在23日中午也率領4位罷工空服及工會人
員到現場「慰問」地勤人員，並在脖子上掛「請不要責怪地勤」，關心地勤人員是否因他
們的罷工過勞，也詢問是否有什麼勤務可以幫忙協助，但是地勤人員似乎都不太領情，只
回應「我不太清楚」「不用」，甚至連想要向地勤人員「握手」，都被拒絕，也因為她們
到機場掛標語牌，已經違反機場是集遊區域，航警請她們放下標語。

廖以勤表示，看到地勤同事們超時工作，被很多旅客包圍地勤、造成心理上的壓力，空服
員們也很心疼他們，所以特別與其他成員一起到機場表達支持，請旅客不要針對地勤，有
任何問題也都歡迎向自己詢問，身為空服員工會的理事，對於罷工造成後續很多的影響也
感到很抱歉。

針對桃園市空服員職業工會與長榮航空企業工會疑似「一套人馬兩套作法」，廖以勤對這
個問題不願回應與評論，僅表示，希望公司可以趕快出面協商，好好的解決這場爭議。

現在公司的考量
就是如何讓現場所有同仁與旅客回到正常的生活，恢復他們的行程。對於工會成員的到訪
，他表示，在罷工後一直在思考，做什麼事能夠讓行程受阻的旅客、熬夜工作的其他同仁
可以很快地回到正常生活？這只有一個答案，就是空服員們趕快回到她們的工作崗位，不
用做其他的事，馬上可以解決所有的困難。也呼籲各界多給地勤人員一些掌聲、一些鼓勵
，地勤人員會繼續努力完成旅客的夢想。

坐在等侯區的旅客也沒好氣的說，真
的有心就趕快回去上班，不用來機場站著，什麼作用都沒有。






--
 ","Sun Jun 23 21:39:21 2019 ","Jun","21:39:21"
"Re: [問卦] 沒報導凱道大集結 = 紅色媒體 !!!!!!!!？ ","
不意外
目前旺中集團的三中()查了一下網站、FB跟GOOGLE
都沒有查到什麼內容
至於體系也幾乎沒有，比較有沾到邊的報導則是：
蔡正元爆料館長拿中國企業500萬 卻上街反紅媒真有趣 2019-06-23 17:20



而其他像是東森、TVBS也都有滿多版面的報導

今天這場遊行這麼多人，就一個新聞媒體產業來講
沒有理由不報導，即使你立場偏頗，也應該帶點內容
完全沒內容，代表什麼意思??
大家可以思考看看

--
就算他們最愛罵的三民自也都會報導韓國瑜造勢...
這本來就是媒體該做的

沒有正面，但至少報導一些描述性的內容很難嗎?
觀眾想看新聞不就是想看台灣或這個世界發生了什麼事情嗎?
還是紅媒記者連敘述文章都不會寫，就直接跳過不報導?
 ","Sun Jun 23 21:39:41 2019 ","Jun","21:39:41"
"Re: [新聞] 雙城論壇7月4日上海登場 柯文哲親自出席 ","
→ zzchen: 老實說這幾個分享項目看不太出來對台灣有     1.160.53.211 06/23 21:11
→ zzchen: 實質幫助 還是只是單純為了延續論壇而已      1.160.53.211 06/23 21:13

看柯文哲言論...不難看出他完全不覺得自己是大頭症，被中共統戰吃死死不意外
柯文哲好像忘了當初李登輝是可跟中共中南海高層直接通電話，而蔡英文是李登輝的門生
要門道管道，蔡英文不出聲，柯文哲真的當自己的市長管道跟中共溝通很厲害 :X

柯文哲：

「跟大陸方面…，，不然你厲害你去講，那時候為什麼會那麼生氣就是說，比較厲害那，」




--
 ","Sun Jun 23 21:40:13 2019 ","Jun","21:40:13"
"[問卦] 憲哥刪謝忻好友 ","

憲憲邀外遇小公主上節目被拒
小公主說她和阿翔沒什麼嘛
但就是不想上節目
憲哥一怒之下就刪小公主好友
有沒有憲哥力邀外遇同好不成
就刪好友的卦？
最可怕的是其實是
謝忻到現在還說她和阿翔沒什麼？

--
 ","Sun Jun 23 21:40:17 2019 ","Jun","21:40:17"
"[臉書] 飆捍 ","
謝謝各位朋友你們真的很屌





館長再次感謝各位
雨下那麼大還能有這麼多人來真的不簡單

重點是國昌的部分有點無違和呢

--
 ","Sun Jun 23 21:41:16 2019 ","Jun","21:41:16"
"[問卦] 香港會不會恨英國把香港送給中國? ","
當初香港有租界區、有永久割讓區

最後因為香港舔共，導致三區域全送回中國

也導致了後面的紛紛擾擾

在英屬時期問題相對還沒那麼多

香港人到底會不會恨英國?

--
 ","Sun Jun 23 21:41:25 2019 ","Jun","21:41:25"
"Re: [新聞] 注意！ 澳洲研究：常低頭用手機 頭骨後 ","


未來手機應該要朝會浮出（投影）畫面這種

就可以改善目前低頭族的狀況

其實就跟鋼鐵人裡面一樣那種

話說這種技術在阿凡達時就有了

怎麼到現在還沒發展出來

如果有的話 想起來就很興奮


目前感覺可行的方式是

在下巴卡一顆蘋果

就可以有效預防頭一直往下





--
 ","Sun Jun 23 21:41:30 2019 ","Jun","21:41:30"
"Re: [問卦] 為甚麼飛機要一直繞圈圈? ","




















有沒有人知道
如果機長在繞時
畫老二會發生什麼事？

會被懲處嗎
還是就笑笑帶過？
u米u八卦

--
 ","Sun Jun 23 21:41:43 2019 ","Jun","21:41:43"
"[問卦] 某粉這次有徹底崩潰了嗎？ ","
這次623凱道大遊行

下著雨 沒動員 沒遊覽車

全都是自發性參加的

為了就是守護台灣的民主自由

人數我想也不用像某粉這樣彭風

照片一拍下去就清清楚楚了

連捷運站都被擠爆

館長一個政治素人 兩小時 就有13萬個讚

看來大家對紅梅不爽的情緒已經最高漲了

反觀某粉 每場彭風 15萬 20萬

甚至同個台中場 3萬能喊到20萬？？？


就連散場的垃圾 兩邊素質也差了一大層次= =

看到這次自發行動的白衫軍

某粉是不是此次 徹底崩潰了呢 ^_^？？

求解答 ^^+～

--
 ","Sun Jun 23 21:42:06 2019 ","Jun","21:42:06"
"Re: [問卦] 強迫政府關某家媒體和共產黨有何兩樣? ","


言論自由有包含去支持一個不允許言論自由的國家(還是敵國)

來威脅恐嚇讓你有言論自由的國家喔?


拿對岸政府的錢來跟你其他民營大小媒體作競爭，這是什麼市場機制?

自然淘汰? 請問你今天是嗑了幾包韓粉?



關台還只是輕的處置咧

維吾爾集中營已經監控這麼多人了，裡面逃出來指證的受害人一大堆

這樣有沒有犯反人類罪?

那這家媒體又是怎麼報的?

維吾爾族再傳「隔離」？陸外交部：各民族和諧相處- 兩岸- 旺報 - 中時電子報

這樣算不算共犯阿?

未來有一天真的為了維吾爾集中營開國際法庭

中時的相關記者是不是該當作共犯一起送去審判?

--
 ","Sun Jun 23 21:43:02 2019 ","Jun","21:43:02"
"Re: [臉書] 蔡英文 - 2019/06/23 ","
我對蔡英文很失望

當北部一小戳人在那邊侵害言論自由跟新聞自由

蔡英文竟然一句不吭?? 只關心什麼蟲什麼蟲

卻不關心台灣最大的害蟲就是台獨分子

對於她們打著民主旗號來侵害媒體自由

蔡英文卻無動於衷

今年教訓還不夠

明年是應該再給她第二個教訓


--
 ","Sun Jun 23 21:43:08 2019 ","Jun","21:43:08"
"Re: [問卦] 這場老人怎麼那麼少？ ","
很簡單啊

老人對這種自發性的都連甩都不甩

只有搭遊覽車

用個「xxN日遊」才比較有興趣

只要號招一下

出發在車上唱卡拉OK

到達目的地附近前先去其他地方玩

等到時間到了

到現場喊聲一下

結束之後散會

再去其他地方玩

再去私人休息站

途中還會有人上遊覽車

原來是賣藥的推銷

一天就這樣結束了

有得吃有得玩

而且又便宜


你看造勢動員場合的

大多都這樣

給你參考

--






--
 ","Sun Jun 23 21:43:15 2019 ","Jun","21:43:15"
"[臉書] 游錫<U+5803> ","
臉書卦點說明：（）

游錫<U+5803>水牛伯參加了今天的凱道反紅媒，把在台上說的又PO了一次，

很懇切地希望台灣人能夠重視中共的威脅。


臉書連結：



ＦＢ內容：

奮起吧！台灣人，
我們不能重蹈香港覆轍；
台灣民主得來不易，
為了你我及世代子孫，
我們一定要拒絕「紅色媒體」，
一定要有效地守護「台灣民主」。

因為中國知道併吞台灣，
用買的，比用打的便宜；
用騙的，又比用買的容易。
所以就利用台灣「新聞與言論自由」特色，以「紅色媒體」進行滲透、洗腦與統戰。

大家想想看，萬一他們統戰成功了！台灣被併吞，你及你的子孫變成中國人，將會是過著
什麼樣的生活？

1. 如果你的兒子是企業家，像馬雲一樣傑出？可能會像馬雲一夕之間，忽然公司的所有
權、經營權都不見了！

2. 如果你的兒子是高官？像孟宏偉那樣顯嚇，擔任國際刑警組織主席，中國公安部副部
長？忽然有一天被失蹤，連妻子都不知道他在那裡！

3. 如果你的女兒是國際聞名電影明星，像范冰冰那樣亮麗聞名？有一天忽然被失蹤，百
日後，未經司法審判被罰8.8億人民幣！

4. 如果你是回教徒？你可能會像新疆一百多萬維吾爾穆斯林一樣被監禁！

5. 如果你是佛教徒？你可能會像西藏150名藏僧一樣，為了抗議政府壓制信仰和文化而自
焚！

6. 如果你是基督教徒？你可能必須面對教會被關閉、十字架被拆毀、聖經被焚燒、信徒
被監禁！

7. 如果你是法輪功學員？你可能必須面對被活體摘取器官，或被用藥物迫害至死！

太多了！不勝枚舉。如果我們不努力拒絕紅色媒體，台灣民主前途勘虞！影響的不只是我
們自己，它將讓我們世世代代子孫受害。

奮起吧！台灣人，我們不能重蹈香港覆轍；民主得來不易，為了你我及世代子孫，我們一
定要全力守護。







--
 ","Sun Jun 23 21:43:32 2019 ","Jun","21:43:32"
"[臉書] 只是堵藍 ","
臉書卦點說明：

只是堵藍看到柯文哲要率團雙城論壇，怒嗆柯去中國下跪當細漢

臉書連結：

ＦＢ內容：

大家要不要猜一下
.
是誰住在深海的大鳳梨裡 ?
答：海綿寶寶
.
那又是誰
就算 1.香港人百萬反送中
加上 2.台灣人反中共統媒滲透大遊行
.
還是排除萬難
.
要率團去自己爸比說的
中國哥哥那邊下跪當乖寶寶
給細漢打分數
.
操！你懂什麼！馬的
屠殺是最好的宣傳
.
現在好好的
管他過去做什麼呢 ?



--
 ","Sun Jun 23 21:43:31 2019 ","Jun","21:43:31"
