"titles","texts","time.stamp","month","date"
"[新聞] 金門近4米緬甸蟒清晨襲殺6母雞 消防弟兄 ","
新聞來源:自由

記者署名:吳正庭

新聞標題:金門近4米緬甸蟒清晨襲殺6母雞 消防弟兄手到擒來

新聞內容:
〔記者吳正庭／金門報導〕金門縣1戶辛姓養雞戶，今天早上6時許巡察雞舍發現6隻母雞
不翼而飛，四下查看，驚見1尾身體如成人大腿粗的緬甸蟒藏身置物間，消防局派出3名大
漢才將這尾「偷吃客」活逮，丈量的結果，這條緬甸蟒身長383公分、創下今年9年來新紀
錄。

辛姓養雞戶日前發現雞舍有雞短少，今晨發現6隻飼養的母雞又不翼而飛，已經心裡有數
，趕緊通報金寧消防分隊，金寧鄉代表李開陣聞訊也到場幫忙。

消防弟兄在雞舍旁的置物間木板，果然發現1尾身有斑紋的蟒蛇窩在板子與牆隙間，一旁
是牠受到驚嚇產生緊迫而吐出的雞屍；3名消防弟兄分別用工具箝制蛇頭，合力按住牠不
停游動的身軀，抓起塞進捕蛇袋。

金門縣野生動物救援暨保育協會下午派出獸醫檢查蟒蛇的身體狀況，消防弟兄說，這隻蟒
蛇似乎已大傷元氣，不若早上被發現時「很凶」；儘管體力快放盡，但對於有人員靠近，
牠仍張開血盆大口示威，不時吐出蛇信。經過丈量，是1尾身長383公分、重24.3公斤的雌
性緬甸蟒，這是金門自2010年進行蟒蛇相關研究以來，所發現的最大個體。

除了今天發現的緬甸蟒，住在金城鎮舊金城1戶人家也於5日上午發現1尾長193公分、重3.
9公斤的緬甸蟒，也吞了一隻母雞；縣府建設處表示，一般緬甸蟒會以小黃腹鼠為食物，
研判緬甸蟒是追逐小黃腹鼠到雞舍，對雞下手。抓到的緬甸蟒將移交縣畜試所暫時收容照
顧。

縣府建設處農林科長鐘立偉說，緬甸蟒個性溫馴，也很怕熱，夏天會選擇在夜間出沒，鄉
親若發現緬甸蟒闖入民宅，可以電話「119」向消防局或「1999」向縣政府尋求協助。



新聞網址:

--
 ","Sun Jul  7 21:59:53 2019 ","Jul","7"
"[問卦]  如果看到工會幹部欺負學妹？ ","
已經有工會幹部放話要對付烙跑工賊
如果剛好搭到長榮航空
又看到工會幹部欺負學妹
單兵該如何處置？？


--
 ","Sun Jul  7 22:00:17 2019 ","Jul","7"
"[問卦] 朋友下騎到一半起乩怎麼辦 ","
安安各位好
宵夜吃飽睡好

小妹我剛剛在跟朋友下圍棋
結果朋友下到一半突然起乩說要降世
迎了一個圍棋神下來
直接把我打爆

馬的可以這樣叫代打的膩
有沒有下圍棋起乩算不算作弊的掛？

--
不清楚 不過常常有人認錯叫我白龍
法老王不會下圍棋喇
 ","Sun Jul  7 22:00:20 2019 ","Jul","7"
"Re: [新聞] 罷工後「年收多3萬」！空服慘損失12萬年終、優待票 ","
不用怕

工會成員已經發話了

霸凌列車要開了







姊妹們準備好霸凌起來了

嘻嘻

--
 ","Sun Jul  7 22:01:52 2019 ","Jul","7"
"[問卦] 珍珠是不是麵食界新寵兒？ ","
傳統麵食是長條
珍珠一顆一顆
一口接一口舀進嘴裡
不是麵卻有麵的嚼勁
符合麵非麵課題
珍珠是不是麵食界新寵兒？

--
 ","Sun Jul  7 22:02:25 2019 ","Jul","7"
"[問卦] 有沒有君鴻酒店與海霸王的八卦？ ","

幾年前

曾經在八卦板看過一個連載的文章

內容是敘述西門某個老舊大樓

住戶被嗨8丸分裂

各個擊破，最後只能賣給嗨8丸的故事

不知道大家還記不記得


現在看到君鴻酒店的新聞

正常繳息，未積欠薪水

卻被銀行突然抽銀根

這一點都不正常呀

有沒有君鴻酒店的跟海霸王的八卦？

-----
Sent from JPTT on my Xiaomi POCOPHONE F1.

--
 ","Sun Jul  7 22:03:12 2019 ","Jul","7"
"Re: [問卦] 日本有哪些地方是輸給台灣的？ ","
幹
難?
 ?

6.健保
在日本就算有加入健保，看醫生也要支付三成的費用，一般在診所看診+拿藥至少4000日
圓左右，台灣的診所看診則是150～200台幣，醫院就不清楚了，還沒去過

7.水果
不得不說台灣真的是水果王國，種類多樣價格便宜，完全屌打日本(但日本的蜜柑真的好
吃)

8.ATM
在平日的特定時間以外或週末用ATM領錢轉帳存錢功能，必須要支付手續費108日圓，深夜
甚至手續費有Double的情況，就算是用相同的銀行ATM也一樣要支付手續費(ex:a銀行的戶
頭用a銀行的ATM，在上敘的時間使用領錢轉帳存錢功能，手續費還是付)，所以有時候會
看到週五下午上班族在ATM排隊處理事情

PS.似乎也有不用手續費的銀行，但本人沒有

9.電影
美國好萊塢的新電影，台灣上映時間皆比日本還要早上映，至於早多少要看，短的早一個
禮拜的也有，慢的幾個月的也有

就這兩部來比

出神入化2013
台灣上映時間：2013/05/31
日本上映時間：2013/10/25

金剛戰士2017
台灣上映時間:2017/03/24
日本上映時間:2017/07/15

據說日本為了保護自己的國片，好萊塢電影都會比較晚上映

當然價格也比台灣高，一般成人票價是1800日圓，便宜的大概就是每週三的Lady's Day女
生1100日圓，或者是每個月的1號First's Day無論是誰都是1100日圓(詳細價錢似乎還是
要看電影院，也有優惠價1000日圓或1200日圓的)

10.剪髮
最便宜的大概就是千圓剪髮，若上美容院一般的剪＋洗，基本上3、4千日圓跑不掉
(但我相信應該還是有更親民的價格的店)

以上

其他漏掉的在由其他人補充吧！

--
 ","Sun Jul  7 22:03:22 2019 ","Jul","7"
"[新聞] 狠！斷女友手腳怕通報家暴延就醫　害她 ","
狠！斷女友手腳怕通報家暴延就醫　害她變殘廢

編輯 陳儷文 報導 2019/07/07 14:14

屏東1名男子日前拿棍子打斷女友手腳，因為怕被通報家暴，直到她的斷手發黑、起水泡
才將她送醫，還辯稱是騎車時為了閃狗而自撞電線桿造成，害得女友手腳機能嚴重減損，
被判定無法應付日常生活。屏東地院審理此案，依重傷害罪、恐嚇罪等共判男子3年11個
月有期徒刑。

判決書指出，屏東縣內埔鄉1名男子與女友自2017年交往，同年8月時，男子拿木棍毆打女
友的右手、右腳，雖然送醫治療但癒合不良，讓女友發生1肢以上的機能嚴重減損，導致重
傷害結果。9月時，男子在住處與女友吵架，恐嚇她「若妳再一次失蹤，讓我找不到，妳有
去想過妳的家人嗎？如果讓我發瘋起來，我會對他們做出什麼事情」，讓女友心生恐懼。

女方因傷送醫時，男子佯稱騎車載女友，為了閃避路上突然跑出來的野狗而自撞電線桿，
是因為女友被通緝，當下才不敢載她去醫院，還說「她受的傷與我無關，我沒有打她」；
但診治女子的枋寮醫院認為傷勢不單純而報警，全案才曝光。

女子出庭供稱當天和男友從摩鐵出來，就被載到偏僻的地方，男友還用木棍打斷她的手腳
，因為怕被通報家暴才不讓她去醫院，自己則為了順從男友，也沒有立刻要求看醫生。

專家證人指女子右手開刀2次但尺骨完全不癒合、右腿骨頭也沒有生長好，右手力量只剩3
至4分，下半身力量更只有1至2分，走路有困難且無法應付日常生活；法官依照此證詞、醫
院診斷書，加上女子證詞清楚、內容前後一致，認定應是事實，傳喚其他證人也作證男子
曾有毆打女友的行為，因此依重傷害罪等判處男子有期徒刑3年8月；另恐嚇罪處有期徒刑3
月，全案可上訴。




--
 ","Sun Jul  7 22:03:38 2019 ","Jul","7"
"[問卦] 吃到奇怪的毛 ","
朋友無PTT帳號請我代PO

今天下午朋友在XX滋買了一個泡菜燻雞三明治

如下圖



結果吃到一半發現了神奇的東西



好像是吐司的....毛?
於是用手拉了一下
結果變長了啊啊啊啊



整根拔出來是兩公分左右的毛呢....



補一張毛先生的獨照




想請問PTT大神們有沒有毛髮系的可以告訴我朋友這是什麼毛
感覺不像人的毛髮呀......

另外試問遇到這種狀況單兵該如何處置
這可是貨真價實的吃到毛了呀....

--
 ","Sun Jul  7 22:03:56 2019 ","Jul","7"
"[問卦] 憾！下線等。甲甲自稱拉拉代表什麼呀? ","
乳題

額四抬頭

四 john der la

之前看到一隻甲甲帳號

在文章內自稱自己是拉拉

這是什麼意思呀?

(他)(她)(它)是不是有什麼大膽的想法呀?

這年頭真的什麼人都有

天公伯阿~~~

以上

--
 
   



    

--
真的!!!
你們兩個...
說狗好像有點汙辱狗吧...
 ","Sun Jul  7 22:05:35 2019 ","Jul","7"
"[問卦] 演習時士兵失蹤怎麼辦?急!線上等! ","
如題
我懷疑失蹤士兵跑到附近縣城打茫
但該縣城守軍不讓我進去找人
該腫模辦？

--
 ","Sun Jul  7 22:06:22 2019 ","Jul","7"
"[新聞] 發大財！反韓客排隊1.5小時送暖 罷韓煎 ","
1.媒體來源:


2.記者署名


3.完整新聞標題:


4.完整新聞內文:

高雄鹽埕區知名煎餅店支持連署罷免市長韓國瑜，昨（6）日遭造訪高雄的韓粉大鬧一場
，事件曝光後，該店今（7）日尚未營業就有人龍在店外等待，營業時間一到所有煎餅在
17分鐘內全被秒殺。

大批韓粉昨響應高雄市長韓國瑜號召前往高雄觀光，但部分在地商家不想靠此發大財，各
自發動罷市或推出針對韓粉的「特價優惠」，有韓粉在知名煎餅店內發生爆衝插曲，不僅
與女學生互槓，還飆罵「去死」，引發各界砲轟韓粉的粗魯言詞與行徑。

根據《ETtoday》報導，該煎餅店7日營業時間尚未開始，大批顧客已在店外等候，店方對
此早了30分鐘開始販售100分限量煎餅，不料在17分鐘內就全數售罄，不少等了1.5小時的
顧客完全沒有怨言，還有來自台中的遊客親自到店，堅持力挺店家霸韓立場。

店家對此指出，沒預料到會出現這麼多愛台人士，相當感謝所有到場打氣的顧客，即使今
天早上依舊出現韓粉在店門口咆哮，不過眼見力挺聲浪不斷，讓店家感到暖心與快樂。

5.完整新聞連結 (或短網址):



6.備註:

--
 ","Sun Jul  7 22:06:52 2019 ","Jul","7"
"[問卦] 福音戰士是不是騙中二用的 ","



福音戰士 根本騙中二的垃圾片

怎麼說

整部片塞一堆宗教詞彙 心理探索 人性探討假裝自己有深度

記得當時很多中二屁孩還會叫爸媽陪自己看福音戰士 爸媽看得霧煞煞

藉此讓爸媽以為自己再看一部有深度的的卡通 笑死

福音戰士是不是中二又想裝深度的糞作?

--

中二屁孩OS:呵呵 爸爸媽媽以為我只會看雷神王無腦機器人打鬥片

           還不知道我都在看福音戰士裡面藏有很多道理 別以為我是小孩啦 ~!
 ","Sun Jul  7 22:06:57 2019 ","Jul","7"
"[新聞] 草屯馬陸大舉出沒 農業處：恐地底環境改 ","
公視新聞網

草屯馬陸大舉出沒 農業處：恐地底環境改變



內文：

2019年7月7日
林健生 南投報導

南投草屯最近有民眾發現，在隘寮溪駁岸四箍圍仔，有很馬陸到處爬，引起討論。農業處
表示，馬陸喜歡待在潮濕和腐葉的地方，算是一種好蟲，會大量出現可能跟地底的壓力和
含水量改變有關係。

地上全是大小小的馬陸，到處亂爬亂竄，看得令人頭皮發麻。而在周邊的田埂數量更是驚
人，民眾說不少小孩更是嚇到不敢出門，這樣的狀況實在少見。

南投草屯居民陳國大說，「從小到現在，頂多只是幾隻幾隻，那很正常，一下子卻這麼多
，沒有，也沒有下雨，我在想可能是氣候因素。」

當地居民說，最近在當地隘寮溪的周圍，田埂和道路，都發現大批馬陸竄出地面，由於之
前從沒看過，擔心可能環境受到汙染或變化。而農業處經過了解，馬陸多以腐爛的植物葉
片和有機物當成食物，平常大多在地底活動，但最近多雨潮濕，可能造成影響。

南投縣政府農業處農牧防疫科長謝在郎表示，「牠不會咬人，也都沒毒性，基本上在農業
方面牠是不會影響的，可能是他們（農民）田間環境的改變所產生的（竄出現象）。」

縣府表示，馬陸對於環境相當敏感，屬於益蟲，可增加土壤中的有機質，但對於氣壓和地
底壓力的變化，都會影響習性。會大量出現可能和最近多雨，氣溫潮濕和地下水含水量高
有關，也會加以監控了解，請民眾不要太過緊張。


------------------------------------------------------------------------------

備註：

以前聽長輩講921的前幾天路上也是跑出一大堆的蟲和蛇，尤其馬陸把整條路都覆蓋住直接
讓人頭皮超麻...



--
 ","Sun Jul  7 22:08:03 2019 ","Jul","7"
"Re: [新聞] 悲！印度出現「無子宮婦女村」 原因讓人 ","
不好意思我好奇兩個問題
1.假如不摘子宮摘卵巢會比較好嗎？
兩個卵巢都摘好像也不會有生理期
2.聽說印度有一個村子專門當代理孕母，
摘子宮的相反就好好利用子宮賺錢
先不管倫理了，
代理孕母會不會比農業勞動更賺呢?

嗚嗚在印度當女人真可憐。



-----
Sent from JPTT on my Samsung SM-N950F.

--
 ","Sun Jul  7 22:08:22 2019 ","Jul","7"
"[問卦] 為什麼肥宅們都要妹妹 姐姐不好嗎？ ","
嘿

大家晚上好啊～

就是啊

肥宅們都常常想要(幻想)有妹妹

為什麼都是妹妹啊？

姐姐不好嗎？

干午八卦?

--
約克羊果然有眼光
 ","Sun Jul  7 22:08:27 2019 ","Jul","7"
"[問卦] 電影中那些被盜懶覺的 NG怎麼辦??? ","

如提

有些恐怖電影例如恐怖旅社2 還有一個好像叫我唾棄你墳墓2

會有男配角被殺人魔或女主角盜懶叫的畫面

無論是拿電鋸 還是剪刀 還是鐮刀

看起來就很痛

那些配角的片酬都很高嗎？

為什麼願意被盜懶叫？


萬一NG怎麼辦？

不可能在拍一次了吧？


有沒有盜懶叫的畫面都是怎麼拍的八卦?



--
一樓老婆  
三樓老婆  
五樓老婆  
七樓老婆  

--
 ","Sun Jul  7 22:08:27 2019 ","Jul","7"
