"titles","texts","time.stamp","month","date"
"[新聞] 水淹高雄市!藍綠白這些人都幫韓國瑜說話 ","
1.媒體來源:
udn

2.記者署名
記者林政忠╱即時報導

3.完整新聞標題:
水淹高雄市！藍綠白這些人都幫韓國瑜說話

4.完整新聞內文:


有別於前兩天對民進黨砲火四射，柯文哲今說，極端氣候下，大家不要笑，誰遇到誰倒楣
，以台北市來說，若每小時降雨78mm以上也會淹；他也不喜歡所謂「救災政治學」，好的
團隊應該要照SOP走，制度比個人重要。

針對內政部長徐國勇呼籲韓國瑜專心市政，柯文哲說，極端氣候不要嘲笑別人，以台北市
來講，就是1小時78mm，也就是下雨超過78mm還是會淹水，只是說水退的速度，「這種東
西不用急著見獵心喜」。

王金平上午表示，這兩天大雨，他的故鄉高雄路竹那邊也淹水，但他覺得「還好啦」。這
次雨下得太大了，時雨量都超過原來能夠處理的標準，但水很快就退了，表示韓國瑜有相
當掌握狀況，而且做了即時處理，應該不至於造成很大的傷害，所以還是要給韓多加油。

王也說，未來下水道怎樣來做好清淤、疏導的工作，他覺得刻不容緩，高雄市副市長李四
川也是這方面的專家，代表高雄治水還是有相當成效。



5.完整新聞連結 (或短網址):












6.備註:
        王金平+王浩宇+柯文哲    三人都認為降雨量太大
        這是天災而非人禍

--
 ","Sat Jul 20 18:57:23 2019 ","Jul","18:57:23"
"[問卦] 有沒有能記得幾組私人電話號碼的八卦 ","
餓死抬頭

本魯是只記得四組啦

家裡電話號碼、老媽手機號碼、國高中用的號碼和上大學用自己名義申請的號碼

依稀記得在國小時身旁根本沒有有手機

國中時有手機的不多而且大多智障型

高中之後大家都人手一台智慧型的

本魯是國小時沒手機所以有記號碼

上了國中拿了一隻智障型之後

就只記得這四組號碼了

各位記得幾組呢





--
 ","Sat Jul 20 18:57:26 2019 ","Jul","18:57:26"
"Re: [情報] 京阿尼縱火犯青葉真司確定為精神病患 ","


 其實共濟會裡面就都是精神病
 為什麼呢?
 看一下這篇文章 
 不難相信,這些心裡生病的人有多驕傲

 但是這些人,和同性戀和精神病都一直牽連不清
 所以大家就要一直忍受被同化

 像我就被同化成精神病很久了..
 可是我真的不太喜歡同性戀

 如果你想殺掉精神病患
 或把他們關起來
 應該要先對這些共濟會的宣戰

 但他們權力太大,你只能臣服了!!懂嗎???


--


 
 

--
 ","Sat Jul 20 18:57:26 2019 ","Jul","18:57:26"
"Re: 在女子高中任教，是最好的工作嗎？ ","

  女校很喜歡用男老師

  尤其是又高又帥的已婚男老師

  原因非常簡單

  有聽過 你聽過女工的領班理論嗎

  在一間工廠裡面

  你要找管女工的領班

  一定要找帥的

  這樣領班半夜打電話叫女工加班

  女工們不但不會抱怨 甚至順便主個消夜慰勞領班的辛苦

  你找個性機車的女老師進去女校

  多半只會產生一堆問題而已

  現在很多上道的女校都找已婚男老師

  帥的尤其又是最好用的

  要辦活動 要上暑輔 要接行政

  根本沒有任何困難


 ","Sat Jul 20 18:57:46 2019 ","Jul","18:57:46"
"[問卦] 是否在南部的北部人紛紛回來了的卦? ","
是這樣的拉,

肥宅我好久沒聯絡的朋友 最近突然賴我

找我吃飯 我個人感覺 蠻訝異,

奇怪 怎麼會想回北部了??

印象中我朋友一直都待在 台南 高雄阿

至少好幾年有了吧

記得上次見面是5年前

還笑我不會講閩南話 一直炫耀說南部天氣多好

美食多讚 多好吃

還說叫我有空去南部找他 他要帶我見見世面

怎感覺突然最近想回北部了?

是否住南部的北部人 最近都紛紛回北部了?

有沒有八卦?



--
 ","Sat Jul 20 18:57:58 2019 ","Jul","18:57:58"
"[問卦] 對阿福的探求心可以用在什麼地方？ ","





阿福可愛但阿福不說

阿福身上有許多值得我們深入挖掘的地方

更加深入、源源不斷地探詢著未知的所在

這份對真理的渴求還能運用在什麼地方呢

--






--
 ","Sat Jul 20 18:58:24 2019 ","Jul","18:58:24"
"[問卦] 被小妹妹要求收手 ","

我在某個鎮上幫人辦一件事，已經快要完成時

突然有位小妹妹帶來了學姐的口信

「Yeah，這位哥哥，Peace，Peace。」

「……」

性格又變了，看來是交了壞朋友

「好久不見，哥哥，多久沒見了呢？」

「別叫我哥哥。」

「Yeah。」

「你到底在幹什麼？」

「我是來找你的。」

「……」

「我是來見你的。你學姐要給你忠告……」

「不，等下，我不想聽，別說。」

「她要你收手。」

「收手？」

「Yeah。像你這種人不要跑去那個鎮上搗亂，雖然有不確定因素，但那裡某種程度上還算穩定。如果你多管閒事，不但會前功盡棄，而且會比原來更糟，所以收手吧。Peace，Peace。」

「最後那個也是她說的？還是你最近的新性格？」

「是我最近的新性格。」

「是嗎，再說一次我就揍扁你。」

--






--
 ","Sat Jul 20 18:58:24 2019 ","Jul","18:58:24"
"[新聞] 孕婦計程車上破羊水　「雙手扶嬰兒頭」撐到醫院…下車遭逼付 ","

ETtoday新聞雲

孕婦計程車上破羊水　「雙手扶嬰兒頭」撐到醫院…下車遭逼付1500清潔費！



▲哈里森在計程車上分娩，還被司機逼迫給清潔費。（圖／翻攝自Yokshine Post）

記者陳亭<U+4F03>／綜合報導

英國里茲日前一名孕婦因為感受到強烈的陣痛，獨自搭計程車準備到當地的醫院生產，沒
想到卻在計程車上破了羊水，甚至嬰兒的頭都已經出來一半，然而就在下車前，計程車司
機仍堅持要女子付50英鎊（約台幣2500元）的清潔費，讓這名孕婦來不及進到產房，直接
在醫院大門進行生產。

根據英國《每日郵報》報導，23歲的準媽媽哈里森（Dana Harrison）在家感受到一陣陣
痛後，立刻自己獨立的叫了計程車到醫院準備生產，沒想到就在路程中，因為羊水破了胎
兒忍不到醫院就慢慢開始分娩，當下機程車司機相當憤怒，不斷要求哈里森要忍到醫院。
可憐的哈里森因為擔心寶寶的安全，不顧一切的在車上將寶寶的頭先擠出避免窒息，沒想
到就在抵達醫院門口時，原本僅6英鎊的車資，計程車司機堅持要哈里森付50英鎊才能下
車，原因是「這是你弄髒我的車的清潔費」，這讓已經在醫院門口待命的醫療人員相當傻
眼。



▲計程車司機強硬要求車子清潔費，讓哈里森逼迫在輪椅上產子。（圖／示意圖／
Pixabay）

計程車司機一度不願讓哈里森下車，堅持雙方談到合理的車資和清潔費，最終哈里森給了
司機30英鎊（約台幣1500元）希望可以趕快讓自己進到生產房。可惜嬰兒還是來不及進到
產房，就讓哈里森在醫院門口的輪椅上直接生產。

哈里森憤怒的表示，直到自己生產完，這名司機還在外面大吼大叫，「這根本就是一個可
怕的男人，只因為我是因為生產不小心弄髒他的車，這一切也不是我願意的，甚至大部分
都已經被我的褲子吸乾那些羊水」對此計程車行的業者表示，還是無法在事後透露司機名
字，這是基於對司機的保護。



--






--
 ","Sat Jul 20 18:58:25 2019 ","Jul","18:58:25"
"Re: [新聞] 喜樂島今宣布組黨 他稱小英得票會很難看 ","


不管幾咖督
明年菜包就是得票最後

愛玩兩手策略
一手招安 另一隻手卻狠狠地打

人民已經看破手腳惹~~

--
當好賽評的三要素
1.會吹牛:吹死人不償命
2.不要臉:臉皮要厚說的天花亂墜誰也管不著
3.牆頭草:高手輸了叫失誤 其他人輸了就是菜!

--
 ","Sat Jul 20 18:59:02 2019 ","Jul","18:59:02"
"[問卦]國小被說很聰明的現在都在做什麼？ ","
大家好我是廢宅

本廢我國小的時候曾被學校老師、補習班老師說很聰明，理解力很好教一次就會，班上小
朋友還不懂我就已經能掌握重點...之類的。

可是本廢我長大後也沒有考上第一志願大葉、天大地大的台科大、亞洲第一的亞洲大學、
全台灣最大的公園台灣大學、文組黨校這些知名學店（大葉以外）

現在的生活也是社畜上班族而已。

想問問大家，小時候被說很聰明的人現在都在幹嘛？

有沒有八卦？

--
 ","Sat Jul 20 18:59:24 2019 ","Jul","18:59:24"
"Re: [問卦] 小馮是不是快笑死了？ ","


好了啦
先不要站內我了
剛剛已經挑了三個人
餵他們吃無毛腋下+屁股蛋了

要追蹤二馬ig的
其實也不難啦
她不會查你到底484真的醫牙藥的啦

我就暗示到這邊
你各位自己努力


各位晚安

--
 ","Sat Jul 20 18:59:36 2019 ","Jul","18:59:36"
"[問卦] 為什麼考上陽明醫學系 還需要重考？ ","
陽明醫科跟台大醫科

不是學費差不多嗎？

入學最低錄取分數也沒有差多少

考上陽明醫學系 還重考拼台大醫學系真的值得嗎？

--
 ","Sat Jul 20 18:59:43 2019 ","Jul","18:59:43"
"[問卦] 黑豹入圍奧斯卡最佳影片484笑話? ","
剛剛吃飯時間姪子在看黑豹,我也只好跟著看

最後BOSS在舞台上跟一群母尼哥打鬥 母尼哥對BOSS出手狠毒 武器刀劍槍砲都上場

但善良(?)的BOSS都溫柔的把母尼哥打飛

然後母尼哥飛到外場後拍拍屁股完全沒事 又站起來跟外場敵人小兵PK

(幹,這三小阿 看起來就像場鬧劇...)

本來在外圍被小兵圍毆的黑豹看到BOSS要宰了妹妹

瞬間爆氣+瞬間移動(阿你剛剛是在摸啥?)飛到妹妹身邊跟BOSS一起噴到地底下去
然後就宰了BOSS

快樂大結局END~


請問這麼爛的劇情入圍奧斯卡影片484笑話?

--
 ","Sat Jul 20 18:59:55 2019 ","Jul","18:59:55"
"[問卦] 有沒有可能突然覺醒原住民血統？ ","

我有個朋友啦 之前應屆陽明醫

但是想讀台大所以重考

但今天補習班榜單上面沒有他

還蠻慘的

但是轉念一想

浦飯幽助被仙水打到一度死亡才覺醒魔族血統

孫悟空看到月亮才覺醒塞亞人血統

鳴人被培因打成龜孫子才覺醒四代火影血統

今天我朋友被指考二度擊敗

會不會因此悲憤而覺醒原住民血統

然後就加分上台大醫了

大家怎麼看？

--
 ","Sat Jul 20 19:00:05 2019 ","Jul","19:00:05"
"[新聞] 喜樂島聯盟正式組黨　長老教會牧師羅仁貴 ","
喜樂島聯盟正式組黨　長老教會牧師羅仁貴出任黨主席

記者林銘翰／台北報導

民視前董事長郭倍宏號召成立的獨派團體「喜樂島聯盟」20日宣布正式組黨，部分不滿總
統蔡英文的獨派人士，期待藉此集結深綠及獨派力量，爭取國會席次來制衡民進黨。喜樂
島聯盟於會中由黨員投票選出黨主席以及決策委員，經開票統計後由台灣基督長老教會牧
師羅仁貴同額競選當選喜樂島聯盟首任黨主席。

喜樂島聯盟20日於集思台大會議中心舉辦政黨成立大會，將持續推動台灣獨立與正名制憲
運動。喜樂島聯盟政黨籌備委員會成員劉敬文（妖西）日前指出，組政黨後，希望能推出
2020總統候選人、不分區與至少10席的區域立委。

根據喜樂島聯盟黨章第2條載明，「本黨成立宗旨是為了絕大多數台灣人民『反中國併吞
、正名台灣國、制定新憲法、加入聯合國』的心願，並將『致力司法改革、堅守公平正義
、推動族群平等、建構均富經濟』，使台灣成為一個真正有人權、有尊嚴、有國格的正常
化國家，以及兩千三百多萬住民及子子孫孫共享繁榮昌盛的喜樂島」。

黨章第15條也載明，「本黨設主席一名，由全體黨員直接選舉產生，任期二年，連選得連
任；主席對外代表本黨，對內綜理黨內一切事務。主席得認命副主席二名及秘書長一名，
其任期與主席同；主席因故出缺時，其所任命副主席及秘書長之任期亦同時中止」。


ETtoday


--
 ","Sat Jul 20 19:00:35 2019 ","Jul","19:00:35"
"Re: [新聞] 神隱結束．預告現身 韓國瑜16:30苓雅勘災 ","

@高雄市政府稍早簡訊通知，韓國瑜下午4時30分將勘查@



我有一個問題 很疑惑

你要去了解災情就去了解

但為何要發簡訊告知高雄市民要去?

這目的是要幹嘛????

發這簡訊能幫助到災情?????????????

簡訊是這樣用的??????????

我真的不太能理解

有鄉民能告知為何還要特別發簡訊告知市民要去勘災嗎???

特別花這簡訊費用要多花多少錢呢???

我真的頗疑惑的，有人能給合理的解答嗎?

--
 ","Sat Jul 20 19:00:54 2019 ","Jul","19:00:54"
"Re: [問卦] 為什麼考上陽明醫學系 還需要重考？ ","
那是fu的問題好嗎

台大醫科
一聽就覺得是天選之人
全國狀元等級才會台大醫科耶

陽明？
那啥洨

無論如何都要讀台大醫科好嗎

只是小魏連陽明也考不上
科科

--
 ","Sat Jul 20 19:01:11 2019 ","Jul","19:01:11"
"[新聞] 矛頭射向中央！高雄淹水　柯：別見獵心喜 ","

矛頭射向中央！高雄淹水　柯：別見獵心喜

TVBS 記者 李作珩 / 攝影 廖廣賓 報導

2019/07/20 12:50

柯文哲近來砲火猛烈又是打藍又是打綠搶攻中間選民意味濃，就被桃園
市長鄭文燦酸，他現在的每一步都是經過精算已經不是他認識的柯文哲
，而柯市長也不甘示弱，反擊自己根本不認識鄭文燦，得意笑說大家都
覺得他有陰謀，但事實上他根本甚麼都還沒做。

主持人：「哇。」

和小朋友一一擊掌一改連日砲火猛烈，親子活動柯文哲擠出微笑，只是
前一天才替韓國瑜叫屈說中央卡他卡的厲害，現在又逢高雄暴雨夜襲。

台北市長柯文哲：「極端氣候我們不要嘲笑別人，像我們台北市我就明
講，我們的設計是一小時78MM，就是每小時下雨超過78MM我現在告訴你
高過我們還是會淹水，只是說水退的速度，所以這樣，這就是看數據，
我倒覺得這種東西也不用急著去見獵心喜。」

面對中央柯文哲對韓市長心有戚戚焉，只不過前天才被桃園市長鄭文燦
，酸他現在每一步都在精算，已經不是他認識的柯文哲。

台北市長柯文哲：「鄭文燦從來都不認識我，他也沒有當過我的病人他
也不太認識我，所以這是這樣，不只是，其實這樣因為常常你們也不是
整天跟在柯文哲旁邊生活的人，他們每個人都在想說柯文哲一定有什麼
偉大的很可怕的陰謀計謀，其實事實真相是什麼招式都沒有。」

讓綠營這麼緊張柯文哲顯然很得意，連日來的打藍打綠，柯文哲逐步明
確化自己中間路線的「品牌定位」。

台北市長柯文哲：「像我這麼嚴厲的長官 7點30就上班，幾乎就是雍正
的管理方式，你說我們台北市一件弊案都沒有嗎？只是大幅減少也不是
0，所以意思就是那種文化的塑造，不是那種1、2年可以成功，要很長
的時間。」

只是說還不夠，臉書再po文說風行草偃上行下效酸前朝貪汙多，撿到槍
後的柯文哲似乎遠比表面看到的口無遮攔，有更多盤算。

--
 ","Sat Jul 20 19:01:58 2019 ","Jul","19:01:58"
