"titles","texts","time.stamp","month","date"
"Re: [問卦] 哪一首歌 足夠當台灣的地下國歌? ","

只有這首歌才能當台灣的地下國歌




起來！不願做奴隸的人們！
把我們的血肉，築成我們新的長城！
中華民族到了最危險的時候，
每個人被迫?發出最後的吼聲。
起來！起來！起來！
我們萬眾一心，
冒?敵人的炮火，前進！
冒?敵人的炮火，前進！
前進！前進！進！




--

沒錯，這是中共的國歌!!


 ","Tue Jul  2 22:40:37 2019 ","Jul","2"
"[問卦] 對岸的薪資@@？ ","
剛剛在臉書上面的某個韓粉社團看到的
真的假的呀@@？

雖然下面的留言都是狂吐槽到一個炸裂就是了

有卦嗎


--
 ","Tue Jul  2 22:40:56 2019 ","Jul","2"
"[問卦] 急，有人認識台中地區花生採收業者嗎？ ","

大家都知道最近下大雨農民紛紛搶收作物，由於我老丈人的花生農地急著要採收但卻排不到時間，希望有認識或家裡專門再採收花生的朋友可以跟我聯絡。地點在台中市大安區，約三分地，非常感謝！









-----
Sent from JPTT on my iPhone

--
因為丈人都有年紀了，是真的要徵人處理，不然等到下週甚至下下週花生品質就差了，謝謝大家
 ","Tue Jul  2 22:41:20 2019 ","Jul","2"
"Re: [爆卦] 民進黨團投票表明本屆不會過實價登錄2.0 ","


笑死
五毛KMT9.2才支持小黨
真正愛台灣的都只能投DPP
只有集中選票才能守住台灣
不然你要把台灣賣給中國嗎？

--
 ","Tue Jul  2 22:42:05 2019 ","Jul","2"
"[新聞] 郭董看板選這裡啦！洪慈庸嘆小黨資源不足 ","
我是沒看懂洪慈庸到底想表達什麼
人家怎麼做關他什麼事
還是他想刷一下存在感

----------------------

郭董看板選這裡啦！洪慈庸嘆小黨資源不足



明年立委選舉剩半年多，由於時代力量資源不足，立委洪慈庸連任之路相當艱辛，她今日
在臉書貼文指出，郭台銘光初選一面看板，廣告業者估計1個月費用約在70萬至100萬元間
，就足以說明沒資源的第三勢力小黨有多難在選舉中生存。

 洪慈庸臉書貼出郭董競選看板地點，同時感慨沒資源的第三勢力小黨有多難在選舉中生
存。（記者張軒哲翻攝）
洪慈庸臉書貼出郭董競選看板地點，同時感慨沒資源的第三勢力小黨有多難在選舉中生存
。（記者張軒哲翻攝）

頗受關注的台中市第三選區，台中市副市長楊瓊瓔研判將重回立委戰場，再度與現任立委
洪慈庸交鋒，可望重演上屆兩位女將再度對決。

洪慈庸臉書今日引用本報報導貼文指出，郭董初選看板地點就在台中「地王」新光三越台
中中港店的斜對面，廣告業者估計1個月費用約在70萬至100萬元間，她感慨沒資源的第三
勢力小黨有多難在選舉中生存。



自由時報


--
 ","Tue Jul  2 22:42:07 2019 ","Jul","2"
"[問卦] 幹你娘勒幹幹幹幹 為什麼我的數據機掛點 ","

幹你娘

我幹你娘

打了40分鐘的2k

結束跟我說網路斷線

所有數據都他媽無法存檔

後來自己排查了一下

發現數據機有問題

打去客服重啟也沒屁用

現在只能約後天檢修

幹勒上批踢踢發現

大家只是網頁掛掉

為什麼我數據機會掛掉啊

幹勒

好煩喔

現在到明天一整天都沒有網路欸幹

操78

我操你媽的數據機

老子42分18助攻8籃板的數據

就這樣沒了

操操操操操

超不爽

有木有八卦？


-----
Sent from JPTT on my iPhone

--
 ","Tue Jul  2 22:42:09 2019 ","Jul","2"
"[問卦] 日本人會開始變成胖子了嗎？ ","
看到日本人最近瘋台灣食物實在令人憂心

台灣食物就是高糖，高熱量……

再這樣吃下去卡路里根本破表！

日本人本來精實的體態會完全走樣吧！

日本人會開始變成胖子了嗎？










--
 ","Tue Jul  2 22:42:12 2019 ","Jul","2"
"Re: [新聞] 下流老人來台挺罷工：雞蛋要這樣砸！ ","
應援
，並

日本左膠出名的糞。

整天在自由國家談人權勞權，批判政府，
但是面對支那反人類政權，
從香港反支鎮壓、維吾爾西藏集中營、
到支那農工抗議被軍警毆打，
日本左膠一個屁都不敢放，更不要說支援。

可笑。


--
 ","Tue Jul  2 22:42:52 2019 ","Jul","2"
"[新聞] 海灘看比基尼辣妹 鍾麗緹嫩尪超嗨吐老實 ","
海灘看比基尼辣妹 鍾麗緹嫩尪超嗨吐老實話



16:562019/07/02 中時電子報 周郁蘋

「人魚夫妻」張倫碩、鍾麗緹帶著張倫碩媽媽加入真人秀《我最愛的女人們》，公開明星
夫妻和婆媳日常，日前小倆口一到西班牙機場，接機的嫩妹立刻給張倫碩貼面禮，讓他開
心笑到合不攏嘴，而近日小倆口在海邊看到比基尼辣妹時，張倫碩超嗨吐老實話更是超爆
笑。

鍾麗緹與小12歲張倫碩大方在節目中公開夫妻日常，儘管第一集就爆口角、兩人在西班牙
因為購物意見不合吵架，所幸小倆口很快就和好，而在近日的節目中，鍾麗緹、張倫碩帶
著張倫碩媽媽到海邊，鍾麗緹更大器指著辣妹，對張倫碩說：「你看好多比基尼的女人」
。

張倫碩看到一群辣妹，當下嗨到嘴巴都張開，張倫碩媽媽還虧兒子「你看這美女洗澡」，
面對老婆和媽媽輪番「給福利」，張倫碩則是沒多看比基尼辣妹一眼，鎮定說：「媽 把
墨鏡給我」，一句話效果十足。


張倫碩、鍾麗緹帶著張倫碩媽媽加入真人秀《我最愛的女人們》，公開明星夫妻和婆媳日
常。（圖／取材自鍾麗緹、我最愛的女人們微博）

--
 ","Tue Jul  2 22:43:27 2019 ","Jul","2"
"Re: [新聞] 高市府請款 竟拿3年前公文複製貼上 ","


依據上圖所示

高雄市政府的函  感覺沒有甚麼錯誤

說明第一項  是說依據衛福部105年9月7日的函文辦理

除非衛福部有最新規定

要不然  高雄市府依據衛福部三年前的規定去請款  是合情合理的

這在公文處理中  也是很常見

不知道王定宇立委  是在質疑甚麼東西??


--
 ","Tue Jul  2 22:43:42 2019 ","Jul","2"
"[公告] 怒海滄月，水桶!! ","

濫用爆卦 退文+水桶6m






--

難定紛紛甲子年，千魔蕩蕩白陽天；
蒼天旨意著書命，諸子虔誠扶道顛。
佛燈點亮華光現，一線生機救末年。

--
 ","Tue Jul  2 22:43:59 2019 ","Jul","2"
"[新聞] 北高雄「罷韓30」如火如荼 緊急加印萬份 ","
自由

北高雄「罷韓30」如火如荼 緊急加印萬份連署單

2019-07-02 20:03

〔記者蘇福男／高雄報導〕北高雄「罷韓30」行動如火如荼，短短1個半工作天，綠營市
議員高閔琳服務處5300份連署單一掃而空，緊急再加印1萬份，今天也有民眾特地送來
6000份罷免連署書，本週末（7月6日）高閔琳服務處也將加班收件，歡迎北高雄民眾踴躍
前往索取並繳交連署書。

高閔琳表示，6月27日罷韓首日傍晚，服務處印製了3300份連署單，提供給民眾索取及填
寫，雖也有不少民眾自行加印，但仍供不應求，隔天又再加印2300份，服務處昨天早上9
點開門前，已有民眾在門口等待要罷韓，短短1個半工作天，5300份連署單被一掃而空，
因此緊急再加印1萬份。

高閔琳說，連署罷免市長韓國瑜，岡山以北僅有她的服務處一站，許多民眾特地從路竹、
旗山、美濃、湖內等地區趕來岡山罷韓，許多民眾表示「真的忍很久了」，就連眷村的外
省爺爺也跑來連署罷韓，顯見此波「韓流」風向已呈現180度的大轉變！

她強調，罷韓第一階段3萬連署雖已達標，但為求第二階段連署能快速於60天內完成30萬
連署的目標，「Wecare高雄」與「公民割草行動」聯合舉辦的「罷韓30」行動仍持續進行
中，高雄共有20多站連署點，岡山以北包含路竹、旗山、美濃等區可至岡山區公園西路二
段125號高閔琳服務處索取與繳交連署書，服務處本週六上午9點至晚上6點也將加班收件
。



--
 ","Tue Jul  2 22:44:05 2019 ","Jul","2"
"Re: [爆卦] 民進黨團投票表明本屆不會過實價登錄2.0 ","

不難，如果不想連任的話。

去年一個同婚專法+年改就搞掉10個縣市總共輸兩百萬票，然後還一堆人要修民法否則就是歧視，叫年改是改假的，

PTT八卦別的沒有，左膠而且是那種坐台北咖啡店吹冷氣打筆電的鍵盤左膠特別多。

沒做到最好最稱心左膠就是會爆叫爆跳，跟鋼鐵韓粉有87%像。




--
 ","Tue Jul  2 22:45:23 2019 ","Jul","2"
"[新聞] 捷克將8台籍詐嫌遣送大陸 外交部：已委 ","
捷克將8台籍詐嫌遣送大陸 外交部：已委律師提救濟

聯合報

2019-07-02 11:29聯合報 記者徐偉真╱即時報導

捷克日前將8名台籍電信詐欺嫌犯遣送到中國大陸，外交部今天表示，涉案國人已委請律
師向捷克相關機關提出後續救濟，全案目前仍在程序進行中，外交部和駐處將持續關注及
掌握本案進展。

外交部公眾外交協調會副執行長歐江安今天在例行記者會上表示，駐捷克代表處在案發後
就掌握相關情況，根據駐處瞭解，捷克警方去年1月12日在布拉格市郊逮捕涉及跨國電信
詐騙的我國籍人士8名，他們是因中國向國際刑警組織申請發布紅色通報而遭逮捕。

歐江安表示，駐處在知道案子後，立即派員前往探視，瞭解在押國人情況、確認我國籍人
別，並提供律師名單等相關協助，以維護國人應有權益。

歐江安說，這件案子經布拉格市法院去年8月判決同意引渡中國，經國人上訴至布拉格高
等法院，法院陸續在今年6月中旬裁決維持布拉格市法院對8名國人的判決，涉案國人已委
請律師向捷克相關機關提出後續救濟，全案目前尚在程序進行中，外交部及駐處將持續關
注及掌握本案進展。

歐江安表示，關於我國人在歐洲地區相關國家因案遭中國透過國際刑警組織發布紅色通報
而遭當地國逮捕及引渡中國，導致侵害人權疑慮的情況，外交部已向歐盟表達保護在歐盟
境內遭關押或繫獄國人人權的立場。

--
 ","Tue Jul  2 22:45:28 2019 ","Jul","2"
"[問卦] 有比考試或學歷可靠的篩選人才方式嗎？ ","
很多人批評用考試或是學歷的方式挑人

也舉出很多反例

可是反對之餘 也講不出更好的方式來篩選人才

如果不看學歷或是考試

光靠面談或是看履歷會更有效嗎

--
 ","Tue Jul  2 22:46:01 2019 ","Jul","2"
"Re: [新聞] 陸拳王下戰書 嗆館長：一回合還站著就算 ","
雖然我也愛台灣 支持館長部份的理念
但單論實力的話
這位和之前網路嘴砲的 可是不同級別
就算量級有差 如果是比拳擊或kickboxing
我覺得他贏面比較大...
我很敬佩館長 健力 格鬥(散打)都有一定水準
但遇到頂尖高手 要贏不是那麼容易@@..

-----
Sent from JPTT on my Google Pixel 2 XL.

--
 ","Tue Jul  2 22:46:21 2019 ","Jul","2"
"[新聞] 擔心返中遭定罪 陸委會：已初步核准李家 ","
1.媒體來源:
新頭殼

擔心返中遭定罪 陸委會：已初步核准李家寶在台停留半年

就讀嘉南藥理大學的中國短期研修生李家寶今年3月中旬曾在網路直播批評中國國家主席
習近平，表達對中共專制不滿的相關言論。李家寶事後接受媒體訪問時表示，自己若返中
肯定會被定罪，期盼能長期留在台灣。由於李家寶的簽證將於今年7月到期，他在4月時曾
赴移民署，以政治庇護為由，提出專案長期居留申請。大陸委員會今（2）天表示，政府
已初步核准李家寶在台停留6個月，移民署預計今天會核發他的專案研修在台停留證件，
未來他將會持續於台灣相關教育機構進行研修、學習並精進專業知識。

陸委會表示，政府已針對該案召開多次會議研商，並徵詢外界意見，以尋求妥適處理方案
。李家寶在台研修學校也與陸方學校、李生父母保持密切聯繫，並探詢其家屬來台探視的
意願，惟迄今未接獲相關申請，後續如有需要，該會及相關機關將盡力協處。

陸委會強調，台灣是自由民主的社會，尊重與包容不同的意見與立場，是台灣公民社會的
核心價值，兩岸間或存有差異，惟兩岸關係和平穩定，需要雙方互相理解並共同維繫，該
會呼籲中國尊重青年學生就學自由意願，並以文明、理性的態度看待李家寶在台言行，不
要對他與其家人有進行打壓或有負面作為。



6.備註:

那要被捷克送中的那幾個呢?

--
  
                       
  
             
          ╯ξ 
        ()

--
 ","Tue Jul  2 22:46:31 2019 ","Jul","2"
