"titles","texts","time.stamp","month","date"
"[新聞] 日本喝一杯珍奶有多難！網友曝無止盡排隊 ","
1.媒體來源:
三立新聞網


2.記者署名
（編輯：游雅嵐）


3.完整新聞標題:
日本喝一杯珍奶有多難！網友曝無止盡排隊照：需等6小時


4.完整新聞內文:
2019/07/14 16:45:00
台灣的珍珠奶茶在日本颳起旋風，但你可能無法想像日本人瘋狂的程度。名古屋高島屋中
，近日新開了一家從台灣來的連鎖茶飲店，吸引民眾到場朝聖，但有一名日本網友一看，
不但隊伍沒有盡頭，告示牌上還寫著，最後一位需等5個小時，讓他絕望的打退堂鼓，沒
想到過一段時間回來看，人潮不減反增，竟然要等上6小時。消息被分享到台灣臉書粉絲
專頁，網友紛紛大呼，「這時間都可以飛到台灣了！」

日本網友「<U+30AA><U+30EB><U+30BF><U+7D76>望<U+305B><U+3088>bot」在推特上分享名古屋一家台灣連鎖茶飲店的盛況，百貨
公司高島屋內，長長人龍幾乎佔據了一半走道，且排隊人潮中不只女生，還有不少男生，
是衝著珍珠奶茶到場排隊，甚至有工作人員舉牌「最後一位」的位置，上面寫著「從這邊
開始排，要約5小時等待時間」，讓網友看了大呼，「我無法花這些時間，只為了一杯珍
珠奶茶...」


▲名古屋高島屋內不分男女，都在排隊等待買珍珠奶茶。（圖／翻攝自<U+30AA><U+30EB><U+30BF><U+7D76>望<U+305B><U+3088>
bot推特）

但日本網友一段時後回到現場，卻發現隊伍不減反增，且人潮還排到了服飾店外面，牌子
上的時間也從須等待5小時，變成「須等待6小時」。


▲日本網友回來一看，等待時間竟增加到6小時。（圖／翻攝自<U+30AA><U+30EB><U+30BF><U+7D76>望<U+305B><U+3088>bot推特）

而這樣誇張的畫面，被台灣的粉絲專頁「娛看日本」分享，「看來珍奶已經激發出日本人
的排隊本能了...」網友見狀紛紛大呼，「我傻眼」、「名古屋之前應該沒有珍奶店」、
「跟壽司郎來台灣差不多的感覺」、「看的我都想排來喝看看」、「 說不定日本人真的
覺得珍珠咀嚼起來很紓壓」、「超棒的啊，身為台灣人感動ing」。

也有許多網友建議，「這時間都可以飛到台灣了」、「而且還是來回」、「可以直接飛來
台灣一日遊順便買珍奶」，甚至直接有網友認真列出搭飛機的時間，從日本中部國際機場
到桃園機場，再到手搖飲店，合計約7小時，將時間換來台灣喝真的更值得，便宜且不用
排隊。（編輯：游雅嵐）



▲有網友認真算出從名古屋來台灣的時間，建議可以直接來台灣了。（圖／翻攝自推特）


5.完整新聞連結 (或短網址):



6.備註:
瘋了?!

--
 ","Sun Jul 14 19:59:41 2019 ","Jul","19:59:41"
"[新聞] 金門高粱黨主席洪志恒 宣布再戰明年立委 ","
金門高粱黨主席洪志恒 宣布再戰明年立委



中時 李金生

曾參選縣長、立委各2次的金門高粱黨主席洪志恒，今（12）日上午在金城鎮官裡村黨部成立服務處，宣布帶著鄉親的支持和鼓勵，再揮師挑戰下一屆立委。他強調，當選後每月舉辦1次公聽會，真正用心解決軍占民地和醫療資源不足的2大問題。

東吳大學法律系畢業，今年51歲的洪志恆，曾參選2013年金門縣長、2016年立委、2018年縣長和補選立委，均以低得票數落選，但他毫不氣餒，決心替幾十年來受盡委屈的鄉親再戰一次。

洪志恆說，金門的政治人物包袱太多，只會關心和應付問題，根本無法解決問題，現任縣長被罵懶、懶惰、不作為，立委則被批評雖然認真，但缺乏專業能力，徒勞無功。

洪志恒強調，當選後將每個月舉辦一次公聽會，當面聽取鄉親申訴，就金門最迫切的軍占民地和醫療資源匱乏，真正用心解決問題，不讓軍管時代留下來的祖產先遭軍方圈地霸占，再轉移國有財產局繼續占有，以及心肌梗塞等緊急重症狀患者，因錯失黃金搶救時間而往生的憾事重演。

洪志恒今早的服務處成立大會，獲19位來自彰化永靖鄉的東方亮科技公司員工跨海聲援，他們肯定洪志恒一心為金門故鄉打拚，即使一再落選仍不屈不撓，另也有不少當地鄉親趕往簽名致意。

現場還來了一位特別來賓，福建省政府秘書長兼金馬服務處執行長翁明志。他表示，5年來洪志恒從一個默默無聞的參選人，成為鄉親普遍認識的人，效法國父孫中山先生的革命精神，往爭取服務鄉親機會的路子，一直不斷的走下去，精神讓人十分感動。

洪志恒則透露，他是受到台南玉皇宮的3次「聖杯」筊示感應，才決定第5次參選公職人員，也感謝認同其理念的鄉親，一直給他溫暖的支持和鼓勵。

--
One person, one vote is a most difficult form of government.

From time to time, the results can be erratic. People are sometimes fickle.

They get bored with stable, steady improvements in life, and in a reckless
moment, they vote for a change for change’s sake.

--
                            07/14 20:00
 ","Sun Jul 14 20:00:03 2019 ","Jul","20:00:03"
"[問卦] 拒絕聯考需要多大的勇氣? ","
在以前保守的年代，聯考是平民子弟唯一出頭天的機會

放棄聯考幾乎被認為是放棄人生，畢業之後就只能做體力活

如果是一個社區高中的學生拒絕聯考，可能只會被當成笑話

但是拒絕聯考在當時造成轟動的是一位建中資優生

他放棄成為高材生的機會

這需要多大的勇氣?

--
 ","Sun Jul 14 20:01:05 2019 ","Jul","20:01:05"
"[新聞] 要林飛帆挺住！ 羅文嘉：在民進黨最艱苦 ","
要林飛帆挺住！ 羅文嘉：在民進黨最艱苦時加入

2019-07-14 18:59聯合報 記者丘采薇╱即時報導

太陽花學運領袖林飛帆確定接任民進黨副秘書長，民進黨秘書長羅文嘉被視為牽線的最大
功臣。羅文嘉今天表示，今年一月十五日，他發了則訊息給還在英國念書的林飛帆，約好
林回台後找時間聊，這一聊就聊了半年，直到上周林終於答應到黨部幫忙。

羅文嘉說，其實二月底，林已經明確婉拒他的提議，他願意為明年選舉貢獻一己之力，但
加入民進黨就有些困難了。他知道對很多人來說，要加入此時的民進黨會有很多猶豫，但
是他常會用自身的經歷與對台灣未來的研判，鼓舞大家。只是林飛帆這一世代和他這一世
代仍有很大不同。

羅文嘉說，1986年民進黨成立時，他大學二年級，退伍後加入民進黨，之後江湖夜雨、四
處征戰，與這個政黨關係可說是榮辱與共，即便十年前退隱江湖，別人辨識我的身份，仍
舊是綠色的民進黨人。太陽花世代念書期間，民進黨早已不是當年反抗獨裁的理念型政黨
，經過兩次輪替執政後的民進黨，一方面政治席次擴張，一方面黨內權力組成也大有不同
，簡單說就是一個世俗化政黨。

羅文嘉說，一個世俗化的政黨，面對權力鞏固與理念堅持間的拉扯，當然無法跟運動型政
黨比較，必須考慮世俗政治的得失衡量，這種拉拔常常讓以理念至上的參與者難以適從，
到底是失去理想、向現實低頭？還是暫時妥協、以退為進？但是在實務政治上，社會的進
步，確實不是靠直線全速前進，提出問題是一回事，解決問題又是一回事，高唱理想主旋
律動人，動手解決改善問題磨人。他很佩服在理想道路上踽踽獨行的人，也佩服在現實染
缸裡不放棄的人。前者不向權力低頭，像高舉一盞微弱明燈的人，希望留給混濁社會一點
指引或牽制。後者則像化糞池裡的某種微生菌，努力讓坑裡的惡臭或病菌損害降低，經過
分解沈澱程序，讓外排的水能夠好些。

羅文嘉說，獨行者寂寞，微生菌庸碌，社會同時需要這兩種角色。他很清楚自己選擇扮演
的角色，所以沒有什麼怨言。人在深坑裡、心在高山上，是他自處的哲學，有時候拚命說
服大家爬上高山，遠離塵囂，但現實上不可能所有人，都一天到晚待在青山裡，否則一堆
世俗生活雜事誰來處理。人類社會不可能沒有政治，就只好讓政治不要那麼不堪。

羅文嘉也說，林飛帆願意在民進黨最艱苦時候加入，拒絕了很多更好條件的邀約，也放棄
了待在高貴不惹塵埃的位置，「我要說的不是恭喜，而是挺住！」



--
                              07/14 20:03
 ","Sun Jul 14 20:01:35 2019 ","Jul","20:01:35"
"[新聞] 「女版黃安」嗆館長打她 沒打死她就是孫 ","
1.媒體來源:
中時電子報


2.記者署名
李家穎


3.完整新聞標題:
「女版黃安」嗆館長打她 沒打死她就是孫子！


4.完整新聞內文:


網紅「館長」陳之漢近來屢屢遭到多人挑戰嗆聲，從大陸拳擊冠軍、大陸業餘格鬥冠軍、
前健力國手，甚至是女星劉樂妍等邀戰，館長也回嗆這些要約戰的人一次到桃園機場停車
場一次一起上，沒想到有「女版黃安」的女星劉樂妍又再次發下狂語要館長有本事就把她
打死，沒打死她就是孫子。




館長近期屢屢收到約戰，在直播時表示一個一個跟他約戰「太累太慢」了，要他們全部到
桃園機場的停車場開打，對方有多少他就約多少人，一次一起上比較快。



這讓女星劉樂妍跟著回嗆館長，先前她就要跟館長比奶大，如今再度開嗆館長，「要到機
場幹一架是不是？沒把我打死，你就是孫子！！」

5.完整新聞連結 (或短網址):



6.備註:


--
 ","Sun Jul 14 20:02:26 2019 ","Jul","20:02:26"
"[問卦] 騙人的吧！？索隆被人用小刀幹掉了 ","
那個勵志成為第一劍豪的原賞金獵人索隆

被真正的第一劍豪用一個小牙籤般的匕首幹掉

我在旁邊看到快嚇屎，有沒有八卦？

--
 ","Sun Jul 14 20:02:28 2019 ","Jul","20:02:28"
"[問卦] 有沒有爆文超過110推的八卦？ ","

八卦版搜尋推100的不稀奇，搜尋110的只有一篇

有沒有八卦為什麼系統會到110，而不是120？

有沒有許瑋倫已經過世好幾年，推文還是超過100的八卦？
-----
Sent from JPTT on my iPhone

--


  

--
 ","Sun Jul 14 20:04:03 2019 ","Jul","20:04:03"
"[新聞] 荷蘭郵差挖坑埋信 數千信件沉睡森林裡 ","
荷蘭郵差挖坑埋信 數千信件沉睡森林裡

荷蘭官員12日表示，警方在一處森林裡面發現一名郵差挖洞埋藏的數千封信件，他們還在確認郵差的動機。

法新社報導，有路人在荷蘭中部城鎮拉倫(Laren)附近散步時發現土堆與殘缺的鐵鍬，因而報警，讓警方於10日發現這起怪事。

警方一共在8個1米深的洞中發現「大量」郵件，有些郵件已被埋藏好幾個星期。

荷蘭郵政公司Sandd發言人范德柯特列特(Margot van de Coterlet)告訴法新社，「它們多半是帳單、雜誌與廣告信件。」

但Sandd公司表示不會透露郵差身分，僅提到「很不幸地，有人並未遵循我們的作業準則。我們將採取必要措施」。

至於被懷疑作案的郵差為何埋信，范德柯特列特並未評論。

目前狀況仍完好的信件將被送往本來的目的地，雖說它們已經遲到了好幾週。范德柯特列特另表示，已經破損的信件則將在諮詢寄件人後銷毀。

范德柯特列特說，「它們在森林地底度過好幾週，已經發霉又骯髒。」「發生這起事件，我們非常遺憾。我們的目標明顯是即時把信件送到，顯然目標沒達成。」



--
 ","Sun Jul 14 20:06:08 2019 ","Jul","20:06:08"
"[問卦] 有沒有白爛貓的八卦 ","

最近經過白爛貓的快閃店

人潮滿多屌屌der

白爛貓484台灣Hello kitty呀

有掛嗎?

-----
Sent from JPTT on my Samsung SM-G955F.

--
 ","Sun Jul 14 20:06:47 2019 ","Jul","20:06:47"
"[問卦] 日本主流大眾音樂有哪些？ ","

如題

本肥前幾天在聚會被日本朋友問到

喜歡聽誰的音樂

結果本肥不假思索的回答 <U+30E8><U+30EB><U+30B7><U+30AB>

結果一講出來

其中幾個女生噗哧的笑了出來  不知道為何

只有旁邊一個看起來宅宅的日本人說他也聽過

所以說有沒有現在日本流行啥主流音樂可以讓本肥跟風的

或是講出來可以讓日本人驚嘆的？





-----
Sent from JPTT on my iPhone

--
對吼 當時真的忘記了
 ","Sun Jul 14 20:07:12 2019 ","Jul","20:07:12"
"[新聞] 頭一遭 蘇富比首拍賣運動鞋 ","
頭一遭 蘇富比首拍賣運動鞋

2019-07-14 13:18聯合晚報 編譯季晶晶／路透紐約12日報導

紐約的蘇富比拍賣行（Sotheby's）正舉辦有史以來的第一場運動鞋拍賣會，凸顯其地位已快速晉升至收藏品等級，動輒價值數十萬美元。

蘇富比和和潮鞋品牌Stadium Goods攜手合作，拍賣曾經生產上市的100雙稀有運動鞋，包括Nike首批跑步鞋之一的樣品鞋，拍賣前的估價區間最高達16萬美元（約台幣500萬元）。

Nike共同創辦人兼田徑教練包爾曼（Bill Bowerman）專為1972年奧運資格賽跑者設計的「月亮鞋」（Moon Shoe），當初僅生產12雙，拿出來拍賣的這雙是手工製成。

其他也拍賣的運動鞋包括Nike《回到未來2》2011年和2016年版限量款運動鞋，這雙鞋的靈感來自米高福克斯1989年主演的同名電影時腳上穿的自動綁帶鞋。2016年版的未來鞋，附有自動繫鞋帶功能，落槌價可望在5萬至7萬美元之間。

總部設在紐約的Stadium Goods公司共同創辦人麥菲斯特（John McPheters）發表聲明說：「我們一直在討論運動鞋是這一代的奢華時尚，能夠和蘇富比這樣有歷史和名氣的品牌合作，進一步證明此事。」這場11日開始、23日結束的網拍會，還會出現多雙高人氣限量鞋，品牌包括愛迪達、飛人喬丹和饒舌歌手肯伊威斯特名下的Yeezy鞋款。

蘇富比電子商務部門全球主管萬施（Noah Wunsch）說，運動鞋拍賣結合「藝術、文化和時尚」，代表該拍賣行又往擴大提供眾所豔羨奢侈品的方向跨出另一步。這些鞋直至23日之前都會在紐約蘇富比拍賣行公開展示。

運動鞋公開拍賣的最高落槌價是2017年透過加州運動紀念品拍賣公司SCP拍出的19萬373美元，那雙簽過名的Converse球鞋據傳喬丹在1984年奧運籃球決賽穿過。



--
 ","Sun Jul 14 20:08:50 2019 ","Jul","20:08:50"
"[新聞] 拿石頭砸爛自己左腿害截肢　男稱：這樣很 ","
來源：



TVBS NEWS
編輯 林保宏 報導 2019/07/14 14:54

國外一名男網友日前在論壇發文，他提到自己小時候開始，就非常痛恨自己的左腿，甚至
還常有「擺脫」它的念頭。

不少網友看到之後都直呼「這有病吧！這個人瘋了嗎？」

根據等外媒報導，這名男網友名叫約翰，他自稱自己大約在4、5
歲左右，就開始痛恨自己的左腿，也就是從那時候開始，自己腦海中無時無刻想的，就是
如何擺脫它。就在自己20幾歲的時候，他決定自己親手解決。

約翰最後用一塊石頭把自己的左腿砸爛，搞得血肉模糊，最後送醫治療後，院方評估必須
截肢才能活命，最後約翰就決定截肢，達成自己的願望。


出現這種病況的人，會時常覺得自
己某些身上的部位是多餘的，腦海中就會出現想要「拆除它」的念頭。有極少數人就會透
過傷害自己的方式，達成這個可怕的念頭。約翰甚至還說，「我的左腿截肢之後，我的內
心感到無比的快樂。」

約翰表示，他並未告訴任何親友，甚至妻子在內，自己罹患了BIID，他對外均宣稱自己的
左腿是在一次攀岩活動中不慎被壓斷，所有人都相信沒有懷疑他的說法。就在左腿截肢後
，他認為自己做任何事情都更具挑戰性，甚至樂於展現自己的斷肢，享受別人異樣的眼光
，他更說「單腿讓我看起來更性感」。

--

五樓是否也有BIID呢？會很想把自己身體的某個部位切掉……

--
 ","Sun Jul 14 20:09:28 2019 ","Jul","20:09:28"
