"titles","texts","time.stamp","month","date"
"[問卦] 飛行旅途改為乘客自助式呢？ ","

1.想吃東西自己去拿

2.想毛毯自己去撿

3.帶位自己用眼睛看

空服員主要不就是在滿足以上3點嗎

其餘根本就是在搔首弄姿 外掛物化男女性的服務阿

飛行旅程改為『乘客自助式』如何？

省下的成本可以反應在長途座椅的人因設計空間和餐點品質上

--
AI早晚實現
飛行旅途的飛安就交給『耐操的AI人工智慧機器人』
遇到逃生亂流恐攻 AI不能處理的比空姐好嗎？
而且
那麼想被小姐伺候 可多花一點錢去酒店
反cost down從你我生活做起
台灣整個社會就是瀰漫一股『銅板價享高CP值』的萬年陋習
才造就各種行業缺工（奴）
或是勞資糾紛
正常人
被那種『訓練過的非自然笑容』服務
只會感覺壓迫
而不會覺得理所當然
畢竟空姐也是人
人都有情緒起伏
航空業革命性的進步概念就是汰除空姐改為AI機器人
以後訂機票還能客製化『您想選擇的AI空姐是哪款服務』的各種細項
座艙分為未成年區/親子區/成年區/老年區/無障礙區/其他區
雙方交易時就要註明清楚
『遭遇不可抗拒之因素時人身安全自行負責』
不然就是當AI成熟了
飛航的天氣預報也更熟稔
遭遇亂流前可先預警
或是
未來飛航分兩種-自助式佐AI/經典空姐款
 ","Thu Jun 20 21:42:53 2019 ","Jun","21:42:53"
"Re: [問卦] 全世界都被民主外送會怎樣？ ","

認真回覆你 目前又民主 並且有高度發展的地方 只有

白種人 跟 日本 韓國 台灣 （東亞人）

其它人種 無法解讀需要高度智商的民主社會模式

華人只有台灣成功 所以被說成華人民主燈塔 但是看看中共

中東人 被伊斯蘭害死 不然早期世俗化的伊朗跟土耳其 可以成為中東民主燈塔

其它種族就算了
沒那個智商去組織一個正常的民主國家

因為需要人民素質水準都要高
不要說透過教育 等等會越來越好

請你打開地圖看看世界歷史

有些種族 就是不適合民主現代國家
你給他外送民主 給他100年也長不出高科技出來

我不是種族主義者
我是在說一個事實
就像黑人雞雞很大一樣
東亞人 雞雞很小
這不是歧視東亞人
這是在說明一個事實

海地 民主多久？
又在美國爸爸旁邊
請問他變成什麼樣子
牙買加？加勒比海歡樂國家？

南非變成黑人執政之後變成什麼樣子
印度 印尼 菲律賓 民主多久了
什麼東西都長不出來

巴西？其它中南美洲？

實際跟那邊的人相處過才知道
人種天生的差異 真的就跟老二長度一樣
是不可逆的

民主真的不是每個國家都可以玩的起來的 台灣真的是運氣好到爆炸




--
 ","Thu Jun 20 21:43:33 2019 ","Jun","21:43:33"
"[臉書] 柯達大飯店 ","
臉書卦點說明：（）
在女孩版造成三篇爆文，也上新聞了
感覺主管已經不是歧視了，而是活生生的罷凌了
然後整篇聲明都沒打到點，扯


臉書連結：


ＦＢ內容：
聲明稿圖片壹張

--
 ","Thu Jun 20 21:44:15 2019 ","Jun","21:44:15"
"[問卦] 台灣媽媽製造的美寶最後都在美國定居嗎? ","

很多台灣媽媽為了要讓自己小孩當美國人

都跑去美國偷生小孩

這些美寶長大後有定居在美國嗎?

還是也是在台灣賣肝呢?

--
 ","Thu Jun 20 21:44:54 2019 ","Jun","21:44:54"
"[問卦] 罷工怎麼一堆人笑嘻嘻 ","
乳提

剛剛看了下午罷工的影片

坐在那邊罷工的不少人

但怎麼好多人戴著口罩

或是一直在滑手機 拍照的

還笑嘻嘻的?

有沒有卦??

--
 ","Thu Jun 20 21:45:07 2019 ","Jun","21:45:07"
"[新聞] 主張親美和中 朱立倫：我來領導華府放心 ","
1.媒體來源:


2.記者署名


3.完整新聞標題:


4.完整新聞內文:

立法院日前三讀修正「公投法」，公投與大選確定脫鉤。對此，國民黨規畫七月七日將在
凱道發動大規模抗議活動，表達「反沒收公投」立場。國民黨總統初選參選人朱立倫今下
午批評，這次修法把公投關進鐵籠，是民主嚴重倒退的行為，相信當天大家都會去表達最
強烈的抗議。

朱立倫下午應邀參加中華民國工商協進會「公亮紀念講座」，以「打造台灣經濟的新動力
」為題進行專題演講。

由於國民黨舉辦抗議活動時間，正逢黨內初選前夕，黨中央也會邀所有總統參選人出席該
場活動，是否有意讓各自陣營相互較勁？朱立倫說，若是全黨一致的活動，應沒有針對個
別候選人；即使民調結果出爐，全黨還是要團結在一起，因此，他不會有任何疑慮。

對於近來黨內初選民調居第三，朱立倫說，他一直相信台灣最重要的力量是穩定、理性、
中道，大部分的朋友也都肯定他是穩定、理性、中道的力量，他不走極端、沒有口號，靠
的是過去的政績，實實在在做事，相信還是會獲得民眾支持。

此外，反年改團體「八百壯士」今重返立法院前，舉辦新書發表會，將抗議年金改革的過
程編撰成書。媒體詢問，為何今早未出席新書會？朱立倫表示，到昨天以前，他不知道出
書的事，上午他已安排參加另一場軍方活動，因此無法到場。

不過，朱立倫重申，他已多次提出年金改革的一些政策，包括用加法經濟，未來用快速加
薪回復信賴保護原則的方式，重新改革。

朱立倫今在演講時也提到，在國際戰略布局中，應以「親美、和中、友日、睦鄰」立場持
續發展。他也說，很多人誤以為親美才是民進黨政策，但過去國民黨執政時，哪一天不是
美國的盟友、美國的戰略夥伴？他重申，國民黨、朱立倫一定會是美國的盟友。

提及兩岸政策，朱立倫指出，一定要是美方「接受」、陸方只能「忍受」，台灣民眾才能
「享受」；和平穩定是經濟發展的前提，台灣的未來不能只靠激進、躁進、譁眾取寵的口
號，在兩隻大象間的衝突中，台灣必須要靈活在兩強中取得平衡。

朱立倫說，如何平衡兩岸關係，是未來國家領導人的最大挑戰。他如果領導中華民國，相
信華府一定非常放心、北京一定可以寬心，因為他會堅持過去到現在既定的立場，「九二
共識就是一個中華民國、民主自由憲政的中華民國。」

5.完整新聞連結 (或短網址):



6.備註:

--
 ","Thu Jun 20 21:45:34 2019 ","Jun","21:45:34"
"Re: [新聞] 「台獨為何對兩岸一家親窮追猛打」柯文哲 ","
柯文哲說原先想不通為何在2018年的選舉
營
岸
人
都
發
力

事實阿，其實真正原因是同樣在講蔡政府是兩岸關係麻煩製造者，同樣在兩岸言語交鋒時
跳出來叫政府沒實力別大小聲的還有K黨和新黨和統促黨，但同樣的言論柱柱姐炳中或白
狼來說會被認為是正常能量釋放，柯來說會被認為傷害很大。

我相信國台辦也是這樣想的，藍紅陣營出來嗆台灣政府挑釁中國只是討罵敗票，讓柯說出
來才是真正的對台工作進展，所以國台辦上次推崇柯發考卷派分數 柯真的也沒啥好感到
奇怪的。

不過這種""思想審查""也不是只針對柯，謝長廷以前講憲法一中，dpp一些人講廢除台獨黨
綱也都是被綠民一陣罵爆後從此不敢再提了，我是覺得啦 柯是個政治梟雄 不是周子瑜或
宋芸樺 哭被審查扮受害人實在沒啥意思。

柯說一家親他們不喜歡沒錯，但也不至於一棒打死，但被罵之後繼續幫婦聯會說話，在兩
岸言語交鋒時嘴沒實力別大小聲，台灣政府挑釁論疑美論當然就回不去了。
其實這些爭議來自於錯誤認知，或者說白綠合作本來就是錯誤，如果2013年柯跳出來要求
民進黨反對九二共識提個替代方案出來大概不太可能整合的起來，就沒後面那麼多鳥事了
。

--
 ","Thu Jun 20 21:45:41 2019 ","Jun","21:45:41"
"Re: [新聞] 驚爆經濟部官員操作造假，連署護航違章工 ","
說真的，這個問題還真是超級大條
但是卻看不到有那幾個出來譴責蔡英文，蘇貞昌

現在裡面還帶出了張景森

黃國昌要求質詢科員
卻回應該員調職，不用接受質詢

這麼重要的事情怎麼在八卦版會那麼安靜呢？



-----
Sent from JPTT on my HTC EXODUS 1.

--
 ","Thu Jun 20 21:45:43 2019 ","Jun","21:45:43"
"[問卦] 復興和威航空姐機會是不是來了 ","
記得搭過一次威航
也是最後一次
那充滿活力又活潑的空服員服務方式
對威航印象超加分
之前復興，威航被栽員的空服員
是不是趁這次長榮罷工
重返航空業
機會是不是來了

--
 ","Thu Jun 20 21:45:54 2019 ","Jun","21:45:54"
"[問卦] 有沒有周末要下雨的八卦？ ","

各位
剛剛看電視看到氣象預報
說周末降雨連三天
林老木卡好咧
週一到週五
天天熱到歪腰
只能龜在公司當奴隸
好不容易周末可以出門晃晃
結果竟然全台有雨

有沒有週末降雨有多機車的八卦？
是否應修法周末放假時如降雨應補假呢？

--
 ","Thu Jun 20 21:46:07 2019 ","Jun","21:46:07"
"[問卦] 喝什麼能熬整晚明早考試?在線等 ","
明早1000的考試(背科)今天才開始讀

目前讀完一半 還有一半 幹

請問喝什麼或吃什麼可以讓我撐住整晚到明天考試

然後明天1200考完我立刻尻槍睡覺

急 在線等 認真問
紅牛對我成效不大阿幹

我不要五樓的小之類的








--
 ","Thu Jun 20 21:46:45 2019 ","Jun","21:46:45"
"[問卦] 怎麼樣成為世界級的班代？ ","


我想要把握住大學生活的尾巴，所以我打算報名下一任班代。


既然要做就要做到最好，成為世界級的班代，受到大家的讚賞。

搞不好20年後的同學會大家想起我nonnon就會想到班代兩個字。


不過究竟要怎麼做才能成為世界級的班代呢？

有沒有當過班代的可以分享一下經驗？

--
1.
2.
3.                    何方<U+3092>選<U+3076><U+306E>？
4.
5.

--
 ","Thu Jun 20 21:47:52 2019 ","Jun","21:47:52"
"[新聞] 韓國瑜：海內外要他選、沒辦法 只好訴諸 ","
1.媒體來源:

LTN

2.記者署名

記者王榮祥／高雄報導

3.完整新聞標題:

上電台談參選總統 韓國瑜：海內外要他選、沒辦法只好訴諸人民

4.完整新聞內文:

〔記者王榮祥／高雄報導〕高雄市長韓國瑜今上電台談參選總統，指出不敢忘記高雄市民
的期待，，只好訴諸人民。

韓國瑜說，高雄鄉親心裡一定又掙扎又矛盾，怎麼他才選上市長又跑去選總，他自己也問
過自己，但不是說為選舉而選舉。

韓國瑜表示，他選上高雄市長後、一心為高雄打拚，到現在為止，週一到週五以高雄市政
為主，星期六、日如果外面人、其他縣市約他造勢或說明會，去一下就趕快回高雄，他不
能忘記自己是高雄市長，且高雄工作那麼多。

假設反過來，週一到週五在外面造勢、週六回高雄，這不像話嘛，自己肩膀上的工作很清
楚，市民把選票給他，就是有期待有希望，他不敢忘記。

他強調，只是海內外聲浪一直要韓國瑜選總統，到最後沒辦法，一邊是高雄市政、一邊是
中華民國國政，兩邊壓力都來，只好訴諸人民，如果民調過就往前衝，民調沒過也是人民
決定。

韓國瑜透露，大概從今年春節開始，，，他要跟市民
報告，市政絕對不會忘記，未來若選上總統，
，他不會離開高雄，。

對於外界建議辭職參選，韓國瑜認為那是一種聲音、是民進黨的，國民黨團有國民黨團的
聲音，但還沒到那部分、他不可能放棄，也想到一種全台沒發生過的選舉模式，把競選組
部放高雄。

5.完整新聞連結 (或短網址):



6.備註:

唉呀！真是太委屈，原來背棄對高雄鄉親的承諾，
人家也是百般不願意啊！都瘦了5公斤惹

不過韓總有說以後等他選上總統，就要在高雄上班囉，
高雄人一定與有榮焉，嘻嘻

--
 ","Thu Jun 20 21:48:06 2019 ","Jun","21:48:06"
"[問卦] 朋友姓花，要生小孩該取什麼名字？ ","

我有個朋友姓花

就是梅花的那個花，

最近要生小孩，不知道取什麼名字好

鄉民有好的建議嗎？

-----
Sent from JPTT on my HTC U11.

--
晚上統計一下哈
 ","Thu Jun 20 21:48:31 2019 ","Jun","21:48:31"
"[新聞] 高雄氣爆癱瘓「羊角姐妹」 前進澳洲黃金 ","
「羊角姐妹」 前進澳洲黃金海岸馬拉松





2019-06-20 18:57聯合報 記者徐如宜╱即時報導

意外導致下半身癱瘓的「羊角姊妹」林黛甄、陳姿予，繼參加東京馬拉松
之後，7月5日又要到澳洲參加黃金海岸馬拉松，今天分享馬拉松辛苦的備戰過程，且從澳洲
回台後，就要到新創公司上班了。
「羊角姊妹」的稱號，來自於兩人雖然面對身體障礙，仍以樂觀正向看待人生，情同姊姐的
她們，用「仰角」展望的世界更寬廣。

羊角姊妹今年3月參加東京馬拉松競速輪椅賽，當天氣溫僅攝氏6度，賽程中因身體失溫，狀
況不佳，被接上大會的回收車，未能完賽非常遺憾。兩人於是決定再接再厲，回台後繼續加
強技巧與重力訓練，7月再挑戰澳洲黃金海岸馬拉松。

羊角姊林黛甄表示，這是一場新的挑戰，競速輪椅不同於一般輪椅，連上輪椅都得互相幫忙
推腳，常常光是要坐穩輪椅就一身汗，緩一口氣再練習。

羊角妹陳姿予說，競速輪椅因是用手划動，要戴上厚厚的皮手套，其實非常不舒服，練習過
程中手也會磨破，但還是咬著牙自主訓練，互相打氣。

馬拉松距離是42公里，輪椅組賽程時間是2個小時10分鐘，等於一秒要推輪椅大概2.5圈，才
有可能在時間內完賽。羊角姊姐手牽手約定一起往前衝，要力拚完賽。

羊角姊妹已獲一家新創公司Gokube錄取，等到7月澳洲參加黃金海岸馬拉松賽程結束，就要
進入新職場擔任客服員。兩人今天先到公司進行職前訓練，努力學習。


--
╴╴╴╴╴╴╴╴╴╴╴╴╴╴╴╴╴╴╴╴╴╴╴╴╴╴╴╴╴╴╴╴╴╴╴╴

                                           
    
     
      

--
 ","Thu Jun 20 21:48:35 2019 ","Jun","21:48:35"
