"titles","texts","time.stamp","month","date"
"[臉書] 呂曜舜 ","
臉書卦點說明：（）
世新受害同學 公布一段新影片  以及想對關心這件事的大眾說的話

臉書連結：


ＦＢ內容：
〔回應柯同學與社會大眾〕

感謝所有關心我和事件的朋友
因為昨晚發生的事情實在令我畏懼
目前已遠離宿舍與世新校園
但心情已逐漸平靜，心悸的部分也有醫療了

所有關心的訊息真的非常多與溫暖
抱歉暫時沒有辦法回覆所有朋友的訊息
在此感謝你們給我的勇氣和支持


這樣很不值得

在傷口上成長的日子已經太難熬

也希望大家都是安全的


並釋出其他的錄影內容
讓所有人看到他的所有被我錄下行徑


請問柯同學

１　若你不知道我在裡面，你是如何知道向宿舍投訴的是我，並找到我的房間？宿舍廁所
又何曾關過燈？

２　若沒有霸凌意圖與事實，為何不在生輔組解釋，要跑來對我施壓與攻擊？

３　為何在我們向員警還原事實後，你又不提對我的肢體恐嚇？如何接收你的誠意？



葉永鋕的廁所就是這樣建立起來的
 ","Tue Jun 18 20:14:50 2019 ","Jun","20:14:50"
"Re: [新聞] 「XX慢死了」阿嬤結帳找會員卡遭嗆 魁梧 ","
內文怎麼看起來怪怪的

既然能上低能卡，代表起碼大姊是大學生了，怎麼還讓阿嬤去結帳，然後自己站在旁邊看
？

再者，三姐弟看到阿嬤在找會員卡時，完全沒動作，完全不想幫自己阿嬤找卡片或報自家
電話？

只有在情侶出聲時才出來刷一下存在感？有沒有這麼廢物啊



面
也
把
碼
瞪
兇
定
則
點
候
」
當
任

--
那也是讓阿嬤出錢而已，怎麼連找卡片、報電話號碼也要阿嬤？
起碼不用找會員卡
被叫低能卡不是沒原因
姊姊的布丁
 ","Tue Jun 18 20:15:07 2019 ","Jun","20:15:07"
"[問卦] 台灣為什麼沒有新聞聯播？ ","
台灣新聞台那麼多個，內容多半都是沒營養的垃圾消息，

沒有國際觀又缺乏深度，只會抄網路和外電....

反正每一台播的內容都重複且大同小異，幹嘛不來個新聞聯播呢？

弄個有品質有內容的新聞，每晚七點在每個頻道一起放送，

「女士們先生們，歡迎收看今晚的新聞聯播節目......」


製播的重責大任，我看交給中天來承擔好不好？ 大家覺得呢？

--


--
 ","Tue Jun 18 20:15:17 2019 ","Jun","20:15:17"
"[問卦] 徵才寫「禁肥宅」要罰多少錢才合理？ ","
有商家在徵才時

寫了「限女性」而被罰了30萬

那麼如果商家徵才時

是寫「禁肥宅」

那要罰多少錢才合理

--
 ","Tue Jun 18 20:15:29 2019 ","Jun","20:15:29"
"[新聞] 高雄登革熱再增1例 出現第2波疫情不排除 ","
1.媒體來源:

自由

2.記者署名

〔記者林惠琴／台北報導〕

3.完整新聞標題:

高雄登革熱再增1例 出現第2波疫情不排除已擴散

4.完整新聞內文:

2019-06-18 19:52

〔記者林惠琴／台北報導〕衛福部疾管署今日公布高雄市再新增1例本土登革熱，為三民區
鼎金里金獅湖市場的攤商、60多歲女性，從其發病日研判，是三民區群聚感染事件第二波
疫情首例，而其居住的鼎盛里不在原本緊急防治里別內，不排除疫情已擴散。

衛福部疾管署公布本土登革熱再增1例。（記者林惠琴攝）

疾管署副署長莊人祥表示，該名患者6月17日出現發燒、頭痛、肌肉痠痛及頭暈症狀，當日
即就醫並通報，經檢驗確認感染登革病毒第四型。從其發病日研判，是三民區群聚感染事
件第二波疫情首例，該事件累計已有20人確診。

莊人祥指出，由於該名患者近期無出國史，平時活動地金獅湖市場與住家為主，而其住家
所在位置是鼎盛里，不在原先緊急防治範圍內，尚無法確認感染源來自是市場或住家，因
此不排除疫情已出現擴散跡象，但仍待後續觀察。

莊人祥強調，因應此波疫情，該署已動員近300人次，協同高雄市政府防疫團隊，針對高風
險區域及個案住家加強病媒蚊調查、疫情調查、孳生源清除、化學防治及家戶、醫療院所
的衛教。

疾管署統計，今年已累計21例本土登革熱，均居住高雄市，其中，三民區群聚案20例、前
鎮區1例；另有171例境外移入病例。

5.完整新聞連結 (或短網址):



6.備註:

--
 ","Tue Jun 18 20:17:14 2019 ","Jun","20:17:14"
"[問卦] 求大神 開釋 ","



有沒有，政治大神，
可以救救無知的人民啊。
可勝造七級浮屠。
且會轉化成來世願力以滿足，
投胎選擇優先權的條件。

--



 ","Tue Jun 18 20:17:20 2019 ","Jun","20:17:20"
"[問卦] 畢業多年被不認識的校友私訊？ ","

如題啦

從南部地名高中畢業好幾年了

昨天臉書突然收到陌生訊息

一看

是一個完全沒印象的陌生人私訊我

「安安，請問你也是X中畢業的嗎？」

試問單兵該如何處置

有什麼事是本肥宅需要注意的嗎？
-----
Sent from JPTT on my iPhone

--
 ","Tue Jun 18 20:17:48 2019 ","Jun","20:17:48"
"[問卦] 阿翔接下來會怎麼對待他老婆? ","
世界的大谷今天再度開砲
轟出本季第九轟的三分彈
相信他的誹聞老婆狩野舞子
一定是在大谷後面最支持他的女人
那麼
大谷翔平究竟要怎麼回報他的另一半呢

--
 ","Tue Jun 18 20:19:17 2019 ","Jun","20:19:17"
"[新聞] 黃國昌赴NCC要求廢中天執照　時力挺623凱 ","
1.媒體來源:
風傳媒

2.記者署名
林瑋豐

3.完整新聞標題:
黃國昌赴NCC要求廢中天執照　時力挺623凱道反紅媒

4.完整新聞內文:

時代力量立法委員，時代力量黨中央今（18）日表示，雖然這個活動並非由時代力量主辦，但黨主席
邱顯智當天也將帶領時力夥伴到場支持；時力也強調，每個成員都有自己關注的議題，

623凱道反紅媒集會，由黃國昌和網紅「館長」陳之漢號召民眾參與。

時代力量今天下午則在臉書表示，台灣人辛苦打造的民主，正面臨中共極權的滲透威脅，
不應、也不能再繼續坐視，紅色媒體唱和中共、推波助瀾，將台灣推向危崖。

對於黃國昌自行發起活動，號召群眾，時代力量也指出，每一個時代力量的成員，都有自
己關注的公共議題，以及各自捲動的社會力。時代力量相信夥伴的這些努力，只要與時代
力念的價值理念相符，絕對是加法大於減法，讓共同的理念早日實現；因此，政黨應該成
為夥伴的支柱，不該成為限制。

時代力量強調，黃國昌響應發起的

時代力量也指出，雖然這個活動並非由時代力量主辦，但


5.完整新聞連結 (或短網址):


6.備註:


--
 ","Tue Jun 18 20:19:46 2019 ","Jun","20:19:46"
"[爆卦] 世新第二彈 - 柯同學原來是預言家 ","
直接上呂同學網址


影片裡
柯同學大膽預言人家的命運
說人家只能在小律師事務所工作
沒有什麼成就
就只是因為他覺得人家奇裝異服

對此……
我覺得，你TMD先把髮箍拿下來吧！！
講別人前先確認自己頭上好嗎！！

最後，影片中柯說：別人開玩笑還是弄你也搞不清楚……
這句話真的是霸凌者的標配耶……

--
 ","Tue Jun 18 20:20:06 2019 ","Jun","20:20:06"
"Re: [問卦] 年輕人是不是越來越不來ptt了? ","
真的==
這裡老人臭超重....
老人對政治非常狂熱
什麼事都能扯到政治
一開口只有政治~超級無趣~

本鮮肉每次盡完自己的心力-2篇優文
就去二手板看看行情順便內心幹譙一些垃圾價
或是關掉ptt 去玩戰地風雲V這款真正的戰爭遊戲

對 有這樣一款遊戲
誰還想上ptt?????????????

--
 ","Tue Jun 18 20:20:06 2019 ","Jun","20:20:06"
"[問卦] 有沒有南宋山陰公主的駙馬的八卦 ","
很多人不知道這是誰.我先簡介一下
南宋的山陰公主
招了一個當時的美男子何戢當駙馬
有天跟她當皇帝的 弟弟說..你有這麼多後宮嬪妃我卻只有一個駙馬
因此皇帝便賞賜了她30個美男
但她還不滿足..看上了她姑父(褚淵)
因此囚禁了她姑父要強迫他姑父服恃她
她姑父抵死不從..因此跟駙馬一起住了十天
後來這位公主被賜死
但那時公主也才18歲而已
這不是重點
問的掛是...她姑父與駙馬的十天有沒有發生什麼事??

--
 ","Tue Jun 18 20:20:45 2019 ","Jun","20:20:45"
"[問卦] 齋藤飛鳥雞雞不爽了 ","
梅雨季結束了
太陽越來越囂張


久保(圓)被熱暈了


猴莉都沒胃口了


跟飛利浦一樣的平坦的飛鳥這次雞雞不爽了



該怎麼樣讓飛鳥回到以前雞雞爽的
有沒有八卦




--
還我与田阿


--
 ","Tue Jun 18 20:21:02 2019 ","Jun","20:21:02"
"[問卦] 貓貓躲在門邊是什麼意思？ ","
洨帝剛剛吃完飯飯

我在回家路上

看到路標指著演藝圈

如果選擇往前走

我就必須強壯

走著走著

莫名奇妙

看到了一隻貓貓躲在門邊

請問這樣是什麼意思？？？

有沒有卦？？？

口喜口喜

--
 ","Tue Jun 18 20:22:38 2019 ","Jun","20:22:38"
"[問卦] 阿翔老婆怎麼不離婚？ ","
說一個女人帶三個小孩很大的開銷

可是阿翔一定賺不少

跟他要三個小孩未來的贍養費一定拿的出來

為什麼老婆不離婚呢？

--
 ","Tue Jun 18 20:22:48 2019 ","Jun","20:22:48"
"[爆卦]板橋跳電四次 ","






--
 ","Tue Jun 18 20:23:12 2019 ","Jun","20:23:12"
"[新聞] 說「對不起」次數比阿翔還多！浩子攬責 ","

說「對不起」次數比阿翔還多！浩子攬責力保浩角翔起

2019-06-18 19:18聯合報
記者李姿瑩╱即時報導

浩角翔起出道15年，阿翔和浩子在台灣演藝圈早已是生命共同體。雖然私下因為興趣不同
沒有聯絡，但共同革命情感絕對深厚。謝忻也說過，當初在演藝圈快待不下去時，是浩子
鼓勵她撐下去，因此她始終將浩子視為貴人。如今面對夥伴和師妹犯錯，浩子當然無法置
身事外，只能跟著阿翔一起在記者會上落淚道歉。

浩子2011年為阿翔、Grace主持婚禮，兩人見證彼此從單身到成為人夫、人父。2016年年
底浩子決定要帶著全家去環遊世界，當時先爆出解散傳聞，同樣驚動浩媽關心。浩子過去
常說浩媽偏愛阿翔，因為浩媽早就把阿翔視為兒子，這次風波浩媽又致電關切，交代浩子
絕對不能捨棄阿翔。

多數網友為浩子抱不平，「浩子超倒楣」、「關浩子什麼事」，對於
感動不已。而，在
上，說「對不起」的次數比阿翔還多，但其實最需要被原諒的是阿翔，除了社會輿論，接
下來他能否重新贏回Grace的信任，才是考驗關鍵。

演藝圈中被豬隊友拖累的團體不在少數，像是胡睿兒吸毒，Under Lover團員楊琳只能陪
他一起道歉。MP魔幻力量因為嘎嘎和安心亞的親蜜影片外流，同樣也是全團陪著嘎嘎向外
界謝罪。浩子選擇與阿翔親上火線，雖然阿翔是豬隊友，但浩子選擇了共患難，要用這聲
「對不起」保住浩角翔起。

新聞


--
 ","Tue Jun 18 20:23:31 2019 ","Jun","20:23:31"
"[問卦] 椰子裡面白白的是甚麼 ","
嗨，大家呷飽沒？


椰子水清涼退火

椰子的果實內有一層白白的東西

請問那個是甚麼

為什麼很多人說那是椰果

難道市面上的椰果都是裡面那個白白的東西加工而成的？

有沒有八卦

--
 ","Tue Jun 18 20:23:32 2019 ","Jun","20:23:32"
"[問卦] 為什麼女T這麼惹人厭、難相處 ","
現在年輕人多數都有甲甲好友

甲甲有狂甲，也有善甲

可是問到男性化女T的時候我跟我身邊的齁

都一致認為女T特別白爛

Gay還有點正常人 T完全沒有

尤其當兵的時候，操你媽的，女T自助餐你們懂嗎

當兵有人聽過甲甲自助餐嗎？沒有

為什麼男性化的女T他媽的這麼惹人厭啊

--
 ","Tue Jun 18 20:23:47 2019 ","Jun","20:23:47"
"[問卦] 有沒有政務官的八卦？ ","
根據台北之前8年經驗

即使政務官再怎麼沒料

我國事務官還是很專業可靠

日常政務維持是沒問題的

結果去年選舉完到現在

完全顛覆我的想像

事實證明根據高雄經驗

即使事務官再怎麼專業有能力

政務官對整體政務還是有頗大的影響力

有沒有政務官的八卦？

＃愛河水甘甘＃有韓才會硬！

----
Sent from 

--
 ","Tue Jun 18 20:24:13 2019 ","Jun","20:24:13"
"[問卦] 有沒有選舉之神希特勒的八卦? ","
阿道夫希特勒，靠著非凡演說魅力，

讓德國人投票讓他成為元首，

認為猶太人是歐洲毒瘤，除惡務盡，弄了集中營把猶太人當螻蟻在殺，

口號是復興日耳曼民族，博得人民支持，

二戰先併吞捷克蘇台德區，合併奧地利，接著打波蘭，連匈牙利都來降，

然後出兵蘇聯，遇到冬天打太久，最後被英美蘇反擊才掛掉，


雖然所作所為以現在角度都是驚世駭俗，但其實其方針初期都對德國人有好處，

比方說把德國外的民族和地區變成次等公民，殺掉或是收下當奴隸，

一戰的債務宣布不爽還，還到處出兵把本來是德國的土地跟不是德國的土地都要回來，

所以德國人覺得很爽，

希特勒可說是民之所欲常在我心，

加上希特勒不玩女人、不喝酒不抽菸，還是素食主義者，

形象根本好到炸了，


希特勒放在任何一個民主國家應該都會選上總統吧，


有沒有選舉之神希特勒的八卦?

--
 ","Tue Jun 18 20:24:26 2019 ","Jun","20:24:26"
"[問卦] 洗社區水塔跟消毒賺的多嗎？ ","

欸欸如題啦

各位晚上好

洗水塔以及社區消毒等

想問現在行情各自大概多少啊？

而且這算很勞累的工作吧在大太陽下

然後消毒的機具又很重

比較好奇行情價的部分啦

水塔一顆多少 消毒一次多少之類的

有人是做這產業的嗎

有沒有洗水塔消毒的八卦？





-----
Sent from JPTT on my HTC_M10f.

--
 ","Tue Jun 18 20:24:30 2019 ","Jun","20:24:30"
"[新聞] 賴清德曾說會全力支持蔡？游盈隆：場面話 ","
賴清德曾說會全力支持蔡？ 游盈隆：場面話卻挨一記悶棍

2019-06-16 17:10 聯合報 記者黃國樑╱即時報導

台灣民意基金會董事長游盈隆今天表示，民進黨秘書長羅文嘉日前公開說，他覺得，在這個時間點講這樣是不厚道。他引述
消息說，賴清德當天其實是面對逼退時，講出了這樣的，卻挨了一記悶棍
。

羅文嘉前天以「驚滔駭浪、走在鋼索上」，形容從初選的86天過程，羅還透露說，行政院
前院長賴清德首次與五人小組會晤時即表達，「蔡英文總統會贏得初選，他會全力支持」
，說賴是正人君子，初選過程受盡委屈，應還他一個公平。

游盈隆今天在臉書上質疑羅這個說法，他說，羅文嘉應還原當天賴講話的完整語句、情境
與脈絡，比較公道。

游盈隆說，據，賴當天是面對逼退，從容講些場面話，緩和眾人情緒，
沒想到初選結束後被負責黨務的同志打了一記悶棍。真倒霉。

羅文嘉﹒游盈隆﹒賴清德﹒總統大選﹒2020選舉



--
 ","Tue Jun 18 20:25:04 2019 ","Jun","20:25:04"
