"titles","texts","time.stamp","month","date"
"[問卦] 睡覺夢到獨角獸？ ","

如題
本來只是在路邊攤吃麵
結果被上司逮到
硬塞了一份工作給我
叫我用機器看人家的瞳孔之類的

之後回家很累在沙發上小睡
結果居然夢到一隻獨角獸跑來跑去
這跟我接的工作有關係嗎？

有沒有睡覺夢到獨角獸的八卦？

--
 ","Wed Jul 17 23:10:18 2019 ","Jul","23:10:18"
"[問卦] 大家開證券戶頭都是找哪家的八卦啊？ ","
大家會選擇漂亮的業務開戶
還是這家APP介面好 手續費不漂亮
這家APP爛爆 手續費很漂亮
有沒有大家都找哪一種證券戶開戶的八卦？

--
 ","Wed Jul 17 23:11:20 2019 ","Jul","23:11:20"
"Re: [新聞]柯文哲:我恨小英,韓讀的書只夠做北農董事長 ","



我柯粉

很認同你說的
帶職參選這件事本來就沒有正當性
所以就算柯文哲出來選
我還是會支持小英

應該要強制立法
把現職當跳板都應該先辭職

比如說議員選立委、立委選市長，市長選總統

之前的姚文智跟陳其邁
就是一種表率

--
罷免也可以
不過難度會高一點
預防總是勝於治療
你說的這兩樣並沒有任期沒做滿的問題
我最討厭的就是反串仔
之前就有發文過支持小英了
因為現在沒有強制規定吧
所以幾乎沒人一開始就先辭職的
辭職的重點在於讓參選人不能有還有退路的心態
後來的官位不說
他們倆現在就是沒立委可做
不只是柯文哲，很多帶職參選的聲量沒那麼高而已
同職參選沒有任期的爭議
我真的是柯粉阿，我不否認
帶職參選藍綠都有
不管怎樣他都辭職了不是嗎?
重要的是要有制度
不讓參選人心存僥倖

如果提姚文智你不開心
國民黨也有盧秀燕跟張麗善辭職參選
早安，1450
 ","Wed Jul 17 23:11:30 2019 ","Jul","23:11:30"
"[新聞] 歐陽娜娜新形象代言人 粉絲下單力挺偶像 ","
今年19歲的歐陽娜娜（NaNa）近年都在中國發展，一路順遂，
但3月時意外捲入國籍認同問題，還被網友封為「江西那」，
頓時在社群平台上聲量變小。而今她順利度過風波，
還成為了A X Armani Exchange大中華區及亞太區全新形象代言人，
事業領域再攀高峰。

由於中國的特殊市場習慣性，
祭出名人牌將有效帶動銷售和數位平台的表現，
因此多數的品牌都會在內地找尋合適或高人氣的明星，
擔任代言人。新生代的歐陽娜娜由於形象清新、
甜美早就是運動品牌的寵兒，而近日A X Armani
Exchange也宣布了由她出任大中華區及亞太區全新形象代言人，
這也是繼李易峰後，品牌在中國的第二位代言人。並且隨之曝光
以「做最真實的自己」為主題的秋冬形象大片，歐陽娜娜在廣告中
演繹著多元風格，包括了休閒穿搭或是略帶成熟的的亮片洋裝，
讓網友看見她的不同面貌。

歐陽娜娜向來對於年輕族群具有影響力，
因此當代言人的消息一出後，
忠實的粉絲也紛紛的品牌的社群平台上曬出下單購買同款單品的截圖，
來力挺自己的偶像。而這也是為何A X Armani Exchange會
不受負面新聞影響邀請她擔任代言人的原因，
高人氣有流量又具「帶貨」力就是歐陽娜娜目前在時尚品牌眼中的定位。

A|X Armani Exchange宣布今年19歲的歐陽娜娜，
成為品牌新任大中華區及亞太區全新形象代言人。圖／摘自微博


2019-07-17 聯合報 記者曾智緯

--
 ","Wed Jul 17 23:11:40 2019 ","Jul","23:11:40"
"Re: [問卦] 日本人為何要來台灣看日本房子？ ","
大家晚安 我是數狙

跟大家講解一下 為什麼常會有日本人來台灣看日本建築


要回答這個問題，首先要先介紹一個東西：

所謂的式年造替，就是每經過一定的年數，重新建造神社殿舍的制度。


一般以宗教建築來說，重視的是永久的紀念性

但日本有大量林地，出產許多優質木材，日本人又傾心於木材之美，

即使木材長期難以避免蟲蛀、腐朽、遇火會全部化為灰燼，

仍使用木材建造建築


比如日本三重縣的

使用了（直接挖一個洞把柱子插進去的工法）、
 （掘立柱）

和（草舖的屋頂）等不能長久保存的材質
 （伊勢神宮的草葺）
 （住吉大社的草葺）

因此每二十年舉行一次式年遷宮

在原社殿的隔壁蓋一個一模一樣的社殿

並在完成後拆除舊的神殿。

上一次伊勢神宮的遷宮在2013年，是第62次重建。
 （伊勢神宮的式年遷宮）

由上圖可發現，神殿在經過二十年後已明顯老舊

草葺上長了青苔，更會加速屋頂的破壞

也是式年遷宮必要性的有力證據。


式年遷宮這個制度傳達著並沒有要永久保存建築本身，

想傳遞的是建築所承載的精神。

物體被視為表現精神的媒介，

而物體本身是無法長期留存之物。

這也形成了


此外，式年造替也幫助木造建築的工法技術流傳

讓老師傅能把技術傳遞下去，使技術不會失傳。


以上種種原因，使日本近代在建造木建築時遵循同樣的法則：

通常日本的木造民宅通常只會使用二、三十年

由於民宅通常沒有保留價值

在這之後後就會拆除，再蓋一棟新的。

因此在日本很難看到屋齡三、四十年以上的木建築。

台灣正因此成為日本建築史學者的天堂：

日本人當初在台灣蓋了許多建築，

有官邸、宿舍、神社等等，

像北投的溫泉博物館也是其中之一，在1913年由台北州建造的公共浴場。


這就是為什麼常常會有日本人千里迢迢跑到台灣看日本建築，

大概就是這樣 大家晚安



--
4/08 charliechao  □ [問卦] 搶七       
 4/08 charlie1667  □ [問卦] 森777777!  

--
應該說台灣人如果房子沒什麼明顯的狀況就會繼續住，
住了四、五十年以上都有可能，沒事也不會去拆
所以這些建築就幸運地留下來了
台灣跟日本的氣候蠻相近的 法規該規範的都有規範 最大的問題還是在民眾的接受度
工法我沒有接觸，但有一本，
在日本是經典著作，2016有翻成中文出版
相關科系> <
 ","Wed Jul 17 23:12:19 2019 ","Jul","23:12:19"
"[問卦] 我們總會 對著天 想問為什麼 ","
安安

大給賀阿!!!

是降的拉

每次當本肥想到

我一個人 我總是笑著

唱情歌 還是很快樂

就算那生命再多無可奈何 笑一笑就過了

我一個人 有時候哭了

撕心裂肺唱唱慢歌

唱到睡著後醒來 眼淚就停了

我們總會 對著天 想問為什麼

肥宅484只能一個人阿Q_Q???

--
對
都是我 又是我 發生了什麼
幫G
太剛好
 ","Wed Jul 17 23:12:43 2019 ","Jul","23:12:43"
"[問卦]堅果為什麼這麼貴 ","
堅果到底為什麼這麼貴
尤其是萬牌堅果
到底是在貴什麼的？
是被奸商炒起來的
還是真的量很少啊？

--
 ","Wed Jul 17 23:12:44 2019 ","Jul","23:12:44"
"[問卦] 朋友運氣超背硬要賭怎麼辦？ ","

我跟朋友去看球賽

不知怎麼的朋友居然跟個醉鬼賭起來

一開始贏了一點錢

後來賭輸了之後就一直要凹

現在賭到200萬了

還要我挑中跟對方挑的是同一個球員才贏

這怎麼可能啊

怎麼辦



-----
Sent from JPTT on my HTC_U-3u.

--
 ","Wed Jul 17 23:12:45 2019 ","Jul","23:12:45"
"[問卦] 富邦投手楊彬 。 ","

楊 彬，為台灣棒球選手，目前效力於中華職棒富邦悍將，守備位置為投手。於2018年季
中選秀會中被富邦悍將以第六輪第二十一順位選進。

有人認為楊彬是未來富邦的超級新星嗎？


--
 ","Wed Jul 17 23:13:46 2019 ","Jul","23:13:46"
"[問卦] 車庫門遙控器不見怎麼辦？ ","
問個八卦版眾
今天下班開車回家，遙控器手賤放在儀表台上
結果過彎快一點，滑到副駕駛座椅底下就不見了
把座椅移到後面還是找不到

有遇到這種狀況該找誰問的八卦嗎？
謝謝大家

--
 ","Wed Jul 17 23:14:07 2019 ","Jul","23:14:07"
"[問卦] 最近是不是帳號被砍的頻率特別高 ","
就在剛剛....又發現10個分身被抓出來鞭了
最近刪除帳號的頻率好像很高

有高手能去看一下 這些人的過去歷史嗎?


cutdown, Deft0927, fishim, kais9, lisanc, liuchenchy, RRLEC, sayenko,
sjznm, colaking

--
 ","Wed Jul 17 23:14:25 2019 ","Jul","23:14:25"
"Re: [問卦] 我們總會 對著天 想問為什麼 ","
我問天我問天

甘會凍麥創治

擱再愛妳

折磨是我自己

我問天我問天

甘會凍麥創治

想要放袂記

我不知不覺醉十年?

十年之後

我們是朋友

還可以問候

只是那種溫柔

再也找不到到擁抱的理由

情人最後難免淪為朋友

還是好朋友

比愛能長久

不能牽的手按在心頭

在最寂寞的關頭

永遠在左右

--
 ","Wed Jul 17 23:16:06 2019 ","Jul","23:16:06"
"Re: [問卦] 如何把到打鼓的正妹 ","
雖然不知道你整段在公三小
總之 是想問如何把到打鼓的正妹吧？
成功的人分享經驗給你 聽著！

我老婆-山吹沙綾

就是知名女子樂團-Poppin'Party的鼓手唷
很正又可愛對吧！
一看就知道個性溫柔
.............
.............
其實我也不知道怎麼把到的耶～
也許是我又帥又有倒三角吧？
科科
幫不到忙抱歉啦<U+263A>

--
 ","Wed Jul 17 23:18:18 2019 ","Jul","23:18:18"
"Re: [問卦] 請問有明居正教授的八卦嗎？ ","

這個不是我在說啦，他真的超煩的

沒講幾句就...

我們團隊去年就說。。。

我們早在八年前就提醒，沒有人要聽。。。

我們早在民國初年就預測。。。



他講起來頭頭是道，但是聽他唯一一次預言是在年初的節目上，

說農曆年後中國很可能崩潰（在節目上還有講明確日期），

結果還不是好好的。

整個格調降的跟中國崩潰論學者一樣。



就好好分析，不要一直自我吹捧很難嗎？

館長說自己懶較大的次數都沒他吹自己團隊多神的次數來得多
-----
Sent from JPTT on my iPad

--
 ","Wed Jul 17 23:19:08 2019 ","Jul","23:19:08"
"[新聞] 李承翰因公殉職獲最高撫卹 遺族約可領120 ","
李承翰因公殉職獲最高撫卹 遺族約可領1200萬

（中央社記者王承中台北17日電）銓敘部次長郝培芝今天針對鐵路警察李承翰因公撫卹表
示，依規定以15年年資計算給與一次撫卹金並加發50%，遺族月撫卹金給與20年。銓敘部
官員指出，遺族總共可領到約新台幣1200萬元左右。

李承翰3日晚間處理北上自強號152次列車補票糾紛時，遭情緒不穩的54歲鄭姓男子刺傷，
隔天傷重不治，因公殉職。

銓敘部今天表示，李承翰遺族申請「執行逮捕罪犯艱困任務時，仍然不顧生死奮勇執行任
務，以致死亡」之因公撫卹，銓敘部已於下午召開因公審查小組會議，經審閱相關事證後
，認定李承翰符合法定最高等級的撫卹標準。銓敘部將儘速審定本案，並對於李承翰英勇
殉職表達感佩與最高敬意。

郝培芝告訴中央社記者，根據公務人員退休資遣撫卹法規定，李承翰符合第53條所規定的
「執行搶救災害（難）或逮捕罪犯等艱困任務，或執行與戰爭有關任務時，面對存有高度
死亡可能性之危害事故，仍然不顧生死，奮勇執行任務，以致死亡」。

郝培芝指出，李承翰的因公撫卹的部分，會依規定以15年年資計算給與一次撫卹金並再加
發50%，而在遺族的月撫恤金的部分，則會給與240個月，也就是20年。但實際金額，因牽
涉李承翰的年資等個資資料，不便對外透露。

根據銓敘部的官員表示，一次撫卹金再加上遺族的月撫卹金，李承翰的遺族大約可以領到
1200萬元左右。

銓敘部指出，李承翰面對車廂內情緒失控並持刀攻擊的犯嫌，以當時的情境，確對其生命
安全構成極大威脅，仍奮勇執行職務。在遭犯嫌刺殺後，仍冒著身受重傷而可能致命得風
險，全力箝制犯嫌行動，防阻嫌犯危及車廂內其他乘客的安全，終致傷重不治犧牲個人性
命。（編輯：楊凱翔）



--
 ","Wed Jul 17 23:19:28 2019 ","Jul","23:19:28"
"[新聞] 中國間諜竊取藥廠商業機密 瑞士政府同意 ","
中國間諜竊取藥廠商業機密 瑞士政府同意引渡至美國


瑞士聯邦司法辦公室同意了美國提出的對一名涉嫌間諜罪的華裔科學家的引渡請求。該科
學家盜用了從英國製藥集團葛蘭素史克公司（GSK）竊來的商業機密。圖為GSK辦公大樓。
(AFP)

【大紀元2019年07月17日訊】（大紀元記者莊麗存綜合報導）根據法新社報導，瑞士政府
同意，將中國籍生物化學家薛功達（Gongda Xue，音譯）引渡到美國，他先前被控涉嫌協
助竊取藥品製造商葛蘭素史克（GSK）價值高達5.5億美元商業機密。

現年50歲的薛功達在瑞士從事生物醫藥研究，他的妹妹生物化學家薛瑜（Yu Xue，音譯）
去年承認從GSK竊取商業機密，並賣到中國。報導指出，薛瑜是全球頂尖的蛋白質生物學
家，2006年到2016年在GSK工作，目前正在等待法院判決，最高可能被判刑10年。

檢察官指控，在巴塞爾（Basel）的弗雷德里希．米歇爾生物醫學研究所（Friedrich
Miescher Institute for Biomedical Research）任職的薛功達，在接收妹妹在GSK獲得
的抗癌藥機密後，在研究所進行實驗，在將研究結果交給中國的同夥；薛功達坦承從GSK
竊取生物製藥，包括治療癌症和其他嚴重疾病的商業機密。

美法院起訴書指出，薛瑜將從葛蘭素史克竊取到的商業機密交予薛功達，薛功達再於瑞士
實驗室進行試驗，後續再將試驗成果交給中國的同夥。他們涉嫌在大陸成立一間受政府資
助、名叫任諾藥業（Renopharma）的公司，並透過販售這些竊取來的資訊獲利。目前此案
已有5名相關人等被起訴。



--



  



--
 ","Wed Jul 17 23:19:55 2019 ","Jul","23:19:55"
"[問卦] 為什麼台灣牛奶那麼濃醇香？ ","
各位八卦年薪千萬
30cm、E cup 巨巨 &  水水們
大家好

想問大家為什麼台灣牛奶那麼濃醇香呢？

聽說牛奶濃不濃要看乳脂肪含量？

台灣好像落在3.0左右

日本大約是3.7左右

但喝起來好像也沒輸日本多少

請問是台牛比較爭氣的關係嗎？


還有剛剛查一下台灣乳牛數大約6.2萬頭

夠台灣人民喝奶嗎

有沒有專業乳牛王出來解答一下

謝謝各位

--
 ","Wed Jul 17 23:21:30 2019 ","Jul","23:21:30"
"[問卦] 弟弟從高牆上摔下來，怎麼辦？ ","

我弟弟平常就很喜歡亂爬
爬樹爬圍牆之類的

我媽總是很生氣
叫他不要一直做這種危險的事情

原本以為他會聽
結果今天下午發現他昏倒在地上
一看就是從高牆上摔下來

雖然醫生說他暫時是沒事了
但我們還是很擔心...

到底我們該怎麼辦
有沒有八卦？



--
你怎麼知道我下個月要參加婚禮
 ","Wed Jul 17 23:21:39 2019 ","Jul","23:21:39"
"Re: [新聞]柯文哲:我恨小英,韓讀的書只夠做北農董事長 ","

幹他媽的黨工吃屎！
1450出門被車撞！

只要有柯的新聞 就會有一群狗就出來洗地
洗的跟什麼一樣
現在是很怕柯出來喔？
不是說菜民調很高 怕殺小？
八卦已經變成無法理性討論
只剩下謾罵 抹黑
要罵大家一起罵啦！幹！

記得當初抹器官的嘴臉嗎？
記得當初硬推姚出來弄柯的嘴臉嗎？
現在換柯弄屎你們綠蛆啦！

反正現在柯立足不敗之地
出不出來完全看心情
輸贏也沒差 選輸就繼續當市長啊
盡量抹吧 最好真的抹到柯出來選
看柯出來選會弄到誰

對了公關公司這種下賤的工作是人做的嗎？
一點自尊都沒有 這樣活著有意思嗎？
整個八掛版搞得烏煙瘴氣 雞巴毛勒

--
有什麼好崩潰的？ 髒話罵賤人 剛剛好啊
氣？ 柯出不出來乾我p事
看不下去洗版的低能而已
盡量罵啊 我又不是誰的粉
投票是投給做事的人
投個偶像的都是白痴
...................
挖 你的興趣好特別 居然是聞屎
幫高調
...................
沒在氣啦 利用上大號的時間來打狗
懂？
誰是柯糞？
賤人不該罵？
—————
八卦真的應該禁任何政治文
讓這些低能兒去領失業救濟金
—————
護主？ 我就是我的主人 護誰？
也是啦 畢竟那些是低等生物 
 ","Wed Jul 17 23:21:40 2019 ","Jul","23:21:40"
