"titles","texts","time.stamp","month","date"
"[新聞] 海峽論壇黃智賢稱一國兩制是對台灣的尊重 ","
1.媒體來源:
中央社

2.記者署名
楊昇儒

3.完整新聞標題:
海峽論壇演說 黃智賢稱一國兩制是對台灣的尊重

4.新聞內文:
今天在海峽論壇說，大陸提出一國兩制是「對台灣最大的尊重
與體貼」。她疾呼兩岸要坐下來談，「我們這一代要把台灣帶回家、帶回中國」。

對於「一國兩制」，總統蔡英文多次在公開場合重申「一國兩制絕對不可行」；參加國民
黨內總統初選的高雄市長韓國瑜則在造勢場合說，「台灣絕對不能實施一國兩制，台灣人
民沒辦法接受，除非、除非、除非，OVER MY DEAD BODY（踏過我的屍體）」。

第11屆海峽論壇16日上午舉行開幕大會，黃智賢獲安排發表壓軸演說，她數度激動哽咽，
獲得在場人士數度報以熱烈的掌聲。

黃智賢說，中共總書記習近平提出「習五條」是最珍貴具有恢宏氣度的「一錘定音」，把
未來國家統一、民族復興的詳盡路徑圖都畫出來。

她說，兩岸分隔70年仍未統一，這是中華民族最大的痛，不要讓悲劇繼續下去，大陸、台
灣聯合起來才有未來。

黃智賢還痛批台灣不分黨派主張「維持現狀」是一步步走向邊緣化，但大陸此刻卻是大步
向前、一日千里；她強調兩岸統一是必然，「我們14億中國人絕不會讓台獨有任何一絲的
可能」。

香港「反送中」遊行再度引發台灣民眾對一國兩制的疑慮與反彈，但黃智賢稱，大陸提出
一國兩制，是「對台灣最大的尊重與體貼」，對台灣只會加分不會減少。

她並稱，1997年港澳回歸中國後，其民主、經濟、國際地位大幅躍進，遠遠超過殖民地時
代，這就是事實。但台灣根本不明白，台媒整天妖魔化，她強調，「一國兩制是人類有史
以來最獨特的設計，對台灣最大的善意」。


5.完整新聞連結 (或短網址):


6.備註:


第100推發錢100P(稅前)

--
 ","Sun Jun 16 21:21:58 2019 ","Jun","21:21:58"
"[問卦] ptt現在有多少香港人使用？ ","
最近留言很多

奇奇怪怪不是中文的中文

到底這些人平常都沒出來

怎麼突然最近傾巢而出

如果你是中國香港人會粵語

請留言做統計？

五毛就死返支那啦

--
寫正字  唔該
 ","Sun Jun 16 21:21:59 2019 ","Jun","21:21:59"
"Re: [新聞] 台北市長獎也「送鐘」 家長酸：和台中市 ","
八卦是
我以前有認識禮品界的老闆
他曾經跟我說
禮品這行業也有流行潮流商品
所以我猜
今年大概就是流行這種玩意吧

--
 ","Sun Jun 16 21:22:09 2019 ","Jun","21:22:09"
"Re: [問卦] 有沒有跟女學生上床不算性平事件的八卦 ","
這個事件很久惹

爆出來的時候

別的學校但同是哲學系的教授A上課時表示：

大家很無聊，兩個人的愛情關大家什麼事




學弟妹似懂非懂der樣子

因為在場大概沒有比肥宅老的

所以台下 都4年輕der臉龐














不像本肥宅在這裡鬼混這麼久

經歷了A教授外遇、跟在歷史系教書的太太離婚，最後娶了他的女研究生的轟轟烈烈的時
代








很替他尷尬












--
 ","Sun Jun 16 21:22:17 2019 ","Jun","21:22:17"
"Re: [新聞] 通緝犯開槍險打中警 法官：不構成殺人未遂 ","
媽的！
又是一個恐龍法官


被告說沒有意圖
現場情況顯示沒有意圖
當事人員警說沒有意圖


那又如何呢？

這樣就不能判他殺人未遂喔


天阿！！！
這是什麼司法判決


我強烈建議引入網路陪審制度
讓網友來投票決定


這樣才能伸張正義


大家說好不好
有
差
。?
為
開
的
人
為
過

--
員警說沒有就沒有喔


有沒有問過我們鄉民
 ","Sun Jun 16 21:22:26 2019 ","Jun","21:22:26"
"Re: [問卦] 說真的 中天到底怎樣才會被撤照？ ","
恩恩 說得好
不過我先說結論
就算八卦版的鄉民跳樓五十個都不會撤照拉 哈哈

2005年的時候文智哥也只能弄掉一個東森Ｓ台
當初腳尾飯的東森新聞台沒被動唷 最後那個頻道還是讓東森娛樂台上來

但是回過頭來 到底以我們現在的憲法架構下
「為因應國家統一前之需要，依照憲法第二十七條第一項第三款及
  第一百七十四條第一款之規定，增修本憲法條文如左」
宣揚統一真的沒問題啊

憲法都說為了統一之需要
還是我們能憲法自助餐啊 ㄏㄏ


--

            Ideologies separate us.

            Dreams and anguish bring us together.

                                                   Eugene Ionesco

--
 ","Sun Jun 16 21:22:45 2019 ","Jun","21:22:45"
"Re: [問卦] 期末考前學店生都在幹嘛? ","




















本學店肥宅來回答你了

既然都快要期末考了

當然是要遠離臭臭油油的宿舍

到充滿書香和妹子香的圖書館丫

先找個可愛妹子隔壁的座位坐下來

接著打開蘋果的電腦

戴上airpods

整個潮度破表

旁邊的妹子都一直看我呢

到圖書館讀書整個精神都來了

嘻嘻

--
 ","Sun Jun 16 21:22:51 2019 ","Jun","21:22:51"
"[問卦] 有放生團體放生物種的標準嗎 ","
社會有許多放生團體
宣稱放生是做功德
可是芸芸眾生
那麼多受苦受難的動物
許多可憐動物卻得不到放生團體關愛的眼神
而許多可怕的動物卻被放生團體當作寶貝
例如:雞鴨魚豬還有牛羊駱駝等等     卻從來不是放生團體放生的主要對象

眼鏡蛇這種有毒的卻是放生團體的目標

到底放生物種的標準是什麼???

--
 ","Sun Jun 16 21:23:08 2019 ","Jun","21:23:08"
"Re: [問卦] 190萬人上街幹嘛不直接推翻中共？ ","
其實香港有軍營啦

香港人如果敢推翻中共估計就去找中聯辦或者軍營去了

軍隊才幾千人

這里兩百萬人去我估計沒幾個有膽去沖擊軍營的

游行示威的人還是有些分寸的

至少沒膽直接杠上共產黨


--
 ","Sun Jun 16 21:23:22 2019 ","Jun","21:23:22"
"[問卦] 知名偶像只穿著薄紗?! ","
哇靠!!!
本製作人
走進現年16歲的知名偶像-杜野凜世的房間
發現...

@<U+305A><U+308A><U+30FC><U+3060><U+3059>君

她竟然穿著薄紗在等我!!!
色色的部分若隱若現
什麼粉紅色啦 黑色的通通都有
啊 可惜你們看不到 嘿嘿~

總之 看她嬌羞的表情
肯定準備好了吧!
我該順著本能做下去嗎?
把大家的偶像占為己有 好像太自私了耶...

--
 ","Sun Jun 16 21:23:54 2019 ","Jun","21:23:54"
"[問卦] 統戰是不是假議題啊？ ","
各位安安

想問一下統戰是不是真議題啊

之前聽說是假議題

但是怎麼感覺有人又說中國統戰會打

所以到底是真議題還是假議題？

--
 ","Sun Jun 16 21:24:09 2019 ","Jun","21:24:09"
"Re: [新聞] 快訊》反送中大勝利！林鄭月娥301字聲明 ","

給予肯定與同情。

需要知道香港的主權目前明明白白是在中共的手上，其實籌碼並不多的。

而台灣跟香港那根本是不同層次的事情，台灣的主權歸屬未定（嚴格說來是美國監管）
，根本不會有什麼今日香港明日台灣的問題。

至於台灣最近很多候選人跟著拿香喊「拒絕一國兩制」我想大可不必，畢竟辣台妹長期
就是一邊一國的理念，又何來一國與兩制？

今日香港，明日？？明日還是香港阿。香港的問題這次過去了，下次又會是什麼？

至於台灣，在中美貿易戰被逼出實力秀的層面看，目前還是差美國一個層次，所以台灣
又更安心了。

我記得中美貿易戰之前的好幾年，台灣有很多訊息管道都是「中國超級強大」，最高峰
大概是戰狼二那部電影吧，搞的好像中國已經邁入跟美國平起平坐的「兩超」。

現在世界仍是一超五強，台灣是絕對安全的。如果是兩超的時代，台灣才需要擔心被美
國棄守。


--
 ","Sun Jun 16 21:24:18 2019 ","Jun","21:24:18"
"[問卦] 為什麼朝鮮半島沒出過強權？ ","

如題

希臘半島出現璀璨的希臘文明

亞平寧半島出現強大的羅馬帝國

西班牙半島出現了西班牙帝國

只有朝鮮半島啥都沒有

為什麼啊？
-----
Sent from JPTT on my iPhone

--
 ","Sun Jun 16 21:24:22 2019 ","Jun","21:24:22"
"[問卦] 難到我ㄅ是再作夢ㄇ ","
昨天作夢ㄉ時候


我聞到一個很強烈ㄉ味道

往窗戶一看
一支熊要進來我的房間


然後我趕快要去關窗戶

然後

他ㄉ味道真的超級濃ㄉ


然後


我就醒來ㄌ


我再作夢？
為什麼我聞的到味道阿

難道我ㄅ是再作夢ㄇ


有沒有相關八卦山！

--
你們認識是ㄇ
我ㄅ叫廢文啦 叫我小弟就可以ㄌ
好辣
可是我醒來就沒有味道才覺得奇怪
（我剛剛聞ㄌ一下 我亦下沒有味道啦）
我真的有這個懷疑
子瑜ㄋ
 ","Sun Jun 16 21:24:25 2019 ","Jun","21:24:25"
"[新聞] 大陸500強企業 「龐大集團」宣布破產 ","
1.媒體來源:新唐人

2.記者署名: 熊斌 王奕真

3.完整新聞標題:
大陸500強企業 「龐大集團」宣布破產

4.完整新聞內文:
【新唐人亞太台 2019 年 06 月 15 日訊】大陸500強企業，首家登陸A股的汽車經銷商「
龐大集團」， 自去年以來，陸續傳出債務無力償還、拖欠員工工資、拖欠購車者保險押
金、關閉4S店等負面消息， 最近，董事長龐慶華向媒體證實，上個月已正式提交了「破
產重組」申請。

大陸汽車行業持續不景氣，汽車經銷巨頭「龐大集團」業績急遽下滑，去年傳出董事長龐
慶華向員工集資，並在家鄉灤縣集資約數億，但仍無力償還。前年向北京冀東豐汽車銷售
服務有限公司（簡稱冀東豐）借款1,700萬元，一年到期也無力償還，冀東豐已向法院申
請對龐大集團進行重整。

最近， 「龐大集團」董事長龐慶華向媒體證實，公司已於5月17號提交了破產重組的申請
。

去年以來，不斷有人到集團總部討債或上訪政府、員工拉橫幅討薪。

為緩解資金壓力，「龐大集團」先後在2018年5月和8月，兩次大規模出售旗下4S店。

同時「龐大集團」旗下的4S店也大量關停，很多購車者被拖欠三千元保險押金，至今維權
無門。

瀋陽匿名購車者：「挺多，每人三千，現在找也找不著，它不黃了嘛，都關了，還上哪維
權呢?找誰呀?沒得維權啊，去了也不管用，它現在沒有錢，沒有辦法。」

據「龐大集團」發布的2018年財務報告，去年公司營業收入同比下降40.37%，全年虧損高
達61.55億元，總資產大幅縮水，同比減少48.26%，負債為263.90億元，資產負債率為
80.28%。 由於業績下滑，加上被披露不實、隱瞞關聯交易、隱瞞公司涉嫌犯罪被司法調
查，集團股價一路暴跌，最高跌幅超八成。

同時，據中國汽車流通協會數據，2018年全國將近40%的經銷商虧損，2019年新車銷售毛
利普遍為負，經銷商虧損面進一步加大。業內人士預期，未來三年將會出現汽車經銷商倒
閉潮，樂觀估計將減少6,000家以上。

新唐人記者 熊斌 王奕真 採訪報導

5.完整新聞連結 (或短網址):


6.備註:

--
 ","Sun Jun 16 21:25:06 2019 ","Jun","21:25:06"
"[爆卦] 雷千瑩 世錦賽 反曲弓女子個人金牌 ","


在荷蘭舉辦的 2019世界射箭錦標賽 反曲弓女子個人賽

雷千瑩選手 加賽以 6:5 (加賽9:7) 擊敗目前世界排名第一的姜彩瑛(音譯)選手

拿下世錦賽女子個人金牌


--
韓國 三金二銀三銅 台灣 三金一銅
 ","Sun Jun 16 21:25:07 2019 ","Jun","21:25:07"
"Re: [問卦] 說真的 中天到底怎樣才會被撤照？ ","

方法很多啊

1. 面試當中天新聞的監製

進去就開始反串 播報一寫更扯的新聞

車禍現場腦漿四溢不打馬賽克

腥羶色通通都報

但要小心不要把中天的收視率創新高




2. 面試主播

上去就胡說八道

怕不小心反串變成當家主播




3. 直接收購中天股份變成大股東

鄉民集資收購中天



以上供您參考

--
 ","Sun Jun 16 21:25:19 2019 ","Jun","21:25:19"
"[爆卦] 世界射箭錦標賽 台灣女子第三金 ","
剛剛女子單人射箭
雷母 打敗世界第一 韓國的女人
獲得女子單人金牌

--
 ","Sun Jun 16 21:26:02 2019 ","Jun","21:26:02"
"[問卦] PTT這麼油你們怎麼看的下去 ","
如題

PTT

肥宅聚集地

光想到每篇文章後面

都是一個個油膩膩的肥宅

香腸手指敲著泛油的鍵盤發的

就令人作嘔

嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔

媽的

這麼噁心的PTT

你們怎麼看的下去

有卦否？

--
 ","Sun Jun 16 21:26:11 2019 ","Jun","21:26:11"
"[問卦] 次貸危機金融風暴 ","



 關於2008次貸危機金融風暴

 或是1929美國經濟大蕭條的書或電影

 鄉民可以推薦嗎


--
 ","Sun Jun 16 21:26:13 2019 ","Jun","21:26:13"
"[新聞] 徐乃麟喊冤沒詐財遭打臉 爆料人罵騙子曝 ","
1.媒體來源:
自由

徐乃麟喊冤沒詐財遭打臉 爆料人罵騙子曝光金流走向

〔記者粘湘婉／台北報導〕徐乃麟糾紛不斷，被控詐賭後，又被蔡志龍、曹米芳2人指控
假賣內湖豪宅詐財8千萬，他今（16）大動作召開記者會，秀出所有文書、匯款紀錄，將
詐賭、詐財等指控撇得一乾二淨，還哽咽大嘆看清人性醜陋，「為朋友付出那麼多，我才
是最大的受害者」。


他稱自己賣6千多萬的房子，但從頭到尾只收到190多萬訂金，還兩肋插刀幫朋友周轉，付
了1年多貸款共180萬，卻反過來被告，「其實我心很痛，我徐乃麟這樣幫人，落到這樣的
指控，我還不夠仁慈嗎？」關於詐賭案他也出示錄音紀錄，稱自己只是租屋給房客，是楊
強蓉遙控另名涉案人強尼詐賭，他從頭到尾不知情。

對此，曹女及楊女今下午聯手開記者會反擊，大罵徐乃麟說謊，稱徐乃麟早指定蔡男匯
4,476萬到老婆戶頭，最後房子卻回到徐乃麟名下，蔡男不只沒買到房子，還揹了一身債
，明顯跟徐乃麟只收到190多萬的說法不符。

楊女則稱跟強尼不熟，是徐乃麟的密友董VIVI要她租房，並爆料董VIVI每天早上10點到11
點可跟徐乃麟碰面，但之後徐乃麟正宮就會到米蘭苑，「她必須要離開，那你說他們是什
麼關係呢？」直指董VIVI跟徐關係匪淺。整起事件有如羅生門，雙方各說各話，放話未來
交由司法定奪。



6.備註:

誰是誰非不好說 但我想說的是 乃哥在記者會上拿出一堆合約、金流帳戶等東西當證據



那另一方除了口頭指控外 還有拿出什麼東西當證據?

目前看來啦 是比較讓人偏向徐這一方 至少目前他拿得出東西來為自己辯駁

--
 ","Sun Jun 16 21:26:14 2019 ","Jun","21:26:14"
